1769817648.3533006,0.0,32.66,0.0,0.0,0.0
1769817678.73452,0.0,65.75,0.0,0.0,0.0
1769817709.153189,0.0,91.2,0.0,0.0,0.0
1769817739.5744689,0.0,93.32,0.0,0.0,0.0
1769817769.9998949,0.0,93.32,0.0,0.0,0.0
1769817800.386497,0.0,93.32,0.0,0.0,0.0
1769817831.076184,0.0,93.32,0.0,0.0,0.0
1769817861.519508,0.0,93.32,0.0,0.0,0.0
1769817891.730377,0.0,93.32,0.0,0.0,0.0
1769817929.8246315,0.0,93.32,0.0,0.0,0.0
1769817960.2385163,0.0,95.86,0.0,0.0,3.33
1769817990.660102,0.0,115.37,0.0,4.73,8.48
1769818020.8701994,0.0,141.25,0.0,4.73,8.48
1769818051.2841582,0.0,160.76,0.0,4.73,8.48
1769818081.6982782,0.0,170.09,0.0,4.73,12.69
1769818113.9963622,0.0,200.63,0.0,4.73,12.69
1769818144.3528492,0.0,219.72,0.0,4.73,17.56
1769818175.0784526,2.97,219.72,4.03,11.0,17.56
1769818205.500667,32.66,219.72,14.67,11.0,17.56
1769818235.9116652,69.14,219.72,18.13,11.0,17.56
1769818266.3258286,102.23,219.72,23.58,11.0,17.56
1769818296.7584755,135.31,219.72,28.35,11.0,17.56
1769818327.1618667,171.36,219.72,29.47,11.0,17.56
1769818357.560862,206.15,219.72,32.43,11.0,17.56
1769818387.9651515,240.93,219.72,40.51,11.0,17.56
1769818418.3865151,254.5,232.87,45.81,12.95,21.02
1769818448.8159416,254.5,258.32,45.81,12.95,23.1
1769818479.2150986,288.86,258.32,49.82,16.04,23.1
1769818509.642494,324.49,258.32,57.98,16.04,23.1
1769818540.0487583,353.33,258.32,66.06,16.04,23.1
1769818570.4789546,388.11,258.32,70.94,16.04,23.1
1769818600.8576684,421.2,258.32,77.4,16.04,23.1
1769818631.2780232,458.52,258.32,82.93,16.04,23.1
1769818661.683965,478.88,263.83,88.61,18.02,26.65
1769818692.0993948,478.88,297.77,88.61,18.02,26.65
1769818722.5300648,478.88,328.73,88.61,18.02,26.65
1769818752.9219794,478.88,354.6,88.61,18.02,31.6
1769818783.3463366,516.21,354.6,94.47,21.33,31.6
1769818813.7677712,547.18,354.6,100.61,21.33,31.6
1769818844.171302,563.72,354.6,106.93,24.85,31.6
1769818875.2215586,563.72,382.6,106.93,28.84,35.11
1769818905.612583,563.72,389.81,106.93,28.84,35.11
1769818936.0364444,563.72,389.81,106.93,28.84,35.11
1769818966.44389,563.72,389.81,106.93,28.84,35.11
1769818996.8788517,563.72,395.75,106.93,32.98,42.73
1769819027.276271,569.66,395.75,116.76,35.21,42.73
1769819057.6786368,595.53,395.75,123.82,35.21,42.73
1769819088.0987065,627.35,395.75,130.32,35.21,42.73
1769819118.4925976,664.68,395.75,131.68,35.21,42.73
1769819148.9166923,699.04,395.75,133.47,35.21,42.73
1769819179.3398077,734.67,395.75,135.72,35.21,42.73
1769819209.755164,765.64,395.75,142.36,35.21,42.73
1769819240.16626,799.57,395.75,146.28,35.21,42.73
1769819270.5749664,815.69,395.75,154.38,35.21,42.73
1769819300.982108,847.93,395.75,159.0,35.21,42.73
1769819331.3956726,880.17,395.75,163.39,35.21,42.73
1769819361.8172803,913.26,395.75,169.84,35.21,42.73
1769819392.2345657,941.25,395.75,174.96,35.21,42.73
1769819422.6460857,941.25,414.83,178.53,41.49,49.47
1769819453.0596402,975.19,414.83,184.28,41.49,49.47
1769819483.4696052,1008.7,414.83,189.61,41.49,49.47
1769819513.887146,1040.09,414.83,193.63,41.49,49.47
1769819544.3086472,1060.45,414.83,199.11,44.13,49.47
1769819574.7074535,1076.99,414.83,202.74,48.33,49.47
1769819605.1202183,1106.26,414.83,208.77,48.33,49.47
1769819635.538716,1139.78,414.83,212.53,48.33,49.47
1769819665.9823472,1171.17,414.83,217.78,48.33,49.47
1769819696.3632686,1205.1,414.83,223.88,49.58,49.47
1769819726.796131,1239.89,414.83,228.44,49.58,49.47
1769819757.184719,1240.31,427.56,234.98,54.1,55.68
1769819787.5922723,1240.31,430.53,239.61,58.05,58.06
1769819818.0182729,1240.31,448.34,239.61,58.05,58.06
1769819848.4250314,1240.31,452.16,239.61,65.92,60.17
1769819878.8426657,1240.31,452.16,239.61,65.92,69.03
1769819909.30036,1240.31,452.16,239.61,65.92,69.03
1769819939.676519,1240.31,452.16,239.61,65.92,69.03
1769819970.0842092,1240.31,452.16,239.61,69.53,71.22
1769820000.5159383,1240.31,452.16,239.61,69.53,80.11
1769820030.9059093,1245.4,452.16,250.58,73.65,80.11
1769820061.3436291,1263.22,452.16,260.47,76.7,80.11
