1767052855.5746539,20.78,0.0,5.43,0.0,0.0
1767052855.5858798,20.78,0.0,5.43,0.0,0.0
1767052885.9731367,35.63,0.0,13.4,0.0,0.0
1767052885.9824848,35.63,0.0,13.4,0.0,0.0
1767052916.973087,35.63,18.24,13.4,3.44,12.05
1767052916.9835863,35.63,18.24,13.4,3.44,12.05
1767052947.4093046,51.32,18.24,20.21,7.18,14.23
1767052947.4153004,51.32,18.24,20.21,7.18,14.23
1767052977.849467,63.2,30.96,26.89,10.46,18.12
1767052977.8665555,63.2,30.96,26.89,10.46,18.12
1767053008.2405808,63.2,54.29,26.89,10.46,24.45
1767053008.2631242,63.2,54.29,26.89,10.46,24.45
1767053038.653113,63.2,63.2,26.89,15.45,30.8
1767053038.6748254,63.2,63.2,26.89,15.45,30.8
1767053069.0607555,63.2,90.77,26.89,18.31,38.4
1767053069.065998,63.2,90.77,26.89,18.31,38.4
1767053100.9190152,63.2,108.59,26.89,18.31,47.15
1767053100.9337394,63.2,108.59,26.89,18.31,47.15
1767053131.1112936,63.2,139.55,26.89,18.31,54.15
1767053131.1186907,63.2,139.55,26.89,18.31,54.15
1767053161.821293,63.2,153.55,26.89,18.31,63.25
1767053161.8319895,63.2,153.55,26.89,18.31,63.25
1767053192.2554393,63.2,179.0,26.89,18.31,69.09
1767053192.277376,63.2,179.0,26.89,18.31,69.09
1767053222.6666918,63.2,199.36,26.89,18.31,77.95
1767053222.6767628,63.2,199.36,26.89,18.31,77.95
1767053253.0765898,63.2,228.63,26.89,18.31,77.95
1767053253.1025388,63.2,228.63,26.89,18.31,77.95
1767053283.5016215,63.2,242.2,26.89,18.31,89.24
1767053283.5175662,63.2,242.2,26.89,18.31,89.24
1767053313.903714,74.23,246.87,32.46,22.4,91.78
1767053313.9145203,74.23,246.87,32.46,22.4,91.78
1767053344.3213325,99.26,246.87,36.83,22.4,91.78
1767053344.332328,99.26,246.87,36.83,22.4,91.78
1767053375.3572774,123.43,246.87,44.07,22.4,91.78
1767053375.3704083,123.43,246.87,44.07,22.4,91.78
1767053405.78054,139.55,246.87,53.12,22.4,91.78
1767053405.7942455,139.55,246.87,53.12,22.4,91.78
1767053436.1803198,139.55,280.37,53.12,24.94,93.97
1767053436.196108,139.55,280.37,53.12,24.94,93.97
1767053466.894783,139.55,313.46,53.12,24.94,99.5
1767053466.9058576,139.55,313.46,53.12,24.94,99.5
1767053497.3106356,139.55,341.03,53.12,24.94,106.04
1767053497.3216977,139.55,341.03,53.12,24.94,106.04
1767053527.7075033,139.55,362.24,53.12,24.94,113.81
1767053527.7181184,139.55,362.24,53.12,24.94,113.81
1767053558.1573668,139.55,387.26,53.12,24.94,123.9
1767053558.1655247,139.55,387.26,53.12,24.94,123.9
1767053588.5457776,139.55,422.47,53.12,24.94,126.68
1767053588.553448,139.55,422.47,53.12,24.94,126.68
1767053618.9581454,139.55,443.25,53.12,24.94,136.67
1767053618.9672096,139.55,443.25,53.12,24.94,136.67
1767053654.8981578,139.55,475.91,53.12,24.94,145.44
1767053654.911217,139.55,475.91,53.12,24.94,145.44
1767053685.3033876,139.55,495.85,53.12,24.94,148.27
1767053685.3130744,139.55,495.85,53.12,24.94,148.27
1767053715.7644246,139.55,523.0,53.12,24.94,160.98
1767053715.771012,139.55,523.0,53.12,24.94,160.98
1767053746.1334798,139.55,552.69,53.12,24.94,164.54
1767053746.1437013,139.55,552.69,53.12,24.94,164.54
1767053776.5626502,139.55,552.69,55.57,28.31,169.67
1767053776.5767682,139.55,552.69,55.57,28.31,169.67
1767053806.977046,156.09,552.69,61.85,28.31,169.67
1767053807.0015266,156.09,552.69,61.85,28.31,169.67
1767053837.367097,183.67,552.69,67.14,28.31,169.67
1767053837.378151,183.67,552.69,67.14,28.31,169.67
1767053867.7929795,201.9,558.21,76.94,31.54,171.7
1767053867.8039951,201.9,558.21,76.94,31.54,171.7
1767053900.0568185,201.9,580.69,76.94,31.54,179.98
1767053900.0730395,201.9,580.69,76.94,31.54,179.98
1767053930.4625354,201.9,601.47,76.94,31.54,185.52
1767053930.4706523,201.9,601.47,76.94,31.54,185.52
1767053960.877541,201.9,617.59,76.94,36.19,193.39
1767053960.9013047,201.9,617.59,76.94,36.19,193.39
1767053991.2890854,201.9,646.86,76.94,36.19,194.65
1767053991.2980506,201.9,646.86,76.94,36.19,194.65
1767054021.7019634,201.9,673.59,76.94,36.19,196.41
1767054021.7280524,201.9,673.59,76.94,36.19,196.41
1767054052.1228855,201.9,682.07,76.94,38.93,203.06
1767054052.1403315,201.9,682.07,76.94,38.93,203.06
1767054082.5353324,218.45,682.07,90.57,38.93,203.06
1767054082.5555298,218.45,682.07,90.57,38.93,203.06
1767054112.9645672,230.32,690.55,98.6,41.89,205.27
1767054112.965814,230.32,690.55,98.6,41.89,205.27
1767054143.3565328,230.32,724.07,98.6,41.89,207.43
1767054143.3644981,230.32,724.07,98.6,41.89,207.43
1767054175.0223851,230.32,747.82,98.6,41.89,215.99
1767054175.031976,230.32,747.82,98.6,41.89,215.99
1767054205.4167962,230.32,777.94,98.6,41.89,221.48
1767054205.4313056,230.32,777.94,98.6,41.89,221.48
1767054235.8289397,231.6,780.91,102.78,48.41,226.02
1767054235.8434446,231.6,780.91,102.78,48.41,226.02
1767054266.2254565,255.35,780.91,112.91,48.41,226.02
1767054266.2325604,255.35,780.91,112.91,48.41,226.02
1767054296.6836104,261.71,803.39,117.08,50.64,228.2
1767054296.696607,261.71,803.39,117.08,50.64,228.2
1767054327.0542653,261.71,831.81,117.08,50.64,233.48
1767054327.0725691,261.71,831.81,117.08,50.64,233.48
1767054357.4815109,273.16,836.9,121.62,53.55,239.51
1767054357.500228,273.16,836.9,121.62,53.55,239.51
1767054387.8919504,297.34,836.9,130.29,53.55,239.51
1767054387.9104996,297.34,836.9,130.29,53.55,239.51
1767054418.2975013,313.46,844.11,137.77,56.77,241.54
1767054418.309795,313.46,844.11,137.77,56.77,241.54
1767054448.6988518,313.46,879.74,137.77,56.77,245.14
