1769385633.3792317,16.54,0.0,8.17,0.0,0.0
1769385663.7686882,34.36,0.0,16.6,0.0,0.0
1769385694.176488,39.87,1.7,20.04,4.0,3.84
1769385725.8532627,39.87,28.42,20.04,4.0,3.84
1769385756.2430713,39.87,52.17,20.04,4.0,3.84
1769385786.6647863,39.87,75.93,20.04,4.0,9.95
1769385819.2110412,39.87,98.41,20.04,4.0,12.66
1769385849.6575954,39.87,99.68,20.04,7.52,16.28
1769385880.0523977,56.84,99.68,29.14,7.52,16.28
1769385910.4582305,71.26,99.68,34.74,8.57,18.38
1769385940.8576818,71.26,120.46,34.74,9.64,23.35
1769385971.2772155,71.26,145.49,34.74,9.64,23.35
1769386001.7668047,71.26,172.21,34.74,9.64,24.92
1769386032.1139634,71.26,195.97,34.74,9.64,26.59
1769386062.51601,71.26,217.17,34.74,9.64,31.0
1769386092.936832,71.26,237.11,34.74,9.64,33.49
1769386123.9692044,71.26,255.35,34.74,9.64,38.66
1769386154.3602326,71.26,271.89,34.74,9.64,47.79
1769386184.82708,71.26,288.86,34.74,9.64,57.99
1769386215.2583954,71.26,310.49,34.74,9.64,57.99
1769386245.6252544,71.26,310.49,34.74,9.64,63.21
1769386276.0143347,71.26,310.49,34.74,18.3,63.21
1769386306.4405167,71.26,310.49,38.85,24.15,63.21
1769386336.8643296,86.53,310.49,42.65,24.15,63.21
1769386367.262256,90.35,323.21,44.89,26.16,65.07
1769386397.6850483,90.35,348.24,44.89,26.16,65.07
1769386428.1072261,90.35,360.12,44.89,26.16,68.44
1769386458.507022,90.35,360.54,44.89,31.9,73.89
1769386488.906475,90.35,360.54,44.89,36.22,73.89
1769386519.3418546,90.35,360.54,44.89,37.72,73.89
1769386549.7395701,90.35,360.54,44.89,37.72,73.89
1769386580.153233,90.35,360.54,44.89,40.29,73.89
1769386610.5730417,90.35,360.54,47.61,51.02,73.89
1769386640.9870372,92.47,360.54,60.87,51.02,73.89
1769386672.0349696,92.47,383.02,65.4,52.98,77.72
1769386702.440844,92.47,403.38,65.4,52.98,77.72
1769386732.8495471,92.47,429.26,65.4,52.98,77.72
1769386763.2643988,92.47,433.92,65.4,62.26,80.53
1769386793.6705964,92.47,457.67,65.4,64.31,84.45
1769386824.0944932,92.47,477.19,65.4,64.31,88.04
1769386854.5114033,92.47,497.55,65.4,64.31,90.76
1769386884.9125683,92.47,521.72,65.4,64.31,92.68
1769386915.311564,92.47,543.78,65.4,64.31,94.51
1769386945.7326756,92.47,562.02,65.4,64.31,98.63
1769386976.1379225,92.47,578.99,65.4,66.48,105.08
1769387006.5696335,93.74,578.99,65.4,77.36,105.08
1769387036.9986231,94.59,578.99,79.99,79.58,105.08
1769387067.4934626,94.59,588.75,79.99,84.48,108.13
1769387097.7961228,94.59,608.68,79.99,84.48,109.48
1769387128.2202911,94.59,630.74,79.99,84.48,110.75
1769387159.2604132,94.59,652.8,79.99,84.48,113.88
1769387189.64041,94.59,670.19,79.99,84.48,119.14
1769387220.0833807,94.59,678.68,79.99,84.48,129.62
