1768780861.2635732,0.0,0.0,0.0,0.0,0.0
1768780861.2705257,0.0,0.0,0.0,0.0,0.0
1768780891.682826,0.0,0.0,0.0,0.0,0.0
1768780891.7026014,0.0,0.0,0.0,0.0,0.0
1768780922.1121774,0.0,0.0,0.0,0.0,0.0
1768780922.1226304,0.0,0.0,0.0,0.0,0.0
1768780952.491094,0.0,0.0,0.0,0.0,0.0
1768780952.5288603,0.0,0.0,0.0,0.0,0.0
1768780982.9142344,0.0,0.0,0.0,0.0,0.0
1768780982.9386718,0.0,0.0,0.0,0.0,0.0
1768781013.315447,0.0,0.0,0.0,0.0,0.0
1768781013.3154466,0.0,0.0,0.0,0.0,0.0
1768781043.758,0.0,0.0,0.0,0.0,0.0
1768781043.764641,0.0,0.0,0.0,0.0,0.0
1768781074.1316042,0.0,0.0,0.0,0.0,0.0
1768781074.1533093,0.0,0.0,0.0,0.0,0.0
1768781104.564122,0.0,0.0,0.0,0.0,0.0
1768781104.5727744,0.0,0.0,0.0,0.0,0.0
1768781134.9843853,0.0,0.0,0.0,0.0,0.0
1768781134.9975934,0.0,0.0,0.0,0.0,0.0
1768781165.9798307,0.0,0.0,0.0,0.0,0.0
1768781165.9945493,0.0,0.0,0.0,0.0,0.0
1768781196.4047325,0.0,0.0,0.0,0.0,0.0
1768781196.4154484,0.0,0.0,0.0,0.0,0.0
1768781227.4133363,0.0,0.0,0.0,0.0,0.0
1768781227.421434,0.0,0.0,0.0,0.0,0.0
1768781257.8427482,0.0,0.0,0.0,0.0,0.0
1768781257.8580992,0.0,0.0,0.0,0.0,0.0
1768781288.2461288,0.0,0.0,0.0,0.0,0.0
1768781288.2780972,0.0,0.0,0.0,0.0,0.0
1768781318.6888306,0.0,0.0,0.0,0.0,0.0
1768781318.706337,0.0,0.0,0.0,0.0,0.0
1768781349.094199,0.0,0.0,0.0,0.0,0.0
1768781349.1024945,0.0,0.0,0.0,0.0,0.0
1768781379.534074,0.0,0.0,0.0,0.0,0.0
1768781379.5498092,0.0,0.0,0.0,0.0,0.0
1768781409.9272525,0.0,0.0,0.0,0.0,0.0
1768781409.937939,0.0,0.0,0.0,0.0,0.0
1768781440.3324955,0.0,0.0,0.0,0.0,0.0
1768781440.3425562,0.0,0.0,0.0,0.0,0.0
1768781470.7348833,0.0,0.0,0.0,0.0,0.0
1768781470.7417922,0.0,0.0,0.0,0.0,0.0
1768781501.6325722,0.0,0.0,0.0,0.0,0.0
1768781501.6367836,0.0,0.0,0.0,0.0,0.0
1768781534.0076675,0.0,0.0,0.0,0.0,0.0
1768781534.0339162,0.0,0.0,0.0,0.0,0.0
1768781564.4327085,0.0,0.0,0.0,0.0,0.0
1768781564.441271,0.0,0.0,0.0,0.0,0.0
1768781594.8566957,0.0,0.0,0.0,0.0,0.0
