1768348854.362302,0.0,0.0,0.0,0.0,0.0
1768348854.3726156,0.0,0.0,0.0,0.0,0.0
1768348884.6704378,0.0,0.0,0.0,0.0,0.0
1768348884.6816468,0.0,0.0,0.0,0.0,0.0
1768348915.020936,0.0,0.0,0.0,0.0,0.0
1768348915.0283659,0.0,0.0,0.0,0.0,0.0
1768348945.7169044,0.0,5.09,0.0,1.95,7.17
1768348945.7390177,0.0,5.09,0.0,1.95,7.17
1768348976.2240186,0.0,31.81,0.0,1.95,10.86
1768348976.2339642,0.0,31.81,0.0,1.95,10.86
1768349006.4438808,0.0,55.99,0.0,1.95,17.19
1768349006.470442,0.0,55.99,0.0,1.95,17.19
1768349036.975202,0.0,75.08,0.0,1.95,26.04
1768349036.9882958,0.0,75.08,0.0,1.95,26.04
1768349067.2541287,0.0,86.11,0.0,1.95,36.51
1768349067.2697666,0.0,86.11,0.0,1.95,36.51
1768349097.6649768,0.0,93.74,0.0,8.78,38.67
1768349097.6806083,0.0,93.74,0.0,8.78,38.67
1768349128.484085,0.0,115.37,0.0,8.78,50.21
1768349128.4924605,0.0,115.37,0.0,8.78,50.21
1768349158.9193728,0.0,134.89,0.0,8.78,54.94
1768349158.934548,0.0,134.89,0.0,8.78,54.94
1768349189.1537607,0.0,140.82,0.0,8.78,65.9
1768349189.1624317,0.0,140.82,0.0,8.78,65.9
1768349219.6488564,0.0,140.82,0.0,13.39,67.16
1768349219.6793249,0.0,140.82,0.0,13.39,67.16
1768349249.8683612,0.0,140.82,0.0,17.1,67.16
1768349249.880841,0.0,140.82,0.0,17.1,67.16
1768349280.1565614,0.0,147.61,0.0,19.21,69.3
1768349280.191296,0.0,147.61,0.0,19.21,69.3
1768349310.3862274,0.0,173.49,0.0,19.21,78.18
1768349310.390568,0.0,173.49,0.0,19.21,78.18
1768349340.7798874,0.0,202.75,0.0,19.21,84.39
1768349340.7873561,0.0,202.75,0.0,19.21,84.39
1768349371.0902295,0.0,217.6,0.0,23.45,88.32
1768349371.0992033,0.0,217.6,0.0,23.45,88.32
1768349401.5387762,0.0,217.6,0.0,23.45,88.32
1768349401.5449393,0.0,217.6,0.0,23.45,88.32
1768349432.0391433,0.0,217.6,0.0,23.45,88.32
1768349432.0520895,0.0,217.6,0.0,23.45,88.32
1768349462.3565953,0.0,241.35,0.0,25.44,90.41
1768349462.3581948,0.0,241.35,0.0,25.44,90.41
1768349492.7367785,0.0,270.19,0.0,25.44,96.8
1768349492.7776427,0.0,270.19,0.0,25.44,96.8
1768349523.215362,0.0,297.77,0.0,25.44,101.14
1768349523.2171795,0.0,297.77,0.0,25.44,101.14
1768349553.6908753,0.0,300.73,0.0,30.63,109.04
1768349553.7086318,0.0,300.73,0.0,30.63,109.04
1768349584.1028273,0.0,300.73,0.0,30.63,109.04
1768349584.1151578,0.0,300.73,0.0,30.63,109.04
1768349614.5028176,0.0,308.79,0.0,32.58,111.18
1768349614.5262349,0.0,309.22,0.0,32.58,111.18
1768349644.733914,0.0,342.73,0.0,32.58,111.18
1768349644.7448173,0.0,342.73,0.0,32.58,111.18
1768349675.142674,0.0,364.36,0.0,32.58,118.0
1768349675.148916,0.0,364.36,0.0,32.58,118.0
1768349705.560552,0.0,391.51,0.0,32.58,121.55
1768349705.5763412,0.0,391.51,0.0,32.58,121.55
1768349736.0796037,0.0,408.05,0.0,32.58,125.68
1768349736.1125963,0.0,408.05,0.0,32.58,125.68
1768349766.371935,0.0,426.71,0.0,32.58,135.94
1768349766.3887057,0.0,426.71,0.0,32.58,135.94
1768349796.7883391,0.0,434.35,0.0,32.58,144.88
1768349796.8132436,0.0,434.35,0.0,32.58,144.88
1768349826.9911103,0.0,434.35,0.0,38.1,153.18
1768349826.9958484,0.0,434.35,0.0,38.1,153.18
1768349857.2159164,0.0,458.52,0.0,41.48,158.51
1768349857.2426286,0.0,458.52,0.0,41.48,158.51
1768349887.7319684,0.0,484.4,0.0,41.48,161.88
1768349887.7451909,0.0,484.4,0.0,41.48,161.88
1768349917.9082491,0.0,503.06,0.0,43.57,169.21
1768349917.924385,0.0,503.06,0.0,43.57,169.21
1768349948.2535024,0.0,503.06,0.0,47.37,169.21
1768349948.256906,0.0,503.06,0.0,47.37,169.21
1768349978.6666522,0.0,503.06,0.0,47.37,169.21
1768349978.676982,0.0,503.06,0.0,47.37,169.21
1768350008.8863473,0.0,519.18,0.0,49.4,175.39
1768350008.9026864,0.0,519.18,0.0,49.4,175.39
1768350039.3740726,0.0,547.18,0.0,49.4,178.46
1768350039.4005044,0.0,547.18,0.0,49.4,178.46
1768350069.6215308,0.0,574.75,0.0,49.4,180.0
1768350069.6303368,0.0,574.75,0.0,49.4,180.0
1768350100.1138282,0.0,591.29,0.0,52.2,186.74
1768350100.1334429,0.0,591.29,0.0,52.2,186.74
1768350130.6316552,0.0,616.32,0.0,52.2,189.71
1768350130.6404274,0.0,616.32,0.0,52.2,189.71
1768350161.0289242,0.0,634.14,0.0,52.2,196.19
1768350161.0433457,0.0,634.14,0.0,52.2,196.19
1768350191.4566982,0.0,641.77,0.0,52.2,209.0
1768350191.4621656,0.0,641.77,0.0,52.2,209.0
1768350221.7962332,0.0,641.77,0.0,58.91,215.98
1768350221.806732,0.0,641.77,0.0,58.91,215.98
1768350252.6932743,0.0,641.77,0.0,58.91,215.98
1768350252.7089558,0.0,641.77,0.0,58.91,215.98
1768350283.1058695,0.0,641.77,0.0,58.91,215.98
1768350283.1175663,0.0,641.77,0.0,58.91,215.98
1768350313.5449677,0.0,641.77,0.0,58.91,215.98
1768350313.55225,0.0,641.77,0.0,58.91,215.98
1768350344.009182,0.0,641.77,0.0,58.91,215.98
1768350344.03234,0.0,641.77,0.0,58.91,215.98
1768350374.4293752,0.0,641.77,0.0,58.91,215.98
1768350374.4540806,0.0,641.77,0.0,58.91,215.98
1768350404.663208,0.0,666.37,0.0,60.97,221.99
1768350404.6745753,0.0,666.37,0.0,60.97,221.99
1768350434.954159,0.0,696.92,0.0,60.97,223.61
1768350434.9798641,0.0,696.92,0.0,60.97,223.61
1768350465.1624722,0.0,718.55,0.0,60.97,229.16
1768350465.1846173,0.0,718.55,0.0,60.97,229.16
1768350495.599232,0.0,742.31,0.0,60.97,238.53
1768350495.6210368,0.0,742.31,0.0,60.97,238.53
