1764720045.7740316,0.0,23.75,0.0,0.0,2.78
1764720076.014895,0.0,40.72,0.0,0.0,8.42
1764720106.4281175,0.0,51.32,0.0,0.0,14.74
1764720136.6589038,0.0,51.32,0.0,5.71,18.53
1764720166.8448646,0.0,51.32,2.3,11.03,26.31
1764720197.2750487,8.91,55.14,3.74,12.77,29.46
1764720227.672651,11.45,72.11,3.74,15.78,35.02
1764720257.871474,31.81,72.11,10.6,15.78,35.02
1764720288.315693,48.36,72.11,12.75,20.36,35.02
1764720318.7086506,68.29,72.11,17.08,20.36,35.02
1764720349.1190498,82.29,84.83,25.61,22.62,38.36
1764720379.4333577,82.29,112.83,25.61,22.62,41.62
1764720409.7461212,82.29,132.77,25.61,22.62,43.92
1764720440.054268,82.29,158.22,25.61,22.62,48.43
1764720470.3523185,82.29,165.43,25.61,22.62,56.61
1764720500.5771084,82.29,190.03,25.61,22.62,60.85
1764720530.9805632,82.29,205.3,25.61,22.62,67.02
1764720561.1996593,82.29,226.93,25.61,22.62,71.97
1764720591.5182438,82.29,234.99,25.61,22.62,77.87
1764720621.932222,82.29,251.53,25.61,22.62,80.09
1764720652.3326786,82.29,271.04,25.61,22.62,85.17
1764720682.6406066,82.29,273.16,25.61,29.78,88.48
1764720713.0612137,82.29,299.46,25.61,29.78,90.85
1764720743.4733431,82.29,323.21,25.61,29.78,95.63
1764720773.6744182,82.29,351.63,25.61,29.78,100.46
1764720803.9897254,83.56,352.91,28.37,35.98,104.78
1764720834.1926534,85.68,365.21,31.99,37.78,108.29
1764720864.432825,85.68,391.08,31.99,37.78,113.39
1764720895.318047,85.68,417.8,31.99,37.78,117.03
1764720925.751501,85.68,436.04,31.99,37.78,119.86
1764720956.1814072,85.68,457.67,31.99,37.78,121.6
1764720986.5818458,85.68,475.07,31.99,37.78,121.6
1764721016.7783597,85.68,486.52,31.99,40.88,122.87
1764721047.0118215,103.07,486.52,39.13,40.88,122.87
1764721077.403308,116.65,486.52,45.29,40.88,122.87
1764721107.8231306,116.65,517.91,45.29,42.68,126.36
1764721138.054034,116.65,531.06,45.29,42.68,132.38
1764721168.558603,116.65,549.3,45.29,42.68,141.16
1764721198.840357,116.65,567.96,45.29,45.14,147.17
1764721229.078468,134.46,567.96,53.18,45.14,147.17
1764721259.3576667,151.85,567.96,58.27,45.14,147.17
1764721289.6832705,164.15,567.96,60.01,45.14,147.17
1764721319.9104598,164.15,581.96,60.01,47.86,153.85
1764721350.0881436,164.15,608.26,60.01,47.86,157.11
1764721380.3998811,164.15,614.2,60.01,47.86,160.44
1764721410.6109514,164.15,617.17,60.01,47.86,167.64
1764721440.8145092,164.15,617.59,66.11,49.55,169.38
1764721471.036926,164.15,617.59,68.38,49.55,169.38
1764721501.4448128,164.15,625.23,71.51,52.14,175.57
1764721531.921237,164.15,649.83,71.51,52.14,177.02
1764721562.277801,164.15,669.77,71.51,52.14,182.13
1764721757.7717547,195.12,751.64,82.67,58.86,208.37
1764721787.9754484,195.12,774.97,82.67,58.86,212.94
1764721818.2858167,195.12,797.03,82.67,58.86,215.14
1764721848.4939723,201.48,797.03,89.31,63.34,218.62
1764721878.8006113,217.17,797.03,95.53,63.34,218.62
1764721909.0147333,240.93,797.03,100.32,63.34,218.62
1764721939.3292933,251.53,797.03,103.46,63.34,218.62
1764721969.529865,260.01,811.87,105.92,65.18,221.9
1764721999.8500485,260.01,838.17,105.92,65.18,225.43
1764722030.247354,260.01,862.35,105.92,65.18,228.51
1764722060.469447,260.01,880.17,105.92,65.18,232.55
1764722090.7645066,260.01,880.17,105.92,65.18,235.2
1764722121.1961315,260.01,880.17,105.92,65.18,244.82
1764722151.4156604,260.01,899.68,105.92,65.18,247.75
1764722185.219935,260.01,919.19,105.92,65.18,253.89
1764722215.4937174,260.01,947.62,105.92,65.18,255.17
1764722245.7136316,260.01,973.07,105.92,65.18,258.12
1764722276.123575,260.01,990.46,105.92,65.18,261.21
1764722306.3544416,281.65,990.46,105.92,70.09,264.5
1764722336.5587587,289.71,990.46,114.13,70.09,264.5
1764722366.7737885,311.34,990.46,115.92,70.09,264.5
1764722397.2605603,325.34,990.46,117.15,70.09,264.5
1764722427.6768873,344.42,990.46,121.53,70.09,264.5
1764722457.9105053,344.42,1015.06,121.53,74.11,267.84
1764722488.1994622,344.42,1035.42,121.53,74.11,269.65
