1765152051.677264,0.0,35.63,0.0,0.0,1.36
1765152082.0075173,0.0,44.11,0.0,0.0,3.14
1765152112.4213512,0.0,44.11,0.0,0.0,3.14
1765152142.9368432,0.0,44.11,0.0,6.59,6.44
1765152173.4402492,0.0,59.81,0.0,9.25,10.72
1765152203.8921707,0.0,91.2,0.0,9.25,10.72
1765152234.2529602,0.0,119.19,0.0,9.25,15.54
1765152264.685082,0.0,153.97,0.0,9.25,15.54
1765152294.8720741,0.0,186.63,0.0,9.25,18.63
1765152325.077097,0.0,218.02,0.0,9.25,23.48
1765152355.4864547,0.0,239.65,0.0,9.25,26.28
1765152385.9023461,0.0,267.65,0.0,9.25,30.36
1765152416.2448702,0.0,290.13,0.0,9.25,39.21
1765152446.6202662,0.0,316.85,0.0,9.25,43.85
1765152477.0625582,0.0,339.76,0.0,9.25,47.95
1765152508.32418,0.0,370.3,0.0,9.25,52.58
1765152538.6027014,0.0,375.81,0.0,9.25,60.75
1765152568.8106182,0.0,392.35,0.0,9.25,65.29
1765152599.031987,0.0,413.14,0.0,9.25,69.47
1765152629.4262302,0.0,442.41,0.0,9.25,71.25
1765152659.6577172,0.0,474.22,0.0,9.25,72.79
1765152690.093533,0.0,493.73,0.0,9.25,81.36
1765152720.571164,0.0,522.57,0.0,9.25,83.39
1765152750.8102546,0.0,547.6,0.0,9.25,86.72
1765152781.179912,0.0,572.2,0.0,9.25,91.42
1765152811.4079075,0.0,595.11,0.0,9.25,94.64
1765152841.8147495,0.0,613.35,0.0,9.25,97.47
1765152872.2240126,0.0,642.2,0.0,9.25,98.85
1765152902.6133802,0.0,668.07,0.0,9.25,102.41
1765152933.0421767,0.0,682.07,0.0,9.25,104.29
1765152963.2521029,0.0,682.07,0.0,9.25,104.29
1765152993.6696959,0.0,682.07,0.0,9.25,104.29
1765153023.932518,0.0,682.07,0.0,9.25,104.29
1765153054.3462186,0.0,682.07,0.0,9.25,104.29
1765153084.7150698,0.0,682.07,0.0,9.25,104.29
1765153115.1183622,0.0,682.07,0.0,9.25,104.29
1765153145.5318558,0.0,682.07,0.0,9.25,104.29
1765153175.954289,0.0,682.07,0.0,9.25,104.29
1765153206.146758,0.0,682.07,0.0,9.25,104.29
1765153236.5633526,0.0,682.07,0.0,9.25,104.29
1765153266.9639833,0.0,682.07,0.0,9.25,104.29
1765153297.2024596,0.0,682.07,0.0,9.25,104.29
1765153327.588088,0.0,682.07,0.0,9.25,104.29
1765153357.833956,0.0,682.07,0.0,9.25,115.92
1765153388.213959,0.0,703.7,0.0,9.25,119.81
1765153418.6184888,0.0,731.28,0.0,9.25,119.81
1765153449.0532355,0.0,759.27,0.0,9.25,121.19
1765153479.4689662,0.0,784.3,0.0,9.25,127.68
1765153509.6658354,0.0,813.15,0.0,9.25,130.92
1765153540.0807316,0.0,837.75,0.0,9.25,137.07
1765153570.4922476,0.0,862.78,0.0,9.25,140.15
1765153600.9277482,0.0,889.5,0.0,9.25,142.04
1765153631.3787262,0.0,912.83,0.0,9.25,145.1
1765153661.7459707,0.0,943.8,0.0,9.25,146.51
1765153692.7467804,0.0,974.76,0.0,9.25,147.82
1765153723.1655145,0.0,1001.49,0.0,9.25,150.97
1765153753.5862138,0.0,1012.52,0.0,9.25,158.08
1765153783.819318,0.0,1038.82,0.0,9.25,159.86
1765153814.2086148,0.0,1061.72,0.0,9.25,162.69
1765153844.612279,0.0,1082.51,0.0,9.25,167.02
1765153875.0167804,0.0,1112.63,0.0,9.25,167.02
1765153905.2325237,0.0,1136.38,0.0,9.25,170.97
1765153935.7933743,0.0,1159.29,0.0,9.25,174.51
1765153966.175604,0.0,1183.47,0.0,9.25,176.32
1765153996.6136222,0.0,1209.77,0.0,9.25,179.74
1765154026.9906723,0.0,1235.22,0.0,9.25,181.17
1765154057.2395964,0.0,1235.22,0.0,9.25,183.15
1765154088.8373094,0.0,1258.55,0.0,9.25,186.07
1765154119.2585351,0.0,1288.67,0.0,9.25,186.07
1765154149.484816,0.0,1317.09,0.0,9.25,188.77
1765154179.859757,0.0,1334.06,0.0,9.25,190.59
1765154210.3049607,0.0,1361.63,0.0,9.25,192.89
1765154240.4833128,0.0,1389.2,0.0,9.25,194.16
1765154270.9143255,0.0,1414.23,0.0,9.25,195.56
1765154301.361933,0.0,1426.53,0.0,9.25,201.99
1765154331.8262875,0.0,1426.53,0.0,11.64,201.99
1765154362.0382013,0.0,1426.53,5.62,14.12,201.99
1765154392.4498239,0.0,1426.53,14.51,14.12,201.99
1765154422.8784006,0.0,1426.53,14.51,27.43,201.99
1765154453.9102278,0.0,1443.92,14.51,27.43,206.12
1765154484.3670669,0.0,1464.28,14.51,27.43,211.31
1765154514.8320844,0.0,1491.43,14.51,27.43,212.71
1765154545.0608103,0.0,1516.46,14.51,27.43,216.13
1765154575.4867663,0.0,1541.49,14.51,27.43,218.99
1765154606.1890147,0.0,1565.24,14.51,27.43,223.36
1765154636.58939,0.0,1591.12,14.51,27.43,223.36
1765154667.0217834,0.0,1619.54,14.51,27.43,225.15
1765154697.4113917,0.0,1636.08,14.51,27.43,226.81
1765154728.3803465,0.0,1636.08,14.51,27.43,228.61
1765154758.6656983,0.0,1636.08,14.51,27.43,228.61
1765154788.846601,0.0,1636.08,14.51,27.43,228.61
1765154819.2586403,0.0,1636.08,14.51,27.43,228.61
1765154849.7051206,0.0,1636.08,14.51,27.43,228.61
1765154880.084003,0.0,1636.08,14.51,27.43,228.61
1765154910.3367295,0.0,1636.08,14.51,27.43,228.61
1765154940.867494,0.0,1636.93,14.51,27.43,228.61
1765154971.8573813,0.0,1662.81,14.51,27.43,231.88
