1765324843.9921181,0.0,38.18,0.0,0.0,1.4
1765324874.403969,4.24,51.32,2.66,8.78,3.14
1765324904.8260508,30.96,51.32,5.45,8.78,3.14
1765324935.2281249,58.54,51.32,11.26,8.78,3.14
1765324965.650685,89.5,51.32,13.33,8.78,3.14
1765324996.0726986,105.19,51.32,14.65,14.76,3.14
1765325026.4661787,127.68,51.32,20.48,14.76,3.14
1765325056.925515,150.16,51.32,28.32,14.76,3.14
1765325087.320373,178.15,51.32,32.17,14.76,3.14
1765325117.7268372,195.54,58.54,32.17,18.82,4.42
1765325148.132717,203.6,74.23,32.17,20.78,10.15
1765325178.5491078,220.14,75.93,36.69,23.63,11.84
1765325209.2534983,220.14,107.74,36.69,23.63,14.02
1765325240.2948725,220.14,132.77,36.69,23.63,21.73
1765325270.7633753,253.65,132.77,36.69,26.53,21.73
1765325301.1012735,279.53,132.77,40.37,26.53,21.73
1765325331.5452185,298.19,132.77,45.99,26.53,21.73
1765325361.928416,326.18,132.77,48.52,26.53,21.73
1765325392.3626459,344.0,132.77,50.53,27.89,21.73
1765325422.7719705,373.69,132.77,52.57,27.89,21.73
1765325453.1753583,400.41,132.77,55.22,27.89,21.73
1765325483.6003456,431.38,132.77,57.66,27.89,21.73
1765325514.0034764,458.52,132.77,62.11,27.89,21.73
1765325544.416183,491.18,132.77,62.11,27.89,21.73
1765325574.8467312,499.24,149.73,62.11,30.54,26.26
1765325605.2746603,499.24,181.97,62.11,30.54,31.59
1765325635.665035,499.24,208.27,62.11,30.54,33.14
1765325666.078528,499.24,237.96,62.11,30.54,35.8
1765325696.4926364,499.24,271.04,62.11,30.54,37.34
1765325726.8850784,499.24,279.53,62.11,30.54,46.18
1765325757.307689,499.24,307.1,62.11,30.54,53.05
1765325787.720762,499.24,335.09,62.11,30.54,56.67
1765325818.132438,505.61,335.09,65.85,34.53,61.05
1765325848.5564172,531.06,335.09,69.1,34.53,61.05
1765325878.9567063,540.39,349.09,71.27,37.26,63.97
1765325909.3739858,541.24,369.45,71.27,39.59,67.6
1765325939.997738,567.54,369.45,71.27,39.59,67.6
1765325970.7703502,587.9,369.45,76.75,39.59,67.6
1765326001.2317672,618.44,369.45,79.44,39.59,67.6
1765326031.645048,646.01,369.45,83.02,39.59,67.6
1765326062.0579088,676.13,369.45,84.94,39.59,67.6
1765326092.4760735,707.52,369.45,84.94,39.59,67.6
1765326122.8887987,727.88,375.39,86.48,42.23,70.51
1765326153.3112438,727.88,408.47,86.48,42.23,74.42
1765326183.7255263,727.88,428.41,86.48,42.23,83.22
1765326214.7772052,735.52,450.04,86.48,45.28,85.89
1765326245.15671,755.46,450.04,91.22,45.28,85.89
1765326275.5810242,772.42,450.04,96.05,45.28,85.89
1765326306.002025,790.24,455.13,100.5,47.76,87.96
1765326336.3927166,790.24,489.49,100.5,47.76,87.96
1765326366.8176856,790.24,516.21,100.5,47.76,93.63
1765326397.2197719,790.24,548.02,100.5,47.76,96.25
1765326427.616383,790.24,569.23,100.5,47.76,102.77
1765326458.032405,815.69,569.23,103.84,50.88,102.77
1765326488.4555619,843.26,569.23,107.8,50.88,102.77
1765326518.8615782,875.5,569.23,107.8,50.88,102.77
1765326549.2581935,877.2,590.44,108.98,53.52,108.91
1765326579.6701581,877.2,623.53,108.98,53.52,110.52
1765326610.0826836,877.2,655.35,108.98,53.52,112.57
1765326640.4762027,877.2,682.92,108.98,53.52,115.85
1765326670.8954792,877.2,708.79,108.98,53.52,119.47
1765326701.2997096,877.2,730.43,108.98,53.52,128.14
1765326731.7220159,877.2,761.39,108.98,53.52,129.67
1765326762.124852,877.2,791.51,108.98,53.52,131.17
1765326795.9167562,877.2,824.17,108.98,53.52,134.72
1765326826.3213863,877.2,852.17,108.98,53.52,140.36
1765326856.7683644,877.2,889.5,108.98,53.52,140.36
1765326887.756706,877.2,899.68,108.98,53.52,148.29
1765326918.7721815,881.44,899.68,115.13,63.15,148.29
1765326949.806119,907.74,899.68,119.72,63.15,148.29
1765326980.2165992,930.65,907.32,121.71,66.51,151.06
1765327010.6329215,930.65,940.83,121.71,66.51,152.39
1765327041.063468,930.65,973.49,121.71,66.51,156.52
1765327071.4514875,930.65,999.79,121.71,66.51,159.94
1765327101.8801033,930.65,1035.85,121.71,66.51,163.62
1765327132.297295,930.65,1062.57,121.71,66.51,168.23
1765327162.6823092,930.65,1072.75,121.71,66.51,173.41
1765327193.0919793,930.65,1106.69,121.71,66.51,180.05
1765327223.5104382,936.16,1120.26,123.89,68.59,189.6
1765327254.5400167,954.4,1120.26,129.11,68.59,189.6
1765327284.9439049,966.7,1120.26,133.77,71.58,189.6
1765327315.3534636,989.19,1120.26,139.62,71.58,189.6
1765327345.7717948,995.97,1141.47,139.62,74.36,191.1
1765327376.1971953,995.97,1158.86,141.93,77.58,193.21
1765327406.5947466,995.97,1158.86,152.46,77.58,193.21
1765327437.0351853,1020.15,1158.86,152.46,77.58,193.21
1765327467.431425,1020.15,1191.95,152.46,80.09,196.34
1765327497.8429692,1020.15,1226.31,152.46,80.09,199.18
1765327528.2571876,1020.15,1259.82,152.46,80.09,199.18
1765327558.6813726,1020.15,1287.4,152.46,80.09,202.69
1765327589.0663853,1020.15,1299.7,152.46,80.09,215.91
1765327619.4854612,1020.15,1328.97,152.46,80.09,219.65
1765327650.7126245,1020.15,1364.6,152.46,80.09,222.35
1765327680.9221425,1038.82,1371.81,152.46,81.85,225.25
1765327711.3715234,1057.91,1371.81,155.95,81.85,225.25
1765327741.7478836,1084.21,1371.81,159.84,81.85,225.25
1765327772.1623993,1084.21,1398.96,159.84,84.44,227.87
1765327802.580064,1084.21,1427.8,159.84,84.44,230.85
1765327832.994842,1084.21,1460.47,159.84,84.44,230.85
1765327863.4058135,1084.21,1490.58,159.84,84.44,236.07
1765327893.8152115,1084.21,1524.52,159.84,84.44,239.32
1765327924.3059406,1084.21,1554.64,159.84,84.44,245.08
1765327954.6516788,1084.21,1575.0,159.84,84.44,250.89
1765327985.1147473,1084.21,1603.0,159.84,84.44,252.63
1765328015.460002,1084.21,1632.27,159.84,84.44,255.92
1765328045.8725505,1084.21,1663.66,159.84,84.44,260.41
1765328076.2909212,1084.21,1689.96,159.84,84.44,267.26
1765328106.6975415,1084.21,1703.11,159.84,91.87,273.25
1765328137.1104736,1094.39,1703.11,161.94,95.5,277.51
1765328167.519834,1094.39,1703.11,161.94,95.5,277.51
1765328197.9430845,1094.39,1703.11,161.94,95.5,277.51
1765328228.3492491,1094.39,1703.11,161.94,95.5,277.51
1765328258.7780402,1094.39,1703.11,161.94,95.5,277.51
1765328289.1732745,1094.39,1722.19,161.94,98.22,281.8
1765328319.5905685,1094.39,1747.65,161.94,98.22,285.88
1765328350.0248823,1094.39,1776.92,161.94,98.22,290.29
1765328380.4100099,1094.39,1797.28,161.94,99.95,292.24
1765328410.856278,1094.39,1797.28,166.95,103.65,292.24
1765328441.2541366,1121.96,1797.28,169.18,103.65,292.24
1765328471.6728644,1140.62,1805.76,169.18,106.15,295.43
1765328502.0920846,1140.62,1842.67,169.18,106.15,295.43
1765328532.60488,1140.62,1877.03,169.18,106.15,298.35
1765328562.9556127,1140.62,1915.63,169.18,106.15,298.35
1765328593.3428583,1140.62,1944.47,169.18,106.15,303.1
1765328623.7648077,1140.62,1978.83,169.18,110.15,305.88
1765328654.1823158,1140.62,2014.04,169.18,110.15,305.88
1765328684.5938928,1140.62,2047.98,169.18,110.15,307.3
1765328719.632843,1140.62,2078.93,169.18,110.15,314.01
1765328750.3483088,1140.62,2087.84,169.18,116.6,318.24
1765328780.7757084,1140.62,2127.7,169.18,116.6,321.05
1765328811.1778984,1140.62,2160.35,169.18,116.6,323.7
1765328841.6151142,1140.62,2195.55,169.18,116.6,323.7
1765328872.0349305,1140.62,2212.52,169.18,123.12,329.09
1765328902.4397168,1140.62,2252.38,169.18,123.12,329.09
1765328932.845455,1140.62,2271.46,169.18,123.12,335.13
1765328965.7339911,1140.62,2311.32,169.18,123.12,336.4
1765328996.148407,1140.62,2349.92,169.18,123.12,339.53
1765329026.54542,1140.62,2383.84,169.18,123.12,344.37
1765329056.9682074,1140.62,2417.77,169.18,123.12,348.87
1765329087.9931242,1140.62,2452.54,169.18,123.12,352.73
1765329118.4373367,1140.62,2485.62,169.18,123.12,354.01
1765329148.8547559,1140.62,2515.73,169.18,123.12,357.01
1765329179.2557695,1140.62,2550.5,169.18,123.12,360.18
1765329209.6625493,1140.62,2574.67,169.18,123.12,361.88
