1769904031.0035555,37.33,0.0,2.81,0.0,0.0
1769904061.436887,77.2,0.0,5.36,0.0,0.0
1769904091.8665175,111.98,0.0,9.81,0.0,0.0
1769904122.2514126,154.82,0.0,11.31,0.0,0.0
1769904152.8221946,162.46,0.0,12.96,0.0,0.0
1769904183.0971553,162.46,0.0,12.96,0.0,0.0
1769904216.5792606,162.46,0.0,12.96,0.0,0.0
1769904246.9892616,162.46,0.0,12.96,0.0,0.0
1769904277.3862252,162.46,0.0,12.96,0.0,0.0
1769904307.7877824,162.46,0.0,12.96,0.0,0.0
1769904338.211621,162.46,0.0,12.96,0.0,0.0
1769904368.429635,162.46,0.0,21.61,0.0,0.0
1769904398.8570316,162.46,0.0,29.07,4.88,0.0
1769904429.360405,170.52,0.0,40.78,4.88,0.0
1769904459.7767153,194.69,0.0,53.11,4.88,0.0
1769904490.1842196,227.78,0.0,57.98,4.88,0.0
1769904520.5967202,265.95,0.0,59.99,4.88,0.0
1769904550.9879758,301.58,0.0,65.88,4.88,0.0
1769904581.4136357,339.76,0.0,67.85,4.88,0.0
1769904611.8357003,374.11,0.0,70.23,4.88,0.0
1769904642.244507,399.14,0.0,77.51,4.88,0.0
1769904672.6394036,439.44,0.0,78.96,4.88,0.0
1769904703.0581975,476.34,0.0,85.9,4.88,0.0
1769904733.4901097,517.06,0.0,85.9,4.88,0.0
1769904764.5204082,556.93,0.0,85.9,4.88,0.0
1769904794.9313147,588.75,0.0,93.35,4.88,0.0
1769904825.3462615,622.68,0.0,96.08,4.88,0.0
1769904861.934912,633.29,0.0,112.14,7.02,0.0
1769904892.246346,633.29,5.09,112.14,10.38,5.41
1769904922.550973,633.29,24.18,112.14,10.38,5.41
1769904954.4609668,633.29,46.23,112.14,10.38,5.41
1769904984.8636897,643.47,58.96,115.88,12.15,7.6
1769905015.2918413,673.16,58.96,121.55,12.15,7.6
1769905045.6904461,699.04,58.96,128.36,12.15,7.6
1769905076.1278086,724.91,58.96,134.99,12.15,7.6
1769905106.5487273,740.18,58.96,143.36,12.15,7.6
1769905136.9472554,746.55,76.35,147.91,14.14,10.97
1769905167.3619785,746.55,100.95,147.91,14.14,10.97
1769905197.7792284,746.55,127.25,147.91,14.14,10.97
1769905228.1886463,746.55,147.61,147.91,14.14,10.97
1769905258.5911307,746.55,171.79,147.91,14.14,10.97
1769905289.0214262,746.55,195.54,147.91,14.14,10.97
1769905323.40802,746.55,223.11,147.91,14.14,10.97
1769905353.8444324,746.55,251.96,147.91,14.14,10.97
1769905384.236604,746.55,274.44,147.91,14.14,13.41
1769905414.6476576,746.55,299.04,147.91,14.14,13.41
1769905445.0732942,746.55,322.37,147.91,14.14,13.41
1769905475.5017836,755.46,322.37,152.8,20.25,16.7
1769905505.9014919,777.09,322.37,152.8,20.25,16.7
1769905536.298469,797.45,322.37,165.23,20.25,16.7
1769905566.7050335,822.05,322.37,167.84,20.25,16.7
1769905597.43055,847.08,322.37,167.84,20.25,16.7
1769905628.4788787,863.62,322.37,174.04,20.25,16.7
1769905658.872883,884.41,322.37,178.55,20.25,16.7
1769905689.300444,902.23,322.37,187.08,20.25,16.7
1769905719.692904,920.89,322.37,194.26,20.25,16.7
1769905750.1130135,944.22,322.37,198.52,20.25,16.7
1769905780.5589383,964.16,322.37,203.93,20.25,16.7
1769905810.9750004,967.98,322.37,212.78,25.39,16.7
1769905841.3720946,967.98,346.12,212.78,27.58,20.99
1769905871.7634938,967.98,374.11,212.78,27.58,20.99
1769905902.1699874,967.98,395.32,212.78,27.58,20.99
1769905932.6109653,967.98,422.47,212.78,27.58,20.99
1769905962.9978776,967.98,450.04,212.78,27.58,20.99
1769905993.4456904,978.58,450.89,219.95,30.65,23.01
1769906023.8359437,983.25,450.89,225.74,34.19,23.01
1769906054.2733314,993.85,450.89,235.66,34.19,23.01
1769906084.6721284,1005.73,450.89,247.48,40.77,23.01
1769906115.1751516,1023.55,450.89,256.01,40.77,23.01
1769906145.5096343,1043.06,450.89,263.0,40.77,23.01
1769906185.2020047,1064.27,450.89,274.42,40.77,23.01
1769906215.53569,1064.69,465.73,275.54,42.73,25.52
1769906245.9610648,1064.69,478.03,275.54,42.73,29.35
1769906276.3539689,1068.09,481.43,280.58,47.8,32.72
1769906306.7697744,1071.9,482.28,286.46,53.78,37.19
1769906337.1801686,1071.9,489.06,288.65,55.65,38.88
1769906367.6265264,1082.93,489.06,292.92,61.65,42.87
1769906398.3117015,1107.96,489.06,301.26,61.65,42.87
1769906428.7224348,1127.9,489.06,310.63,61.65,42.87
1769906459.15184,1134.26,492.46,314.45,68.69,49.12
1769906489.5804965,1138.93,492.88,318.87,74.54,55.97
1769906519.9774878,1156.74,492.88,327.15,77.51,57.24
1769906550.2882304,1173.71,492.88,335.17,77.51,57.24
1769906580.489166,1174.14,503.06,336.45,83.15,64.52
1769906611.5174093,1191.53,503.06,344.0,85.87,64.52
1769906645.9486587,1201.28,511.97,347.54,87.77,69.92
1769906676.330567,1201.28,524.27,347.54,87.77,71.19
1769906706.8273726,1201.28,542.93,347.54,87.77,75.7
1769906737.1813622,1211.89,547.18,351.24,92.97,77.3
1769906767.5778973,1232.67,547.18,357.08,92.97,77.3
1769906797.9952948,1232.67,568.39,361.1,94.89,84.25
1769906828.415739,1251.34,568.39,369.83,100.92,84.25
1769906860.0606954,1272.12,568.39,380.36,100.92,84.25
1769906890.4694397,1278.91,576.45,384.65,102.87,87.95
1769906920.8961413,1298.85,576.45,390.39,106.71,92.23
1769906951.6220064,1322.6,576.45,394.84,106.71,92.23
1769906982.0566454,1326.85,588.32,398.66,111.49,96.47
1769907014.5874188,1351.45,588.32,406.32,114.97,96.47
1769907045.015911,1351.45,598.93,407.46,116.93,104.74
1769907075.3929555,1372.23,598.93,414.35,120.83,104.74
1769907106.398885,1381.14,606.56,418.07,122.76,110.13
1769907136.8430688,1399.81,606.56,422.89,125.3,110.13
1769907167.253311,1411.68,607.84,430.14,128.29,113.75
1769907197.6701138,1433.32,607.84,435.23,131.54,113.75
1769907228.6922438,1460.47,607.84,439.83,131.54,113.75
1769907259.120172,1488.89,607.84,443.56,131.54,113.75
1769907289.5811455,1494.4,620.56,447.79,133.64,117.52
1769907320.5599115,1494.4,630.32,447.79,133.64,120.68
1769907350.9820144,1494.4,630.32,447.79,133.64,120.68
1769907381.3876138,1494.4,630.32,447.79,133.64,120.68
1769907412.3476627,1494.4,630.32,447.79,133.64,120.68
1769907442.82911,1494.4,630.32,447.79,133.64,120.68
1769907473.3027885,1494.4,630.32,447.79,133.64,123.4
1769907503.6631787,1512.64,630.32,458.74,137.77,123.4
1769907534.0724962,1533.85,630.32,466.33,137.77,123.4
1769907565.117575,1534.28,649.41,466.33,139.71,128.52
1769907595.719012,1555.91,649.41,475.8,144.01,132.41
1769907625.9188511,1571.18,649.41,485.31,146.16,132.41
1769907656.3181794,1584.33,655.35,493.86,148.07,136.38
1769907690.47851,1587.72,658.31,497.93,153.46,144.1
1769907720.904171,1610.63,658.31,504.01,153.46,144.1
1769907751.4119456,1614.87,660.01,508.65,159.69,147.83
1769907781.6640286,1628.45,665.1,515.67,161.6,151.69
1769907812.083325,1628.45,684.61,515.67,161.6,158.4
1769907842.4834998,1629.3,684.61,516.92,163.06,161.33
1769907873.5261497,1652.63,684.61,523.56,163.06,161.33
1769907904.808311,1669.17,684.61,535.35,163.06,161.33
1769907935.3647242,1692.08,684.61,540.35,163.06,161.33
1769907965.8442526,1695.05,699.46,545.11,169.22,168.2
1769907996.1362221,1698.86,707.1,546.62,174.08,171.21
1769908026.6638203,1700.14,720.25,546.62,178.1,178.52
1769908057.0865772,1727.71,720.25,549.98,178.1,178.52
1769908087.3882954,1748.07,720.25,554.7,179.15,178.52
