1768003239.080625,0.0,25.03,0.0,0.0,0.0
1768003239.0984702,0.0,25.03,0.0,0.0,0.0
1768003270.2153769,0.0,39.02,0.0,0.0,0.0
1768003270.22743,0.0,39.02,0.0,0.0,0.0
1768003300.6568062,0.0,39.02,0.0,0.0,0.0
1768003300.666958,0.0,39.02,0.0,0.0,0.0
1768003331.1877525,0.0,51.75,0.0,0.0,0.0
1768003331.1962097,0.0,51.75,0.0,0.0,0.0
1768003361.6016767,0.0,53.87,0.0,0.0,11.07
1768003361.6165578,0.0,53.87,0.0,0.0,11.07
1768003391.9997976,0.0,53.87,0.0,0.0,17.24
1768003392.010101,0.0,53.87,0.0,0.0,17.24
1768003422.4844153,0.0,75.93,0.0,0.0,24.87
1768003422.4918582,0.0,75.93,0.0,0.0,24.87
1768003452.6936593,0.0,99.68,0.0,0.0,24.87
1768003452.702734,0.0,99.68,0.0,0.0,24.87
1768003483.0088236,0.0,106.89,0.0,0.0,30.82
1768003483.0142736,0.0,106.89,0.0,0.0,30.82
1768003513.5207162,11.88,106.89,1.99,8.23,30.82
1768003513.5344746,11.88,106.89,1.99,8.23,30.82
1768003543.7563453,28.84,106.89,6.03,8.23,30.82
1768003543.7624743,28.84,106.89,6.03,8.23,30.82
1768003574.1333408,44.96,106.89,14.94,8.23,30.82
1768003574.1431718,44.96,106.89,14.94,8.23,30.82
1768003604.5576952,45.39,121.31,17.91,10.82,33.42
1768003604.573064,45.39,121.31,17.91,10.82,33.42
1768003635.1127806,45.39,145.49,17.91,10.82,33.42
1768003635.1351798,45.39,145.49,17.91,10.82,33.42
1768003665.498866,45.39,164.58,17.91,14.05,36.43
1768003665.5054455,45.39,164.58,17.91,14.05,36.43
1768003695.8006,63.63,164.58,23.45,15.14,36.43
1768003695.8145726,63.63,164.58,23.45,15.14,36.43
1768003726.3087864,81.86,164.58,34.16,16.25,36.43
1768003726.3252084,81.86,164.58,34.16,16.25,36.43
1768003756.714304,87.8,178.15,35.64,18.9,39.01
1768003756.7260044,87.8,178.15,35.64,18.9,39.01
1768003786.9298592,87.8,209.96,35.64,18.9,39.01
1768003786.9355245,87.8,209.96,35.64,18.9,39.01
1768003817.1241493,87.8,238.38,35.64,18.9,39.01
1768003817.141811,87.8,238.38,35.64,18.9,39.01
1768003847.5611727,87.8,251.96,35.64,27.43,45.84
1768003847.5677032,87.8,251.96,35.64,27.43,45.84
1768003879.5028725,87.8,283.34,35.64,27.43,45.84
1768003879.5212224,87.8,283.34,35.64,27.43,45.84
1768003909.7213833,87.8,303.7,35.64,27.43,48.82
1768003909.7385652,87.8,303.7,35.64,27.43,48.82
1768003940.2722008,87.8,334.24,35.64,27.43,48.82
1768003940.2820196,87.8,334.24,35.64,27.43,48.82
1768003970.847865,87.8,357.15,35.64,27.43,50.09
1768003970.877038,87.8,357.15,35.64,27.43,50.09
