1766102445.2194068,0.0,0.0,0.0,0.0,0.0
1766102475.6206434,0.0,0.0,0.0,0.0,0.0
1766102506.0484443,0.0,0.0,0.0,0.0,0.0
1766102536.503859,0.0,0.0,0.0,0.0,0.0
1766102566.8992796,0.0,0.0,0.0,0.0,1.28
1766102597.2961726,0.0,0.0,0.0,0.0,1.28
1766102627.7072628,0.0,0.0,0.0,0.0,1.28
1766102657.917117,0.0,0.0,0.0,0.0,1.28
1766102688.3558536,0.0,0.0,0.0,0.0,5.45
1766102721.4989643,0.0,26.3,0.0,0.0,10.53
1766102751.919391,0.0,55.99,0.0,0.0,14.03
1766102782.3183124,0.0,88.23,0.0,0.0,19.26
1766102812.7418818,0.0,114.95,0.0,0.0,27.11
1766102842.9640875,0.0,139.55,0.0,0.0,32.48
1766102873.398945,0.0,159.49,0.0,0.0,35.58
1766102903.8897746,0.0,190.03,0.0,0.0,38.3
1766102934.3140147,0.0,197.66,0.0,0.0,48.52
1766102964.706365,0.0,224.81,0.0,0.0,53.7
1766102995.1315002,0.0,254.5,0.0,0.0,60.18
1766103025.5649214,0.0,270.19,0.0,2.21,68.01
1766103055.9353185,16.12,270.19,0.0,2.21,68.01
1766103086.1666136,25.03,270.19,0.0,2.21,68.01
1766103117.4125257,36.9,270.19,0.0,4.07,68.01
1766103147.6036649,36.9,278.25,0.0,6.57,75.23
1766103178.1192296,36.9,295.64,0.0,9.54,82.76
1766103208.4271193,36.9,310.91,0.0,9.54,87.29
1766103238.825372,36.9,310.91,0.0,9.54,87.29
1766103269.0321581,36.9,310.91,0.0,9.54,87.29
1766103299.4760566,36.9,310.91,0.0,9.54,89.97
1766103329.8988798,36.9,310.91,0.0,9.54,89.97
1766103360.290633,36.9,310.91,0.0,9.54,94.86
1766103390.6901436,36.9,310.91,0.0,9.54,94.86
1766103421.0900388,36.9,310.91,0.0,9.54,94.86
1766103452.7425032,36.9,310.91,0.0,9.54,94.86
1766103483.1584787,36.9,310.91,0.0,9.54,96.9
1766103513.5827641,36.9,310.91,0.0,9.54,102.58
1766103543.9994674,36.9,310.91,0.0,9.54,105.97
1766103574.2100413,36.9,310.91,0.0,9.54,114.88
1766103604.6223993,36.9,310.91,0.0,9.54,114.88
1766103635.0196521,36.9,310.91,0.0,9.54,127.94
1766103665.4562895,36.9,310.91,0.0,9.54,130.54
1766103695.8719652,36.9,310.91,0.0,9.54,136.32
1766103726.2724795,36.9,310.91,0.0,9.54,136.32
1766103756.6748111,36.9,310.91,0.0,9.54,136.32
1766103787.0934682,36.9,310.91,0.0,9.54,136.32
1766103817.5045438,36.9,310.91,0.0,9.54,136.32
1766103848.2203329,36.9,310.91,0.0,9.54,136.32
1766103878.6498735,36.9,310.91,0.0,9.54,136.32
1766103909.05545,36.9,310.91,0.0,9.54,136.32
1766103939.4862354,36.9,310.91,0.0,9.54,136.32
1766103969.8740005,36.9,310.91,0.0,9.54,136.32
1766104000.293657,36.9,310.91,0.0,9.54,136.32
1766104030.5701501,36.9,310.91,0.0,9.54,136.32
1766104060.930302,36.9,310.91,0.0,9.54,136.32
1766104091.3310294,36.9,310.91,0.0,9.54,136.32
1766104121.7471068,36.9,310.91,0.0,9.54,136.32
1766104152.1580849,36.9,310.91,0.0,9.54,136.32
1766104182.5810301,36.9,310.91,0.0,9.54,136.32
1766104212.988058,36.9,310.91,0.0,9.54,138.37
1766104243.3995714,36.9,310.91,0.0,11.79,149.96
