1765584048.3418674,0.0,0.0,0.0,0.0,7.26
1765584078.7415535,0.0,0.0,0.0,0.0,15.56
1765584108.9604437,0.0,18.66,0.0,0.0,20.93
1765584139.1622841,0.0,38.18,0.0,0.0,26.49
1765584169.6230047,0.0,65.75,0.0,0.0,29.36
1765584200.075542,0.0,84.83,0.0,0.0,38.61
1765584230.4010692,0.0,111.98,0.0,0.0,41.35
1765584260.6124797,0.0,124.71,0.0,0.0,44.88
1765584290.9179351,0.0,145.07,0.0,0.0,52.12
1765584321.2488015,0.0,172.21,0.0,0.0,55.28
1765584351.4942868,0.0,172.64,0.0,3.54,59.24
1765584381.971273,7.21,172.64,6.84,3.54,59.24
1765584412.2094653,7.21,193.42,9.21,5.46,61.34
1765584442.6302164,7.21,221.42,9.21,5.46,61.34
1765584472.8267272,7.21,245.59,9.21,5.46,63.13
1765584503.0291808,7.21,262.98,9.21,5.46,69.4
1765584533.345536,7.21,287.59,9.21,5.46,69.4
1765584563.7742393,7.21,310.49,9.21,5.46,73.09
1765584594.186591,7.21,310.91,9.21,5.46,75.03
1765584624.6015623,7.21,322.37,9.21,5.46,83.45
1765584654.8457894,7.21,343.15,9.21,5.46,83.45
1765584685.3376064,7.21,368.6,9.21,5.46,86.94
1765584715.824606,7.21,386.84,9.21,5.46,92.79
1765584746.2613556,7.21,412.71,9.21,5.46,94.26
1765584776.611719,7.21,438.59,9.21,5.46,97.43
1765584807.0012581,7.21,460.64,9.21,5.46,100.66
1765584837.1989422,7.21,484.4,9.21,5.46,104.33
1765584867.4176304,7.21,504.33,9.21,5.46,107.29
1765584897.7355192,7.21,504.33,9.21,5.46,110.5
1765584927.9393532,7.21,504.33,9.21,5.46,111.95
1765584958.3455558,7.21,504.33,9.21,5.46,111.95
1765584988.7683804,7.21,504.33,9.21,5.46,111.95
1765585018.9850821,7.21,504.33,9.21,5.46,111.95
1765585049.1901145,7.21,504.33,9.21,5.46,113.48
1765585079.396089,7.21,504.33,9.21,5.46,113.48
1765585109.8135023,7.21,504.33,9.21,5.46,113.48
1765585140.221616,7.21,504.33,9.21,5.46,115.09
1765585170.453321,7.21,504.33,9.21,5.46,115.09
1765585200.8756428,7.21,504.33,9.21,5.46,115.09
1765585231.2735436,7.21,504.33,9.21,5.46,115.09
1765585261.4883418,7.21,504.33,9.21,5.46,115.09
1765585291.7990894,7.21,504.33,9.21,5.46,115.09
1765585322.1161873,7.21,504.33,9.21,5.46,115.09
1765585352.5248926,7.21,504.33,9.21,5.46,115.09
1765585382.9383037,7.21,504.33,9.21,5.46,115.09
1765585413.1468117,7.21,504.33,9.21,5.46,115.09
1765585443.360665,7.21,504.33,9.21,5.46,115.09
1765585474.1923451,7.21,504.33,9.21,5.46,115.09
1765585504.487476,7.21,504.33,9.21,5.46,115.09
1765585534.9032226,7.21,504.33,9.21,5.46,115.09
1765585565.3166976,7.21,504.33,9.21,5.46,115.09
1765585595.7382274,7.21,506.88,9.21,10.44,118.37
1765585625.9409723,7.21,520.45,9.21,10.44,123.5
1765585656.1514847,7.21,548.02,9.21,10.44,124.93
