1769299254.262965,0.0,10.18,0.0,1.44,10.07
1769299284.8211,8.06,10.18,8.98,3.55,10.07
1769299319.4144382,8.06,17.39,11.49,5.65,15.42
1769299349.8949838,8.06,44.96,11.49,5.65,23.39
1769299380.309637,11.88,58.96,14.74,7.68,33.2
1769299410.5192103,26.72,58.96,27.77,7.68,33.2
1769299440.7241814,30.96,73.81,33.61,9.59,38.77
1769299471.1263583,30.96,95.44,33.61,9.59,48.44
1769299501.3489366,30.96,115.37,33.61,9.59,53.88
1769299531.746774,30.96,144.22,33.61,9.59,55.42
1769299563.0077276,30.96,161.18,33.61,9.59,67.59
1769299593.287766,31.39,161.18,38.28,12.65,68.86
1769299623.7011547,51.75,161.18,55.16,12.65,68.86
1769299654.1292653,58.96,178.58,58.11,16.53,72.06
1769299684.5459728,58.96,210.81,58.11,16.53,83.11
1769299714.7396803,70.41,213.78,67.74,20.13,91.73
1769299745.1835058,76.77,234.14,70.34,22.16,96.32
1769299775.6947165,77.2,260.86,70.34,22.16,104.87
1769299805.8891668,77.2,287.16,70.34,22.16,112.45
1769299836.1118166,78.47,288.86,74.2,30.35,116.22
1769299866.3990915,103.07,288.86,80.58,30.35,116.22
1769299896.8025641,128.1,288.86,87.96,30.35,116.22
1769299927.2161098,148.46,288.86,93.5,30.35,116.22
1769299957.664458,148.46,315.58,97.4,34.11,121.49
1769299987.8500838,148.46,341.03,97.4,34.11,126.75
1769300018.2652545,148.46,348.66,97.4,38.16,134.07
1769300048.4605215,148.46,372.84,97.4,38.16,138.78
1769300078.9035404,148.46,394.47,97.4,38.16,146.37
1769300109.3191307,148.46,417.8,97.4,38.16,155.44
1769300139.7331877,148.46,436.04,97.4,40.47,159.86
1769300170.2554662,150.58,436.04,102.65,41.53,159.86
1769300200.6678467,172.21,436.04,107.93,41.53,159.86
1769300231.0925348,179.0,445.8,115.2,43.59,163.27
1769300261.4828565,179.0,469.55,115.2,43.59,171.32
1769300291.9012527,179.0,469.55,115.2,43.59,183.11
1769300322.3791964,179.0,496.27,115.2,43.59,188.27
1769300352.8068428,179.0,515.79,115.2,43.59,194.76
1769300383.0062108,179.85,515.79,119.18,51.76,200.11
1769300413.2466855,201.9,515.79,126.98,51.76,200.11
1769300443.6369696,218.87,515.79,133.94,51.76,200.11
1769300474.0514662,240.08,515.79,141.44,51.76,200.11
1769300504.4771338,251.96,515.79,146.96,55.06,200.11
1769300534.729252,267.65,515.79,153.92,57.16,200.11
1769300565.2314825,279.95,525.97,158.39,59.28,203.49
1769300595.615058,279.95,552.69,158.39,59.28,209.29
1769300626.0275126,279.95,562.87,158.39,64.08,218.44
1769300656.4762845,291.4,562.87,168.24,67.76,218.44
1769300686.8771715,301.58,571.36,175.14,69.74,221.76
1769300717.38386,301.58,601.47,175.14,69.74,224.79
1769300747.5885932,301.58,605.29,175.14,69.74,230.39
1769300778.0054588,301.58,605.29,175.14,69.74,239.23
1769300808.4044664,301.58,614.62,175.14,69.74,247.08
1769300838.6197534,301.58,644.32,175.14,69.74,249.87
1769300869.0128596,301.58,666.37,175.14,69.74,255.04
1769300902.8836234,301.58,690.13,175.14,69.74,262.64
1769300933.2141042,301.58,713.46,175.14,69.74,266.92
1769300963.6456227,301.58,727.46,175.14,69.74,270.69
1769301057.839076,301.58,727.46,175.14,69.74,296.55
1769301088.148838,301.58,727.46,175.14,69.74,298.67
1769301118.4746463,301.58,727.46,175.14,72.28,301.58
1769301148.7046623,306.67,727.46,181.69,76.95,301.58
1769301178.9940891,307.52,747.82,184.04,78.95,305.5
1769301209.4199083,307.52,777.94,184.04,78.95,311.23
1769301239.6309521,307.52,789.82,184.04,78.95,322.11
1769301269.823723,307.52,809.33,184.04,78.95,326.13
1769301300.15857,307.52,827.99,184.04,78.95,330.73
1769301330.6855464,310.49,833.08,188.09,85.12,335.46
1769301361.1549022,314.73,833.08,199.01,87.09,335.46
1769301391.574792,314.73,847.93,199.01,94.94,339.58
1769301421.7709265,314.73,872.11,199.01,94.94,345.05
1769301452.19795,314.73,899.68,199.01,94.94,349.18
1769301483.180055,316.0,911.56,199.01,98.88,356.05
1769301513.65448,332.12,911.56,215.81,98.88,356.05
1769301544.7973638,340.18,923.44,218.11,100.98,359.62
1769301575.2971687,340.18,925.56,218.11,100.98,361.79
1769301605.50866,340.18,925.56,218.11,100.98,361.79
1769301635.9293637,340.18,925.56,218.11,100.98,361.79
1769301666.320981,340.18,925.56,218.11,100.98,361.79
1769301696.8085275,340.18,925.56,218.11,100.98,361.79
1769301727.2595413,340.18,925.56,218.11,100.98,369.08
1769301757.4818602,340.18,934.04,218.11,107.79,374.03
1769301787.9014616,340.18,958.22,218.11,107.79,379.59
1769301818.2866654,340.18,978.58,218.11,107.79,387.77
