1766016058.2365828,0.0,0.0,0.0,0.0,0.0
1766016088.6681426,0.0,0.0,0.0,0.0,0.0
1766016119.08344,0.0,0.0,0.0,0.0,0.0
1766016149.4969234,0.0,0.0,0.0,0.0,0.0
1766016179.892711,0.0,0.0,0.0,0.0,0.0
1766016210.926027,0.0,0.0,0.0,0.0,0.0
1766016241.329884,0.0,0.0,0.0,0.0,0.0
1766016271.7571898,0.0,0.0,0.0,0.0,0.0
1766016302.1653502,0.0,0.0,0.0,0.0,0.0
1766016332.5951178,0.0,0.0,0.0,0.0,0.0
1766016362.987593,0.0,0.0,0.0,0.0,0.0
1766016393.398321,0.0,0.0,0.0,0.0,0.0
1766016423.822141,0.0,0.0,0.0,0.0,0.0
1766016454.2245567,0.0,0.0,0.0,0.0,0.0
1766016484.6546824,0.0,0.0,0.0,0.0,0.0
1766016515.0675704,0.0,0.0,0.0,0.0,0.0
1766016545.4772666,0.0,0.0,0.0,0.0,0.0
1766016575.902098,0.0,0.0,0.0,0.0,0.0
1766016606.303191,0.0,0.0,0.0,0.0,0.0
1766016637.3221023,0.0,0.0,0.0,0.0,0.0
1766016667.7699263,0.0,0.0,0.0,0.0,0.0
1766016698.1624482,0.0,0.0,0.0,0.0,0.0
1766016728.5645623,0.0,0.0,0.0,0.0,0.0
1766016758.9864101,0.0,0.0,0.0,0.0,0.0
1766016789.3954284,0.0,0.0,0.0,0.0,7.35
1766016820.7431233,0.0,0.0,0.0,0.0,9.26
1766016851.1519027,0.0,0.0,0.0,0.0,12.95
1766016881.5762997,0.0,0.0,0.0,0.0,16.04
1766016911.9696486,0.0,0.0,0.0,0.0,16.04
1766016942.462291,0.0,0.0,0.0,4.52,20.34
1766016972.7993977,0.0,0.0,0.0,4.52,20.34
1766017003.216776,0.0,0.0,0.0,5.82,20.34
1766017033.6178277,0.0,0.0,0.0,5.82,20.34
1766017064.0361936,0.0,0.0,0.0,5.82,20.34
1766017094.4485648,0.0,0.0,0.0,5.82,20.34
1766017124.8612468,0.0,0.0,0.0,5.82,20.34
1766017314.4283028,0.42,0.0,0.0,5.82,20.34
1766017344.8177722,0.42,0.0,0.0,5.82,20.34
1766017375.849156,0.42,0.0,0.0,5.82,20.34
1766017406.2796535,0.42,0.0,0.0,8.11,22.2
1766017436.821214,0.42,0.0,0.0,8.11,22.2
1766017467.7964847,0.42,0.0,0.0,8.11,22.2
1766017498.2101998,0.42,0.0,0.0,8.11,22.2
1766017528.6264763,0.42,0.0,0.0,8.11,22.2
1766017559.0462716,0.42,0.0,0.0,8.11,22.2
1766017589.452196,0.42,0.0,0.0,8.11,22.2
1766017619.883353,0.42,0.0,0.0,8.11,22.2
1766017650.2876112,0.42,0.0,0.0,8.11,22.2
1766017680.7009726,0.42,6.79,0.0,8.11,30.81
1766017711.1021135,0.42,17.82,0.0,8.11,39.66
1766017741.5211039,1.7,17.82,0.0,10.27,39.66
1766017771.9382622,5.94,17.82,0.0,10.27,39.66
1766017802.361543,15.69,17.82,0.0,10.27,39.66
1766017832.7631834,22.06,17.82,0.0,10.27,39.66
1766017863.171013,30.12,17.82,0.0,10.27,39.66
1766017893.584811,30.12,17.82,0.0,11.32,39.66
1766017923.9904442,30.12,17.82,0.0,11.32,39.66
1766017954.4157004,30.12,17.82,0.0,11.32,39.66
1766017984.820993,30.12,17.82,0.0,11.32,39.66
1766018015.831945,30.12,17.82,0.0,11.32,39.66
1766018046.2574,30.12,17.82,0.0,11.32,39.66
1766018078.8554957,30.12,17.82,0.0,11.32,39.66
1766018109.266416,30.12,17.82,0.0,11.32,39.66
1766018139.673803,30.12,17.82,0.0,11.32,39.66
1766018170.086313,30.12,17.82,0.0,13.31,43.42
1766018200.5202973,30.12,17.82,0.0,13.31,43.42
1766018230.8951576,30.12,17.82,0.0,13.31,43.42
1766018261.303306,30.12,17.82,0.0,13.31,43.42
1766018294.1698363,30.12,17.82,0.0,13.31,43.42
1766018324.6167104,30.12,17.82,0.0,13.31,43.42
1766018355.0018013,30.12,17.82,0.0,13.31,43.42
1766018385.4096324,30.12,17.82,0.0,13.31,43.42
1766018415.8298101,30.12,17.82,0.0,13.31,43.42
1766018446.2368104,30.12,17.82,0.0,13.31,43.42
1766018476.650558,30.12,17.82,0.0,13.31,43.42
1766018507.0601141,30.12,17.82,0.0,13.31,43.42
1766018537.4772842,30.12,17.82,0.0,13.31,43.42
1766018567.8985732,30.12,17.82,0.0,13.31,43.42
1766018598.3045044,30.12,17.82,0.0,13.31,43.42
1766018628.7338026,30.12,17.82,0.0,13.31,43.42
1766018659.1329243,30.12,17.82,0.0,13.31,43.42
1766018689.5469055,30.12,17.82,0.0,13.31,43.42
1766018719.9934855,30.12,17.82,0.0,13.31,43.42
1766018750.4599173,30.12,17.82,0.0,13.31,43.42
1766018780.7807078,30.12,17.82,0.0,13.31,43.42
1766018811.1853604,30.12,17.82,0.0,13.31,43.42
1766018841.6366067,30.12,17.82,0.0,13.31,43.42
1766018872.0344093,30.12,17.82,0.0,13.31,43.42
1766018902.4324536,30.12,17.82,0.0,13.31,43.42
1766018932.844966,30.12,17.82,0.0,13.31,43.42
1766018963.2525373,30.12,17.82,0.0,13.31,43.42
1766018993.6678362,30.12,17.82,0.0,13.31,59.04
1766019024.112094,30.12,17.82,0.0,13.31,69.59
1766019054.5210307,30.12,18.66,0.0,16.66,72.4
1766019084.9075968,30.12,18.66,0.0,16.66,72.4
1766019115.3266408,30.12,18.66,0.0,16.66,72.4
1766019145.736372,30.12,18.66,0.0,18.74,75.83
1766019176.7101882,30.12,18.66,0.0,18.74,75.83
1766019207.1727993,30.12,18.66,0.0,18.74,75.83
1766019237.5873513,30.12,18.66,0.0,18.74,75.83
1766019268.006677,30.12,18.66,0.0,18.74,75.83
1766019298.4148028,30.12,18.66,0.0,18.74,75.83
1766019329.446372,30.12,18.66,0.0,18.74,75.83
1766019359.8494697,30.12,18.66,0.0,18.74,75.83
1766019390.2694008,30.12,18.66,0.0,18.74,75.83
1766019420.6835365,30.12,18.66,0.0,18.74,75.83
1766019451.0989754,30.12,18.66,0.0,18.74,75.83
1766019481.5241659,30.12,18.66,0.0,18.74,75.83
1766019511.9407818,30.12,18.66,0.0,18.74,75.83
1766019542.33679,30.12,18.66,0.0,18.74,75.83
1766019572.7547748,30.12,18.66,0.0,18.74,75.83
1766019603.1565356,30.12,18.66,0.0,18.74,75.83
1766019634.1951368,30.12,18.66,0.0,18.74,75.83
1766019664.6072974,30.12,18.66,0.0,18.74,75.83
1766019695.018872,30.12,18.66,0.0,18.74,75.83
1766019725.455733,30.12,18.66,0.0,18.74,75.83
1766019755.8399487,30.12,18.66,0.0,18.74,75.83
1766019786.2603304,30.12,18.66,0.0,18.74,75.83
1766019816.6588874,30.12,18.66,0.0,18.74,75.83
1766019847.687082,30.12,18.66,0.0,18.74,75.83
1766019878.2361975,30.12,18.66,0.0,18.74,75.83
1766019914.0525393,30.12,18.66,0.0,18.74,75.83
1766019949.389733,30.12,18.66,0.0,18.74,75.83
1766019981.0872085,30.12,18.66,0.0,18.74,75.83
1766020011.4588988,30.12,18.66,0.0,18.74,75.83
1766020041.8732615,30.12,18.66,0.0,18.74,75.83
1766020072.289811,30.12,18.66,0.0,18.74,75.83
1766020102.7049115,30.12,18.66,0.0,18.74,75.83
1766020133.1177378,30.12,18.66,0.0,18.74,75.83
1766020166.9324915,30.12,18.66,0.0,18.74,75.83
1766020197.3307407,30.12,18.66,0.0,18.74,75.83
1766020227.751535,30.12,18.66,0.0,18.74,75.83
1766020258.1530254,30.12,18.66,0.0,18.74,75.83
1766020288.5818346,30.12,18.66,0.0,18.74,75.83
1766020318.9887695,30.12,18.66,0.0,18.74,75.83
1766020350.021655,30.12,18.66,0.0,18.74,75.83
1766020380.4285781,30.12,18.66,0.0,18.74,75.83
1766020410.855703,30.12,18.66,0.0,18.74,75.83
1766020441.26752,30.12,18.66,0.0,18.74,75.83
1766020471.6777549,30.12,18.66,0.0,18.74,75.83
1766020502.0860844,30.12,18.66,0.0,18.74,75.83
1766020532.506879,30.12,18.66,0.0,18.74,75.83
1766020562.9307332,30.12,18.66,0.0,18.74,75.83
1766020593.327609,30.12,18.66,0.0,18.74,75.83
1766020623.7458706,30.12,18.66,0.0,18.74,75.83
1766020654.1741934,30.12,18.66,0.0,18.74,75.83
1766020684.5707536,30.12,18.66,0.0,18.74,75.83
1766020714.9826522,30.12,18.66,0.0,18.74,75.83
