1764547230.9345884,2.55,1.27,7.14,5.27,0.0
1764547261.3452282,2.55,41.99,7.14,5.27,3.39
1764547291.7513113,2.55,70.41,7.14,5.27,7.08
1764547322.142865,2.55,99.68,7.14,5.27,10.6
1764547352.551526,2.55,125.55,7.14,5.27,12.82
1764547384.8356423,2.55,125.55,7.14,5.27,12.82
1764547415.1987486,2.55,125.55,7.14,5.27,12.82
1764547445.6225421,2.55,125.55,7.14,5.27,12.82
1764547476.0317404,2.55,125.55,7.14,5.27,14.58
1764547506.8119786,2.55,135.31,7.14,5.27,18.05
1764547537.1581628,2.55,159.49,7.14,5.27,22.1
1764547567.5751493,2.55,183.24,7.14,5.27,28.37
1764547598.0049984,2.55,215.48,7.14,5.27,32.72
1764547628.3798282,2.55,248.56,7.14,5.27,32.72
1764547658.7934265,2.55,267.65,7.14,5.27,42.1
1764547689.213021,2.55,277.41,7.14,5.27,50.62
1764547719.6668153,2.55,316.43,7.14,5.27,50.62
1764547750.04216,2.55,323.21,7.14,5.27,52.09
1764547780.4494412,2.55,323.21,7.14,5.27,52.09
1764547811.142508,2.55,323.21,7.14,5.27,52.09
1764547841.6022685,2.55,323.21,7.14,5.27,52.09
1764547871.9826078,2.55,323.21,7.14,5.27,52.09
1764547902.3961544,2.55,323.21,7.14,5.27,52.09
1764547932.8097985,2.55,323.21,7.14,5.27,52.09
1764547963.225362,2.55,338.91,7.14,5.27,56.9
1764547993.6369908,2.55,366.06,7.14,5.27,59.33
1764548024.0655499,2.55,377.08,7.14,5.27,60.7
1764548054.465664,2.55,388.96,7.14,5.27,67.35
1764548084.8706992,2.55,412.29,7.14,5.27,75.48
1764548115.2794998,2.55,436.47,7.14,5.27,78.08
1764548146.3239312,2.55,458.52,7.14,5.27,87.56
1764548176.713217,2.55,487.37,7.14,5.27,91.02
1764548207.1538298,2.55,502.21,7.14,5.27,93.53
1764548237.5474575,2.55,516.63,7.14,9.47,103.09
1764548267.9753845,2.55,551.84,7.14,9.47,103.09
1764548298.3670402,2.55,554.81,7.14,9.47,106.11
1764548328.8291147,2.55,577.29,7.14,9.47,108.31
1764548359.1905878,2.55,594.26,7.14,9.47,110.63
1764548389.6166828,2.55,621.41,7.14,9.47,114.67
