1768176036.3572974,0.0,9.76,0.0,1.05,3.91
1768176036.383668,0.0,9.76,0.0,1.05,3.91
1768176066.8219922,0.0,36.48,0.0,1.05,7.1
1768176066.8300047,0.0,36.48,0.0,1.05,7.1
1768176097.2435327,0.0,50.05,0.0,1.05,14.83
1768176097.2531836,0.0,50.05,0.0,1.05,14.83
1768176134.4091933,0.0,63.63,0.0,1.05,20.93
1768176134.4168513,0.0,63.63,0.0,1.05,20.93
1768176169.7494547,0.0,63.63,0.0,1.05,20.93
1768176169.7581997,0.0,63.63,0.0,1.05,20.93
1768176200.765232,0.0,64.9,0.0,1.05,26.59
1768176200.7784858,0.0,64.9,0.0,1.05,26.59
1768176231.1886706,0.0,86.11,0.0,1.05,31.86
1768176231.2067432,0.0,86.11,0.0,1.05,31.86
1768176261.5816133,0.0,106.47,0.0,1.05,49.52
1768176261.5902762,0.0,106.47,0.0,1.05,49.52
1768176292.0001795,0.0,126.4,0.0,1.05,57.88
1768176292.0095942,0.0,126.4,0.0,1.05,57.88
1768176322.4098232,0.0,142.95,0.0,1.05,63.25
1768176322.4227247,0.0,142.95,0.0,1.05,63.25
1768176352.8318608,0.0,163.73,0.0,1.05,70.77
1768176352.84054,0.0,163.73,0.0,1.05,70.77
1768176383.2637367,0.0,184.94,0.0,1.05,79.29
1768176383.2737613,0.0,184.94,0.0,1.05,79.29
1768176413.64806,0.0,204.45,0.0,1.05,87.55
1768176413.6566849,0.0,204.45,0.0,1.05,87.55
1768176444.07336,0.0,223.54,0.0,1.05,99.36
1768176444.0879955,0.0,223.54,0.0,1.05,99.36
1768176474.4845197,0.0,248.99,0.0,1.05,102.27
1768176474.4935753,0.0,248.99,0.0,1.05,102.27
1768176504.9045172,0.0,260.86,0.0,1.05,113.21
1768176504.9129612,0.0,260.86,0.0,1.05,113.21
1768176535.3223827,0.0,282.5,0.0,1.05,120.1
1768176535.3322756,0.0,282.5,0.0,1.05,120.1
1768176566.0512784,0.0,294.37,0.0,3.39,129.46
1768176566.0598383,0.0,294.37,0.0,3.39,129.46
1768176596.4411016,0.0,294.37,0.0,16.21,129.46
1768176596.4490342,0.0,294.37,0.0,16.21,129.46
1768176626.866546,0.0,307.1,0.0,19.89,131.97
1768176626.8737066,0.0,307.1,0.0,19.89,131.97
1768176657.2660625,0.0,329.15,0.0,19.89,138.95
1768176657.2779858,0.0,329.15,0.0,19.89,138.95
1768176687.7692108,0.0,338.06,0.0,19.89,147.24
