1765843240.195508,14.42,0.0,7.55,0.0,0.0
1765843270.6309402,48.36,0.0,7.55,0.0,0.0
1765843300.9381375,66.59,0.0,14.89,0.0,0.0
1765843331.4355955,100.95,0.0,14.89,0.0,0.0
1765843361.6470182,131.49,0.0,17.6,0.0,0.0
1765843391.8547473,153.97,0.0,22.18,0.0,0.0
1765843422.2907264,186.21,0.0,22.18,0.0,0.0
1765843452.7784326,213.36,0.0,24.68,0.0,0.0
1765843482.9755502,216.33,25.45,27.68,1.63,8.15
1765843513.401084,216.33,63.63,27.68,1.63,11.11
1765843543.828077,216.33,91.2,27.68,1.63,19.16
1765843574.2339587,216.33,109.86,27.68,9.05,23.72
1765843604.682241,232.44,122.16,27.68,10.65,24.99
1765843635.2030098,248.99,122.16,34.94,12.13,28.25
1765843665.808881,248.99,152.7,34.94,12.13,30.81
1765843696.2916157,248.99,184.51,34.94,12.13,35.0
1765843726.503936,248.99,223.11,34.94,12.13,40.52
1765843756.8183947,248.99,245.17,34.94,12.13,48.02
1765843787.23122,248.99,283.34,34.94,12.13,51.59
1765843817.4833949,248.99,311.76,34.94,12.13,60.61
1765843848.0130754,248.99,323.21,34.94,12.13,69.91
1765843878.460822,248.99,338.06,34.94,12.13,73.46
1765843908.670975,248.99,338.06,34.94,12.13,73.46
1765843939.061888,248.99,338.06,34.94,12.13,73.46
1765843969.292961,248.99,338.06,34.94,12.13,73.46
1765843999.510805,248.99,338.06,34.94,12.13,73.46
1765844029.716694,248.99,338.06,34.94,12.13,73.46
1765844060.0346737,248.99,338.06,34.94,12.13,73.46
1765844090.4358034,248.99,338.06,34.94,12.13,73.46
1765844120.6587172,248.99,338.06,34.94,12.13,73.46
1765844151.6949024,248.99,338.06,34.94,12.13,73.46
1765844181.8860383,248.99,338.06,34.94,12.13,73.46
1765844212.686735,248.99,338.06,34.94,12.13,73.46
1765844242.9097939,248.99,338.06,34.94,12.13,73.46
1765844273.321318,248.99,338.06,34.94,12.13,74.8
1765844367.2441492,248.99,338.06,34.94,13.66,79.19
1765844397.6842897,276.56,363.93,45.32,14.92,80.71
1765844428.6622794,276.56,394.9,45.32,14.92,85.44
1765844459.0809698,276.56,425.86,45.32,14.92,87.99
1765844489.4919946,276.56,453.43,45.32,14.92,96.95
1765844519.9279866,276.56,487.79,45.32,14.92,100.53
1765844550.3173423,276.56,494.58,45.32,19.12,105.61
1765844580.7389815,299.46,494.58,49.13,19.12,105.61
1765844611.155979,319.82,494.58,53.5,19.12,105.61
1765844641.5871015,338.06,494.58,57.38,19.12,105.61
1765844671.9858024,347.82,507.3,62.02,20.5,108.56
1765844702.1907494,347.82,539.96,62.02,20.5,112.32
1765844732.5948052,347.82,575.6,62.02,20.5,115.52
1765844763.0507011,347.82,606.99,62.02,20.5,122.79
1765844794.0214574,347.82,629.05,62.02,20.5,125.69
1765844824.5604377,347.82,629.05,62.02,20.5,125.69
1765844855.0767488,347.82,629.05,62.02,20.5,125.69
1765844885.4757516,347.82,629.05,62.02,20.5,125.69
1765844915.6339424,347.82,629.05,62.02,20.5,125.69
1765844946.1139164,347.82,629.05,62.02,20.5,125.69
1765844976.3077896,347.82,629.05,62.02,20.5,125.69
1765845008.2823164,347.82,629.05,62.02,20.5,128.89
1765845070.1068332,347.82,638.38,62.02,20.5,135.08
1765845100.3248816,347.82,664.25,62.02,20.5,139.21
1765845130.738898,347.82,673.59,62.02,20.5,146.89
1765845161.1557798,347.82,703.7,62.02,20.5,154.36
1765845191.377395,349.94,703.7,69.26,21.89,155.64
1765845221.8892224,355.45,723.64,69.26,23.64,161.13
1765845252.0753028,355.45,750.37,69.26,23.64,166.41
1765845282.3023105,355.45,779.63,69.26,23.64,171.21
1765845312.6117964,355.45,807.63,69.26,23.64,176.72
1765845343.0361214,355.45,839.87,69.26,23.64,178.32
1765845373.3266428,355.45,859.38,69.26,23.64,194.99
1765845403.579877,355.45,891.2,69.26,23.64,198.63
1765845433.8530314,371.57,892.05,72.39,24.84,201.17
1765845464.089302,399.99,892.05,72.39,24.84,201.17
1765845494.5741687,428.83,892.05,74.59,24.84,201.17
1765845524.7833135,451.74,892.05,77.83,24.84,201.17
1765845555.0754406,472.1,892.05,81.54,24.84,201.17
1765845585.2838337,497.12,892.05,84.05,24.84,201.17
1765845615.5092628,524.27,892.05,85.27,24.84,201.17
1765845645.7222652,530.63,907.74,87.87,28.65,206.13
1765845676.0269427,530.63,943.8,87.87,28.65,206.13
1765845706.3412108,530.63,979.01,87.87,28.65,209.48
1765845736.6244607,530.63,1015.06,87.87,28.65,210.75
1765845766.8827713,530.63,1049.0,87.87,28.65,215.05
1765845797.366325,530.63,1079.54,87.87,28.65,220.86
1765845832.643505,548.45,1079.54,94.12,31.11,223.48
1765845863.096565,572.63,1079.54,96.47,31.11,223.48
1765845893.631925,601.47,1079.54,97.62,31.11,223.48
1765845928.8631544,632.86,1079.54,101.16,31.11,223.48
1765845959.0529666,664.25,1079.54,101.16,31.11,223.48
1765845989.462815,668.07,1104.57,102.99,32.89,228.96
1765846019.7826319,668.07,1140.62,102.99,32.89,228.96
1765846050.1867146,668.07,1169.04,102.99,32.89,232.56
1765846080.6111941,668.07,1198.31,102.99,32.89,240.01
1765846110.8266258,668.07,1221.22,102.99,32.89,246.49
1765846141.1321647,668.07,1252.61,102.99,32.89,254.86
1765846171.3377552,668.07,1287.82,102.99,32.89,257.71
1765846201.5653236,668.07,1306.91,102.99,32.89,261.25
1765846231.7574086,689.71,1306.91,107.44,36.64,264.74
1765846261.9642816,718.55,1306.91,107.44,36.64,264.74
1765846292.2968612,747.4,1306.91,107.44,36.64,264.74
1765846322.5921543,774.54,1306.91,107.44,36.64,264.74
1765846356.4794586,801.27,1306.91,113.99,36.64,264.74
1765846386.6905203,825.87,1306.91,115.86,36.64,264.74
1765846416.9027958,851.32,1306.91,118.35,36.64,264.74
1765846447.1155035,864.05,1306.91,120.19,36.64,264.74
1765846477.30041,870.84,1317.94,124.11,38.91,269.57
1765846507.6353855,870.84,1354.84,124.11,38.91,271.43
1765846537.8817034,870.84,1388.78,124.11,38.91,274.79
1765846568.3482964,870.84,1422.71,124.11,38.91,278.19
1765846598.6534534,870.84,1454.1,124.11,38.91,284.0
1765846628.8758364,870.84,1485.92,124.11,38.91,285.28
1765846659.2921731,870.84,1485.92,124.11,38.91,289.48
1765846689.5803154,870.84,1485.92,124.11,38.91,295.32
1765846719.803051,870.84,1499.07,124.11,38.91,300.0
1765846750.007044,870.84,1525.37,124.11,38.91,302.97
1765846780.218353,870.84,1560.15,124.11,38.91,302.97
1765846810.422423,870.84,1586.03,124.11,38.91,307.15
1765846840.8407383,870.84,1614.87,124.11,38.91,315.73
1765846871.245881,870.84,1639.05,124.11,38.91,322.34
1765846901.5487754,870.84,1649.23,124.11,43.2,323.62
1765846931.777036,873.81,1649.23,126.49,44.36,323.62
1765846962.2136357,873.81,1649.23,126.49,46.42,324.96
1765847056.4175892,873.81,1649.23,126.49,46.42,326.23
1765847086.905083,873.81,1649.23,126.49,46.42,326.23
1765847117.119572,873.81,1649.23,126.49,46.42,326.23
1765847147.3280163,873.81,1649.23,126.49,46.42,328.14
1765847177.7683928,873.81,1649.23,126.49,46.42,328.14
1765847208.1609318,873.81,1665.35,126.49,46.42,332.52
1765847239.1755369,873.81,1665.35,134.8,49.58,339.58
1765847269.600543,879.74,1665.35,136.21,49.58,339.58
1765847299.8046675,879.74,1665.35,143.56,52.66,341.52
1765847330.2189848,879.74,1665.35,143.56,52.66,341.52
1765847360.6259346,879.74,1665.35,143.56,52.66,341.52
1765847391.076583,879.74,1665.35,143.56,52.66,341.52
1765847421.4459069,879.74,1665.35,143.56,52.66,341.52
1765847451.8932703,879.74,1665.35,143.56,52.66,341.52
1765847482.2026412,879.74,1684.02,143.56,52.66,351.68
1765847512.6425104,879.74,1706.5,143.56,52.66,354.63
1765847543.0097334,879.74,1731.95,143.56,52.66,355.91
1765847573.3213603,879.74,1759.95,143.56,52.66,358.46
1765847603.7433417,879.74,1783.28,143.56,52.66,361.08
1765847633.9747157,879.74,1803.64,143.56,52.66,367.92
1765847664.354961,879.74,1815.52,143.56,52.66,373.93
1765847694.7569191,879.74,1842.24,143.56,52.66,376.11
1765847725.1804368,879.74,1860.48,143.56,52.66,387.95
1765847755.5897727,879.74,1892.72,143.56,52.66,390.73
