1765065670.8125584,0.0,0.0,0.0,0.0,0.0
1765065701.223022,0.0,0.0,0.0,0.0,0.0
1765065731.643919,0.0,0.0,0.0,0.0,0.0
1765065762.047777,0.0,0.0,0.0,0.0,0.0
1765065793.3913734,0.0,0.0,0.0,0.0,0.0
1765065858.4444494,0.0,0.0,0.0,0.0,0.0
1765065888.9161413,0.0,0.0,0.0,0.0,0.0
1765065920.3280663,0.0,0.0,0.0,0.0,0.0
1765065951.6047728,0.0,0.0,0.0,0.0,0.0
1765065985.1608825,0.0,0.0,0.0,0.0,0.0
1765066016.3197188,0.0,0.0,0.0,0.0,0.0
1765066047.2320876,0.0,0.0,0.0,0.0,0.0
1765066077.4774687,0.0,0.0,0.0,0.0,0.0
1765066107.8339696,0.0,0.0,0.0,0.0,0.0
1765066138.2762601,0.0,0.0,0.0,0.0,0.0
1765066168.6896374,0.0,0.0,0.0,0.0,0.0
1765066198.8890443,0.0,0.0,0.0,0.0,0.0
1765066229.610801,0.0,0.0,0.0,0.0,0.0
1765066260.314249,0.0,0.0,0.0,0.0,0.0
1765066299.6531518,0.0,0.0,0.0,0.0,0.0
1765066330.0597432,0.0,0.0,0.0,0.0,0.0
1765066367.5495925,0.0,0.0,0.0,0.0,0.0
1765066397.9527235,0.0,0.0,0.0,0.0,0.0
1765066428.3865118,0.0,0.0,0.0,0.0,0.0
1765066460.6403556,0.0,18.24,0.0,0.0,4.05
1765066491.03837,0.0,43.27,0.0,0.0,6.61
1765066521.4703014,0.0,78.9,0.0,0.0,9.03
1765066551.8560762,0.0,109.86,0.0,0.0,12.3
1765066582.2855334,0.0,132.77,0.0,1.07,16.03
1765066612.5911994,0.0,133.19,7.73,6.62,16.03
1765066643.3360677,0.0,170.09,7.73,6.62,17.41
1765066673.7264926,0.0,207.42,7.73,6.62,17.41
1765066704.83104,0.0,239.23,7.73,6.62,19.02
1765066735.6275692,0.0,267.23,7.73,6.62,21.11
1765066765.9998987,0.0,299.46,7.73,6.62,23.92
1765066796.4164834,0.0,317.7,7.73,6.62,27.19
1765066827.2002788,0.0,317.7,7.73,6.62,27.19
1765066857.5383737,0.0,338.06,7.73,6.62,35.33
1765066887.955166,0.0,376.66,7.73,6.62,35.33
1765066918.3353863,0.0,411.87,7.73,6.62,36.8
1765066961.0646684,0.0,453.43,7.73,6.62,42.08
1765066991.4945486,0.0,486.09,7.73,6.62,43.55
1765067021.8676124,0.0,521.72,7.73,6.62,45.06
1765067052.308808,0.0,549.72,7.73,6.62,49.56
1765067082.7231047,0.0,580.69,7.73,6.62,50.9
1765067113.1145976,0.0,609.11,7.73,6.62,52.65
1765067143.5351498,0.0,634.56,7.73,6.62,60.51
1765067173.9635177,0.0,663.41,7.73,6.62,65.31
1765067204.1279922,0.0,672.74,7.73,8.95,70.69
1765067234.4595084,0.85,672.74,15.85,8.95,70.69
1765067264.8763459,0.85,708.37,15.85,11.31,73.17
1765067295.3226707,0.85,742.73,15.85,11.31,74.67
1765067325.7051914,0.85,767.33,15.85,11.31,78.24
1765067356.136425,0.85,802.12,15.85,11.31,79.74
1765067386.5848062,0.85,836.05,15.85,11.31,82.75
1765067417.0060267,0.85,872.96,15.85,11.31,84.27
1765067447.3745368,0.85,904.77,15.85,11.31,86.0
1765067478.07638,0.85,935.31,15.85,11.31,91.11
1765067508.4832318,0.85,964.16,15.85,11.31,96.01
1765067538.9136431,0.85,993.43,15.85,11.31,101.0
1765067569.2983904,0.85,1019.3,15.85,11.31,108.43
1765067599.856218,0.85,1056.63,15.85,11.31,110.0
1765067693.8591156,0.85,1057.48,15.85,11.31,119.7
1765067724.1528728,0.85,1149.96,15.85,11.31,121.63
1765067754.5662544,0.85,1187.71,15.85,11.31,121.63
1765067784.9805684,0.85,1205.53,15.85,11.31,129.56
1765067815.4007375,0.85,1241.58,15.85,11.31,129.56
1765067845.8148932,0.85,1269.58,15.85,11.31,135.95
1765067876.2687519,0.85,1298.42,15.85,11.31,138.65
1765067907.1922472,0.85,1334.9,15.85,11.31,138.65
1765067937.7157753,0.85,1345.51,15.85,11.31,140.23
1765067968.0624833,0.85,1373.08,15.85,11.31,142.09
1765068001.909414,0.85,1383.26,15.85,11.31,142.09
1765068032.2796268,0.85,1416.35,15.85,11.31,145.0
1765068062.6811059,0.85,1445.62,15.85,11.31,148.13
1765068093.1025367,0.85,1476.59,15.85,11.31,148.13
1765068123.530685,0.85,1494.4,15.85,11.31,152.88
1765068153.9185438,0.85,1526.22,15.85,11.31,159.01
1765068184.1667778,0.85,1552.09,15.85,11.31,161.97
1765068214.5504303,0.85,1584.33,15.85,11.31,163.25
1765068244.951028,0.85,1584.33,15.85,11.31,164.89
1765068275.3762982,0.85,1590.69,15.85,11.31,166.36
1765068305.773404,0.85,1627.6,15.85,11.31,166.36
1765068336.2030413,0.85,1649.66,15.85,11.31,169.05
1765068366.6334298,0.85,1683.59,15.85,11.31,173.17
1765068397.0290227,0.85,1715.83,15.85,11.31,174.54
1765068427.4371076,0.85,1735.34,15.85,11.31,180.4
1765068457.8434815,0.85,1762.07,15.85,11.31,182.32
1765068488.2537866,0.85,1786.67,15.85,11.31,184.12
1765068518.4627862,0.85,1818.49,15.85,11.31,185.71
1765068548.7362628,0.85,1851.15,15.85,11.31,188.7
1765068579.0867705,0.85,1871.09,15.85,11.31,191.7
1765068609.5348907,0.85,1871.09,15.85,21.04,192.97
1765068639.9095027,0.85,1871.09,15.85,49.48,192.97
1765068670.1276598,0.85,1871.09,15.85,60.1,192.97
1765068700.3510127,0.85,1871.09,15.85,74.33,192.97
1765068730.7646668,0.85,1871.09,15.85,87.91,192.97
1765068760.9670372,0.85,1894.84,15.85,88.97,200.98
1765068791.3751018,0.85,1922.84,15.85,88.97,203.8
1765068821.813651,0.85,1954.23,15.85,88.97,209.1
1765068852.2371788,0.85,1988.59,15.85,88.97,210.49
1765068882.645454,0.85,2021.68,15.85,88.97,211.91
1765068913.0283995,0.85,2052.64,15.85,88.97,213.51
1765068943.4519215,0.85,2064.94,15.85,88.97,214.88
1765068973.850739,1.7,2064.94,22.15,96.42,219.93
1765069004.0851538,2.55,2079.78,25.36,98.85,227.53
1765069034.3726063,2.55,2110.74,25.36,98.85,228.8
1765069064.7999883,2.55,2128.55,25.36,98.85,232.96
1765069094.996895,2.55,2158.66,25.36,98.85,235.89
1765069125.4532406,2.55,2194.28,25.36,98.85,235.89
1765069155.8080034,2.55,2223.54,25.36,98.85,240.54
1765069186.2975495,2.55,2256.2,25.36,98.85,242.02
1765069216.67733,2.55,2284.61,25.36,98.85,245.37
1765069247.07003,2.55,2316.41,25.36,98.85,247.18
1765069277.4892664,2.55,2344.4,25.36,98.85,249.9
1765069307.8909028,2.55,2378.75,25.36,98.85,251.41
1765069338.1115873,2.55,2405.47,25.36,98.85,254.52
1765069368.5452023,2.55,2432.19,25.36,98.85,257.52
1765069398.9604204,2.55,2445.33,25.36,98.85,260.99
1765069429.3595133,2.55,2475.02,25.36,98.85,264.23
1765069459.7598724,2.55,2502.58,25.36,98.85,267.46
1765069489.9680278,2.55,2502.58,25.36,98.85,267.46
1765069520.3800507,2.55,2502.58,25.36,98.85,267.46
1765069550.8161883,2.55,2502.58,25.36,98.85,267.46
1765069581.2301037,2.55,2502.58,25.36,98.85,267.46
1765069611.6353137,2.55,2502.58,25.36,98.85,268.84
1765069642.0352645,2.55,2502.58,25.36,98.85,268.84
1765069672.4625638,2.55,2502.58,25.36,98.85,268.84
1765069702.927165,2.55,2502.58,25.36,98.85,268.84
1765069733.2730098,2.55,2502.58,25.36,98.85,268.84
1765069763.788981,2.55,2502.58,25.36,98.85,268.84
1765069794.0993226,2.55,2502.58,25.36,98.85,268.84
1765069824.5421207,2.55,2502.58,25.36,98.85,268.84
1765069854.7509432,2.55,2502.58,25.36,98.85,268.84
1765069884.9325855,2.55,2502.58,25.36,98.85,268.84
1765069915.38388,2.55,2502.58,25.36,98.85,268.84
1765069945.8031576,2.55,2502.58,25.36,98.85,268.84
1765069976.1885083,2.55,2517.0,25.36,98.85,270.36
1765070007.4226534,2.55,2545.84,25.36,98.85,273.24
1765070037.6707816,2.55,2569.16,25.36,98.85,276.31
1765070068.142186,2.55,2602.24,25.36,98.85,276.31
1765070098.356676,2.55,2632.77,25.36,98.85,277.89
1765070128.8168697,2.55,2666.7,25.36,98.85,279.39
1765070159.179803,2.55,2701.05,25.36,98.85,279.39
1765070189.6462746,2.55,2730.73,25.36,98.85,283.36
1765070220.0449946,2.55,2753.21,25.36,100.56,284.63
1765070250.4227238,2.55,2766.78,25.36,104.98,290.4
1765070280.8490975,2.55,2796.04,25.36,104.98,291.82
1765070311.2480001,2.55,2796.04,25.36,104.98,294.68
1765070341.7126706,2.55,2818.09,25.36,104.98,296.03
1765070372.0810137,2.55,2847.78,25.36,104.98,297.42
1765070402.288724,2.55,2871.1,25.36,104.98,298.69
1765070433.0078292,2.55,2871.1,25.36,104.98,298.69
1765070463.2199304,2.55,2871.1,25.36,104.98,305.25
1765070493.6651328,2.55,2890.61,25.36,104.98,311.05
1765070524.0403438,2.55,2923.68,25.36,104.98,311.05
1765070554.4623742,2.55,2952.95,25.36,104.98,313.81
1765070584.8630307,2.55,2980.93,25.36,104.98,315.49
1765070615.286202,2.55,3009.35,25.36,104.98,318.04
1765070645.7196555,2.55,3032.25,25.36,104.98,325.12
1765070676.1003993,2.55,3063.63,25.36,104.98,326.6
1765070706.5546224,2.55,3089.5,25.36,104.98,330.75
1765070736.9481971,2.55,3114.94,25.36,104.98,333.65
1765070767.355946,2.55,3145.47,25.36,104.98,333.65
1765070797.8662474,2.55,3174.31,25.36,104.98,335.36
1765070828.071299,2.55,3194.67,25.36,104.98,337.23
1765070858.9881833,2.55,3225.62,25.36,104.98,338.6
1765070889.6525648,2.55,3260.82,25.36,104.98,338.6
1765070919.9011114,2.55,3282.45,25.36,104.98,342.24
1765070950.5680826,2.55,3306.62,25.36,104.98,345.41
1765070981.0485702,2.55,3333.76,25.36,104.98,349.22
1765071014.5422044,2.55,3368.96,25.36,104.98,349.22
1765071044.7701948,2.55,3399.92,25.36,104.98,350.92
1765071075.2677958,2.55,3418.58,25.36,104.98,352.86
1765071105.566849,2.55,3418.58,25.36,104.98,352.86
1765071135.96786,2.55,3418.58,25.36,104.98,352.86
1765071166.3762584,2.55,3418.58,25.36,104.98,352.86
1765071196.8608902,2.55,3418.58,25.36,104.98,352.86
1765071227.336289,2.55,3418.58,25.36,104.98,352.86
1765071265.7286527,2.55,3418.58,25.36,104.98,352.86
1765071296.1859484,2.55,3418.58,25.36,104.98,352.86
1765071327.3811114,2.55,3418.58,25.36,104.98,352.86
1765071357.880103,2.55,3418.58,25.36,104.98,352.86
1765071388.2920206,2.55,3418.58,25.36,104.98,352.86
1765071418.7325718,2.55,3418.58,25.36,104.98,352.86
1765071449.1119134,2.55,3418.58,25.36,104.98,356.23
1765071479.535585,2.55,3418.58,25.36,104.98,356.23
1765071509.9370847,2.55,3418.58,25.36,104.98,358.06
1765071540.344389,2.55,3418.58,25.36,104.98,358.06
1765071570.8082924,2.55,3418.58,25.36,104.98,359.63
1765071601.3001196,2.55,3418.58,25.36,104.98,359.63
1765071631.7236493,2.55,3418.58,25.36,104.98,364.25
1765071662.1118584,2.55,3418.58,25.36,104.98,370.65
1765071692.5350165,2.55,3418.58,25.36,104.98,370.65
1765071722.9309027,2.55,3418.58,25.36,104.98,370.65
1765071753.386837,2.55,3418.58,25.36,104.98,376.38
1765071783.687741,2.55,3418.58,25.36,104.98,376.38
1765071814.0627537,2.55,3418.58,25.36,104.98,379.39
1765071844.2915215,2.55,3418.58,25.36,104.98,383.55
1765071874.7133293,2.55,3418.58,25.36,104.98,383.55
1765071905.1313524,2.55,3418.58,25.36,104.98,388.6
1765071935.5755386,2.55,3418.58,25.36,108.12,394.63
1765071965.9374785,2.55,3418.58,25.36,120.72,394.63
1765071996.3403366,2.55,3418.58,25.36,125.24,394.63
1765072026.8089144,2.55,3418.58,25.36,126.71,394.63
1765072057.1749442,2.55,3418.58,28.74,128.99,394.63
1765072087.6075196,12.3,3418.58,28.74,128.99,394.63
1765072117.991958,22.06,3418.58,32.14,128.99,394.63
1765072148.437119,38.18,3418.58,35.52,128.99,394.63
1765072178.8880672,55.99,3418.58,38.26,128.99,394.63
1765072209.2589536,64.9,3418.58,44.96,128.99,394.63
1765072239.726979,74.23,3418.58,50.34,131.73,398.18
1765072270.0634298,74.23,3418.58,50.34,131.73,404.43
1765072301.3997831,74.23,3418.58,50.34,131.73,404.43
1765072331.838181,74.23,3418.58,50.34,131.73,411.56
1765072362.3305812,74.23,3418.58,50.34,131.73,423.11
1765072392.7649584,74.23,3418.58,50.34,131.73,423.11
1765072423.1526148,74.23,3446.57,50.34,131.73,424.73
1765072453.872844,74.23,3477.95,50.34,131.73,427.65
1765072484.1271904,74.23,3511.45,50.34,131.73,429.18
1765072514.383293,74.23,3540.29,50.34,131.73,430.45
1765072544.6118226,74.23,3573.79,50.34,131.73,432.04
1765072575.001069,74.23,3608.14,50.34,131.73,432.04
1765072605.4241776,74.23,3635.28,50.34,131.73,434.29
1765072635.8459058,74.23,3668.36,50.34,131.73,434.29
1765072666.2563848,74.23,3694.22,50.34,131.73,437.54
1765072696.731283,74.23,3728.57,50.34,131.73,438.99
1765072727.067091,74.23,3762.5,50.34,131.73,440.47
1765072757.4983008,74.23,3787.52,50.34,131.73,442.39
1765072787.7753415,74.23,3819.75,50.34,131.73,443.66
1765072818.1046162,74.23,3844.35,50.34,131.73,445.3
1765072848.5316377,74.23,3879.12,50.34,131.73,445.3
1765072878.9476528,74.23,3902.87,50.34,131.73,448.49
1765072909.3398077,74.23,3937.64,50.34,131.73,448.49
1765072939.7748995,74.23,3971.57,50.34,131.73,448.49
1765072970.189752,74.23,3985.99,50.34,131.73,458.08
1765073000.6128106,74.23,4017.79,50.34,131.73,459.99
1765073031.0235581,74.23,4047.48,50.34,131.73,461.27
1765073061.4298,74.23,4078.01,50.34,131.73,462.97
1765073091.854476,74.23,4096.24,50.34,131.73,464.69
1765073122.2817056,74.23,4096.24,50.34,131.73,464.69
1765073152.6937954,74.23,4108.55,50.34,131.73,467.3
1765073183.145281,74.23,4140.37,50.34,131.73,470.0
1765073213.5240884,74.23,4153.1,50.34,131.73,473.87
1765073243.9305575,74.23,4178.99,50.34,131.73,475.15
1765073274.3279366,74.23,4205.72,50.34,131.73,478.76
1765073304.8155258,74.23,4206.14,50.34,131.73,480.22
1765073335.143765,74.23,4206.14,50.34,131.73,480.22
1765073365.377199,74.23,4206.14,50.34,131.73,486.07
1765073395.7716274,74.23,4206.14,50.34,131.73,486.07
1765073426.1870027,74.23,4206.14,50.34,131.73,486.07
1765073456.616068,74.23,4206.14,50.34,131.73,486.07
1765073487.344718,74.23,4206.14,50.34,131.73,486.07
1765073517.7789667,74.23,4206.14,50.34,131.73,486.07
1765073548.1587713,74.23,4206.14,50.34,131.73,486.07
1765073578.4099486,74.23,4206.14,50.34,131.73,486.07
1765073611.575284,74.23,4206.14,50.34,131.73,486.07
1765073641.9593918,74.23,4206.14,50.34,131.73,486.07
1765073672.3730035,74.23,4206.14,50.34,131.73,486.07
1765073702.820847,74.23,4206.14,50.34,131.73,486.07
1765073733.1840365,74.23,4206.14,50.34,131.73,486.07
1765073763.5969853,74.23,4206.14,50.34,131.73,486.07
1765073794.0250003,74.23,4206.14,50.34,131.73,486.07
1765073824.43298,74.23,4223.96,50.34,131.73,487.91
1765073854.838436,74.23,4250.27,50.34,131.73,491.12
1765073885.2657697,74.23,4280.4,50.34,131.73,492.64
1765073915.4606507,74.23,4303.74,50.34,131.73,495.83
1765073945.929288,74.23,4307.98,50.34,131.73,497.48
1765073976.295046,74.23,4307.98,50.34,131.73,497.48
1765074006.8085783,74.23,4307.98,50.34,131.73,497.48
1765074037.1668365,74.23,4307.98,50.34,131.73,497.48
1765074067.527974,74.23,4307.98,50.34,131.73,497.48
1765074097.949147,74.23,4307.98,50.34,131.73,497.48
1765074128.3525674,74.23,4307.98,50.34,131.73,497.48
1765074159.0062392,74.23,4307.98,50.34,131.73,497.48
1765074189.5051281,74.23,4307.98,50.34,131.73,497.48
1765074219.915034,74.23,4307.98,50.34,131.73,497.48
1765074250.3563428,74.23,4308.4,50.34,131.73,500.54
1765074280.5229504,74.23,4308.4,50.34,131.73,504.33
1765074310.9484935,74.23,4308.4,50.34,131.73,504.33
1765074341.702158,74.23,4308.4,50.34,131.73,504.33
1765074372.0688133,74.23,4308.4,50.34,131.73,504.33
1765074402.276605,74.23,4308.4,50.34,131.73,504.33
1765074432.749164,74.23,4308.4,50.34,131.73,504.33
1765074463.1075747,74.23,4308.4,50.34,131.73,504.33
1765074493.5294795,74.23,4308.4,50.34,131.73,504.33
1765074523.780089,74.23,4308.4,50.34,131.73,504.33
1765074554.1801438,74.23,4308.4,50.34,131.73,504.33
1765074584.6269925,74.23,4308.4,50.34,131.73,504.33
1765074614.9635231,74.23,4308.4,50.34,131.73,504.33
1765074645.173566,74.23,4308.4,50.34,131.73,504.33
1765074675.384987,74.23,4308.4,50.34,131.73,504.33
1765074705.632573,74.23,4308.4,50.34,131.73,504.33
1765074736.002926,74.23,4308.4,50.34,131.73,504.33
1765074767.0573385,74.23,4308.4,50.34,131.73,504.33
1765074797.450548,74.23,4308.4,50.34,131.73,504.33
1765074827.8795762,74.23,4308.4,50.34,131.73,504.33
1765074858.2720265,74.23,4308.4,50.34,131.73,504.33
1765074888.4800682,74.23,4308.4,50.34,131.73,504.33
1765074918.7423153,74.23,4308.4,50.34,131.73,504.33
1765074949.1027644,74.23,4308.4,50.34,131.73,504.33
1765074979.512268,74.23,4308.4,50.34,131.73,504.33
1765075009.9509516,74.23,4308.4,50.34,131.73,504.33
1765075040.156456,74.23,4308.4,50.34,131.73,504.33
1765075070.5886006,74.23,4308.4,50.34,131.73,504.33
1765075101.0803852,74.23,4308.4,50.34,131.73,504.33
1765075131.5161874,74.23,4308.4,50.34,131.73,504.33
1765075161.9049475,74.23,4308.4,50.34,131.73,504.33
1765075192.3283226,74.23,4308.4,50.34,131.73,504.33
1765075222.7377546,74.23,4308.4,50.34,131.73,504.33
1765075252.952702,74.23,4308.4,50.34,131.73,504.33
