1771459246.3537405,5.94,16.12,0.0,1.99,1.95
1771459276.7543015,5.94,42.42,0.0,1.99,4.88
1771459308.8784268,5.94,64.9,0.0,1.99,6.79
1771459339.9411988,5.94,74.23,0.0,1.99,10.57
1771459371.8750641,5.94,98.41,0.0,1.99,12.79
1771459403.9907856,5.94,126.4,0.0,1.99,15.39
1771459436.627425,5.94,156.94,0.0,1.99,15.39
1771459467.7891061,5.94,190.03,0.0,1.99,15.39
1771459499.0858245,5.94,212.93,0.0,1.99,17.68
1771459529.7402072,5.94,240.5,0.0,1.99,22.7
1771459560.2187145,23.75,240.5,0.0,6.3,24.36
1771459590.8069532,46.66,240.5,0.0,6.3,24.36
1771459621.141663,64.9,240.5,0.0,6.3,24.36
1771459651.5965283,84.83,240.5,0.0,6.3,24.36
1771459682.1043184,84.83,269.35,0.0,8.3,26.98
1771459713.3654637,84.83,292.68,0.0,8.3,26.98
1771459743.6827712,84.83,314.31,0.0,8.3,30.46
1771459774.2090142,84.83,318.55,0.0,8.3,30.46
1771459804.6056385,85.26,332.12,0.0,11.65,38.72
1771459834.8247302,101.38,335.52,0.0,13.76,41.41
1771459865.0842526,101.38,358.84,0.0,13.76,41.41
1771459895.6122777,101.38,383.87,0.0,13.76,48.99
1771459925.91679,119.62,385.14,0.0,18.02,51.02
1771459956.5594819,139.98,385.14,0.0,18.02,51.02
1771459987.0126886,139.98,401.69,0.0,19.97,53.71
1771460017.3562417,139.98,425.01,0.0,19.97,56.67
1771460047.8949373,139.98,444.95,0.0,19.97,56.67
1771460078.308269,139.98,467.01,0.0,19.97,61.13
1771460108.7991362,139.98,467.01,0.0,19.97,61.13
1771460139.1758795,139.98,467.01,0.0,19.97,61.13
1771460170.856805,139.98,467.01,0.0,19.97,64.38
1771460201.2388914,139.98,467.01,0.0,19.97,70.05
1771460232.0021358,139.98,472.52,0.0,19.97,72.76
1771460262.4461033,154.82,475.49,0.0,23.74,75.74
1771460292.8130434,163.31,482.7,0.0,25.77,78.51
1771460323.1485252,163.31,514.09,0.0,25.77,78.51
1771460353.6049566,163.31,544.63,0.0,25.77,78.51
1771460384.093437,163.31,561.6,0.0,25.77,81.04
1771460414.6549256,163.31,587.9,0.0,25.77,86.59
1771460444.837419,163.31,610.81,0.0,25.77,87.86
1771460475.3250353,176.45,610.81,0.0,29.25,91.39
1771460505.711006,198.93,610.81,0.0,29.25,91.39
1771460536.1173465,219.72,610.81,0.0,29.25,91.39
1771460566.5454557,219.72,639.65,0.0,31.29,94.12
1771460597.2554576,219.72,663.41,0.0,31.29,100.85
1771460627.8719022,219.72,663.41,0.0,31.29,100.85
1771460658.611019,219.72,663.41,0.0,31.29,100.85
1771460689.2972448,219.72,663.41,0.0,31.29,100.85
1771460719.6811473,219.72,663.41,0.0,31.29,102.12
1771460749.8895674,219.72,663.41,0.0,45.07,102.12
1771460780.3260534,219.72,679.95,0.0,46.97,105.22
1771460811.3340309,219.72,705.82,0.0,46.97,107.49
1771460842.0252802,219.72,727.88,0.0,46.97,113.47
1771460872.5840838,219.72,757.58,0.0,46.97,113.47
1771460902.9967494,219.72,778.79,0.0,51.62,114.74
1771460933.488288,238.81,778.79,0.0,53.48,114.74
1771460963.7190146,240.93,800.42,0.0,55.54,117.66
1771460994.1375892,248.99,805.09,0.0,60.22,123.06
1771461024.5447714,260.44,815.27,0.0,63.22,124.99
1771461054.9499629,271.04,817.81,0.0,65.33,127.81
1771461085.3908796,271.04,817.81,0.0,65.33,127.81
1771461116.6669297,271.04,819.93,0.0,65.33,131.56
1771461147.4265532,271.04,819.93,0.0,73.01,131.56
1771461178.0341985,271.04,819.93,0.0,76.28,131.56
1771461208.351082,271.04,819.93,0.0,83.19,131.56
1771461239.5157094,271.04,833.08,0.0,86.15,133.49
1771461270.024842,278.68,839.87,0.0,91.18,135.6
1771461300.4093785,304.13,839.87,0.0,91.18,135.6
1771461330.8386252,316.85,847.51,0.0,93.27,137.47
1771461363.1382875,325.34,857.26,0.0,95.86,142.45
