1770076858.9552279,25.87,5.09,0.0,1.99,3.53
1770076889.3665843,25.87,41.57,0.0,1.99,3.53
1770076919.8061957,25.87,74.65,0.0,1.99,3.53
1770076956.3303626,30.12,100.95,0.0,5.38,9.18
1770076995.0414264,63.63,100.95,0.0,5.38,9.18
1770077025.454478,98.41,100.95,0.0,5.38,9.18
1770077061.104573,142.1,100.95,0.0,5.38,9.18
1770077094.9861412,189.6,100.95,0.0,5.38,9.18
1770077125.4055214,229.47,100.95,0.0,5.38,9.18
1770077155.6101527,270.19,100.95,0.0,5.38,9.18
1770077186.0183938,282.07,123.86,0.0,7.37,12.72
1770077216.4436421,282.07,165.0,0.0,7.37,12.72
1770077246.8505468,282.07,173.06,0.0,7.37,14.05
1770077277.2602437,282.07,173.06,0.0,7.37,14.05
1770077307.6989846,282.07,173.06,0.0,7.37,14.05
1770077338.085625,282.07,173.06,0.0,14.86,16.26
1770077368.4954176,315.16,173.06,0.0,20.06,16.26
1770077398.9107726,349.94,173.06,0.0,20.06,16.26
1770077429.332747,373.27,173.06,0.0,20.06,16.26
1770077459.7381186,412.71,173.06,0.0,20.06,16.26
1770077490.1968899,450.89,173.06,0.0,20.06,16.26
1770077520.5694504,490.34,173.06,0.0,20.06,16.26
1770077550.7839968,526.81,173.06,0.0,20.06,16.26
1770077581.2017205,526.81,210.81,0.0,21.84,18.57
1770077611.6719983,526.81,250.68,0.0,21.84,18.57
1770077642.0220838,526.81,282.92,0.0,21.84,21.22
1770077672.4283369,526.81,322.79,0.0,21.84,21.22
1770077702.8691094,526.81,348.24,0.0,21.84,24.29
1770077733.280513,548.45,351.63,0.0,23.78,27.52
1770077763.6741204,591.72,351.63,0.0,23.78,27.52
1770077794.081241,634.14,351.63,0.0,23.78,27.52
1770077824.5080168,665.95,355.03,0.0,25.89,29.8
1770077854.9054203,665.95,396.6,0.0,25.89,29.8
1770077885.3593707,665.95,429.26,0.0,25.89,36.99
1770077915.7606766,665.95,466.58,0.0,25.89,36.99
1770077946.1469553,665.95,497.55,0.0,25.89,39.97
1770077976.587046,665.95,531.91,0.0,25.89,44.68
1770078007.0132751,665.95,564.57,0.0,25.89,47.29
1770078037.3941927,665.95,598.08,0.0,25.89,50.51
1770078067.802446,665.95,636.26,0.0,25.89,50.51
1770078098.224683,689.28,636.68,0.0,30.3,52.62
1770078128.6325545,728.31,636.68,0.0,30.3,52.62
1770078158.8414488,769.03,636.68,0.0,30.3,52.62
1770078189.273507,808.48,636.68,0.0,30.3,52.62
1770078219.6858788,850.47,636.68,0.0,30.3,52.62
1770078250.212159,892.47,636.68,0.0,30.3,52.62
1770078280.3992107,932.34,636.68,0.0,30.3,52.62
1770078310.6606839,967.55,636.68,0.0,30.3,52.62
1770078341.1359458,991.31,637.95,0.0,32.31,52.62
1770078371.3185277,991.31,679.95,0.0,32.31,56.06
1770078401.5512345,991.31,715.16,0.0,32.31,58.52
1770078431.7643354,991.31,755.88,0.0,32.31,58.52
1770078462.1737254,991.31,779.21,0.0,32.31,61.81
1770078492.3462937,991.31,779.21,0.0,32.31,71.61
1770078522.6280608,991.31,779.21,0.0,32.31,80.94
1770078552.8999097,991.31,779.21,0.0,32.31,96.58
1770078583.1338751,991.31,779.21,0.0,36.39,102.83
1770078613.5065157,1007.85,780.06,0.0,38.5,105.14
1770078643.9699607,1007.85,806.36,0.0,38.5,106.64
1770078674.3496454,1007.85,844.54,0.0,38.5,106.64
1770078704.7634234,1023.55,853.87,0.0,43.15,108.02
1770078735.0571017,1064.27,853.87,0.0,43.15,108.02
1770078765.282384,1102.87,853.87,0.0,43.15,108.02
1770078795.4862769,1137.65,853.87,0.0,43.15,108.02
1770078825.8997407,1164.38,853.87,0.0,45.38,108.02
1770078856.3136334,1164.38,890.77,0.0,46.45,111.48
1770078886.727108,1165.23,914.95,0.0,49.24,113.77
1770078916.9227226,1198.74,914.95,0.0,49.24,113.77
1770078947.3284018,1223.34,914.95,0.0,49.24,113.77
1770078977.7634258,1229.28,914.95,0.0,49.24,113.77
1770079008.1782172,1262.79,914.95,0.0,49.24,113.77
1770079038.604578,1300.97,914.95,0.0,49.24,113.77
1770079068.8003786,1332.78,914.95,0.0,49.24,113.77
1770079099.0033185,1369.69,914.95,0.0,49.24,113.77
1770079129.4194138,1407.87,914.95,0.0,49.24,113.77
1770079159.836652,1449.86,914.95,0.0,49.24,113.77
1770079190.1801054,1484.22,914.95,0.0,49.24,113.77
1770079221.2509134,1512.22,914.95,0.0,49.24,113.77
1770079251.6847541,1512.22,951.86,0.0,51.25,117.3
1770079282.0856369,1512.22,980.28,0.0,51.25,120.37
1770079312.493189,1512.22,980.28,0.0,62.86,120.37
1770079342.8218555,1512.22,980.28,0.0,67.41,120.37
1770079373.2355556,1512.22,980.28,0.0,67.41,120.37
1770079403.644121,1512.22,980.28,0.0,70.74,120.37
1770079434.6178885,1512.22,980.28,0.0,70.74,120.37
1770079465.0990584,1512.22,980.28,0.0,70.74,120.37
1770079495.4974809,1512.22,980.28,0.0,70.74,120.37
1770079525.9166555,1512.22,980.28,0.0,84.02,120.37
1770079556.310267,1512.22,980.28,0.0,88.04,120.37
1770079586.7522888,1512.22,980.28,0.0,89.1,120.37
1770079617.143426,1512.22,980.28,0.0,101.26,120.37
1770079647.5733569,1512.22,993.85,0.0,104.66,129.27
1770079678.5851147,1512.22,1027.79,0.0,104.66,129.27
1770079708.99096,1512.22,1062.57,0.0,104.66,131.65
1770079739.429095,1512.22,1098.2,0.0,104.66,131.65
1770079769.872738,1512.22,1134.69,0.0,104.66,131.65
1770079800.307881,1512.22,1169.04,0.0,104.66,135.27
1770079830.7039545,1512.22,1210.19,0.0,104.66,135.27
1770079861.2039251,1512.22,1244.98,0.0,104.66,135.27
1770079891.408575,1523.67,1253.04,0.0,106.73,140.19
1770079921.8199098,1564.39,1253.04,0.0,106.73,140.19
1770079952.8101115,1605.97,1253.04,0.0,106.73,140.19
1770079983.2512398,1644.14,1253.04,0.0,106.73,140.19
1770080013.6583693,1684.02,1253.04,0.0,106.73,140.19
1770080044.076754,1723.04,1253.04,0.0,106.73,140.19
1770080074.466135,1753.16,1253.04,0.0,106.73,140.19
1770080105.516226,1796.43,1253.04,0.0,106.73,140.19
1770080135.992165,1834.18,1253.04,0.0,106.73,140.19
1770080166.346689,1870.66,1253.04,0.0,106.73,140.19
1770080196.737943,1910.54,1253.04,0.0,106.73,140.19
1770080227.1677651,1951.68,1253.04,0.0,106.73,140.19
1770080257.5936103,1993.68,1253.04,0.0,106.73,140.19
1770080287.9794002,2030.16,1253.04,0.0,106.73,140.19
1770080318.3967948,2068.76,1253.04,0.0,106.73,140.19
1770080348.8235412,2108.19,1253.04,0.0,106.73,140.19
1770080379.2298505,2149.33,1253.04,0.0,106.73,140.19
1770080409.6339586,2177.74,1260.67,0.0,108.84,143.59
1770080440.0570018,2177.74,1302.24,0.0,108.84,143.59
1770080470.273603,2177.74,1339.57,0.0,108.84,143.59
1770080500.5968304,2177.74,1356.11,0.0,108.84,149.08
1770080531.2264638,2177.74,1398.11,0.0,108.84,149.08
1770080561.714689,2177.74,1438.41,0.0,108.84,149.08
1770080592.1233134,2177.74,1477.01,0.0,108.84,152.46
1770080622.3358097,2177.74,1492.71,0.0,108.84,162.05
1770080652.7587378,2177.74,1508.4,0.0,110.86,164.37
1770080683.184689,2177.74,1516.88,0.0,113.98,167.85
1770080713.5851083,2192.58,1526.64,0.0,115.81,169.98
1770080743.973016,2232.45,1526.64,0.0,115.81,169.98
1770080774.203939,2273.16,1526.64,0.0,115.81,169.98
1770080804.400395,2305.81,1526.64,0.0,115.81,169.98
1770080834.7177196,2335.92,1526.64,0.0,115.81,169.98
1770080865.1293135,2369.42,1526.64,0.0,115.81,169.98
1770080895.562635,2403.77,1526.64,0.0,115.81,169.98
1770080926.0426838,2446.18,1526.64,0.0,115.81,169.98
1770080956.491216,2473.74,1526.64,0.0,115.81,169.98
1770080986.9838016,2474.17,1526.64,0.0,115.81,169.98
1770081017.3964796,2474.17,1547.85,0.0,120.17,176.87
1770081047.823401,2481.38,1566.09,0.0,122.08,179.07
1770081078.234459,2486.89,1595.78,0.0,124.02,181.44
1770081108.623877,2490.71,1603.84,0.0,132.82,184.44
1770081138.9465504,2519.97,1603.84,0.0,132.82,184.44
1770081169.3701355,2555.17,1603.84,0.0,132.82,184.44
1770081199.7852612,2592.48,1603.84,0.0,132.82,184.44
1770081229.9781196,2622.59,1605.12,0.0,134.77,184.44
1770081260.187968,2622.59,1646.69,0.0,134.77,187.96
1770081290.6055317,2622.59,1684.44,0.0,134.77,191.62
1770081321.0321712,2622.59,1723.04,0.0,134.77,194.11
1770081351.439081,2622.59,1763.77,0.0,134.77,194.11
1770081381.6399922,2622.59,1789.22,0.0,134.77,194.11
1770081412.059932,2622.59,1789.22,0.0,139.73,205.86
1770081442.2610047,2655.25,1789.22,0.0,139.73,205.86
1770081472.6933208,2692.99,1789.22,0.0,139.73,205.86
1770081503.0850465,2735.4,1789.22,0.0,139.73,205.86
1770081533.5029411,2771.02,1789.22,0.0,139.73,205.86
1770081563.7202454,2813.0,1789.22,0.0,139.73,205.86
1770081594.9873629,2852.44,1789.22,0.0,139.73,205.86
1770081625.2780216,2888.91,1789.22,0.0,139.73,205.86
1770081655.6898732,2922.84,1789.22,0.0,139.73,205.86
1770081686.1890333,2966.09,1789.22,0.0,139.73,205.86
1770081716.6108036,3007.23,1789.22,0.0,139.73,205.86
1770081747.0204122,3050.91,1789.22,0.0,139.73,205.86
1770081777.3378806,3089.07,1789.22,0.0,139.73,205.86
1770081807.5388873,3125.54,1789.22,0.0,139.73,205.86
1770081837.7679214,3164.56,1789.22,0.0,139.73,205.86
1770081868.1519854,3165.83,1812.12,0.0,143.34,208.82
1770081898.4986002,3165.83,1847.76,0.0,143.34,214.03
1770081928.863827,3165.83,1883.81,0.0,143.34,214.03
1770081959.2803853,3165.83,1895.27,0.0,143.34,217.01
1770081989.4945655,3165.83,1895.27,0.0,145.26,225.54
1770082019.917187,3193.82,1895.27,0.0,148.95,225.54
1770082050.321353,3229.86,1895.27,0.0,148.95,225.54
1770082080.736299,3237.92,1912.66,0.0,150.9,229.13
1770082111.2422464,3237.92,1954.23,0.0,150.9,229.13
1770082141.5592186,3237.92,1988.59,0.0,150.9,232.46
1770082171.7948294,3237.92,2024.22,0.0,150.9,232.46
1770082202.2960236,3237.92,2036.1,0.0,150.9,242.4
1770082232.717319,3246.83,2055.18,0.0,154.0,248.49
1770082263.0561042,3284.99,2055.18,0.0,154.0,248.49
1770082293.5309198,3316.8,2055.18,0.0,154.0,248.49
1770082323.7260928,3350.73,2055.18,0.0,154.0,248.49
1770082353.9528284,3379.14,2055.18,0.0,154.0,248.49
1770082384.1587458,3419.0,2055.18,0.0,154.0,248.49
1770082414.5688512,3460.56,2055.18,0.0,154.0,248.49
1770082444.9919949,3498.73,2055.18,0.0,154.0,248.49
1770082475.3840015,3508.06,2069.18,0.0,156.1,250.88
1770082505.6063628,3508.06,2090.81,0.0,156.1,256.52
1770082535.828368,3508.06,2090.81,0.0,156.1,273.82
1770082566.7435455,3528.84,2090.81,0.0,161.34,273.82
1770082596.9401116,3562.76,2090.81,0.0,161.34,273.82
