1771891241.9405522,0.0,12.73,0.0,0.0,0.0
1771891272.3386943,2.12,16.54,5.96,3.32,2.33
1771891302.7725666,14.85,16.54,5.96,3.32,2.33
1771891333.1784043,24.18,16.54,18.04,3.32,2.33
1771891366.9518852,39.02,16.54,18.04,3.32,2.33
1771891398.5699668,42.42,16.54,27.61,3.32,2.33
1771891428.9987783,52.6,16.54,31.84,3.32,2.33
1771891459.4168792,52.6,16.54,33.14,3.32,2.33
1771891489.843342,64.47,16.54,35.17,3.32,2.33
1771891520.2392652,70.84,16.54,40.66,4.37,2.33
1771891550.6776114,70.84,16.54,40.66,14.95,2.33
1771891581.0575879,70.84,18.24,40.66,21.32,5.34
1771891612.104184,70.84,35.21,40.66,21.32,5.34
1771891642.4986,70.84,43.27,40.66,21.32,7.95
1771891672.9135637,70.84,53.02,40.66,21.32,10.76
1771891703.936484,70.84,68.72,40.66,21.32,10.76
1771891734.3618739,70.84,70.41,40.66,21.32,13.65
1771891764.7854044,70.84,74.65,40.66,21.32,17.21
1771891795.187943,70.84,89.08,40.66,21.32,17.21
1771891825.6000605,70.84,100.53,40.66,21.32,19.38
1771891856.0126894,70.84,116.22,40.66,21.32,22.5
1771891887.0416753,70.84,122.16,40.66,21.32,22.5
1771891917.4643476,70.84,122.16,40.66,33.06,24.95
1771891948.4662461,70.84,122.16,40.66,38.31,24.95
1771891978.8929067,78.05,122.16,44.37,40.65,24.95
1771892009.2955923,90.35,122.16,46.87,40.65,24.95
1771892045.5580385,93.74,134.04,54.45,42.76,26.74
1771892075.9647882,93.74,148.46,54.45,42.76,26.74
1771892106.3790216,93.74,164.15,54.45,42.76,26.74
1771892136.8173058,93.74,174.76,54.45,42.76,29.46
1771892202.2281625,93.74,207.84,54.45,42.76,32.4
1771892232.638292,93.74,221.42,54.45,42.76,35.76
1771892263.3607914,93.74,231.17,54.45,42.76,38.29
1771892293.7993128,93.74,235.41,54.45,44.88,40.52
1771892324.198359,93.74,235.41,54.45,44.88,40.52
1771892354.6020734,93.74,235.41,54.45,44.88,40.52
1771892385.011007,93.74,235.41,54.45,44.88,40.52
1771892415.4268687,95.86,235.41,54.45,47.39,40.52
1771892445.8535974,103.5,235.41,56.24,49.22,40.52
1771892476.2787662,103.5,236.26,56.24,52.77,47.49
1771892506.6766224,103.5,236.26,56.24,52.77,47.49
1771892537.0713062,103.5,236.26,56.24,52.77,47.49
1771892568.3279824,105.62,236.26,58.61,57.63,47.49
1771892599.1254838,118.34,236.26,58.61,57.63,47.49
1771892629.5455608,127.25,236.26,66.65,57.63,47.49
1771892659.9578223,139.98,236.26,66.65,57.63,47.49
1771892690.3809636,143.79,236.26,74.25,57.63,47.49
1771892720.7887597,143.79,236.26,79.42,57.63,47.49
1771892751.194742,145.91,236.26,85.24,57.63,47.49
1771892781.6183379,145.91,236.26,89.5,64.71,47.49
1771892812.634042,145.91,236.26,89.5,79.38,47.49
1771892843.0847902,145.91,236.26,89.5,79.38,47.49
1771892873.5249295,145.91,236.69,89.5,83.56,50.48
1771892903.8636022,145.91,246.87,89.5,83.56,53.52
1771892934.6026113,145.91,257.89,89.5,83.56,56.45
1771892965.0159135,145.91,269.77,89.5,83.56,60.41
1771892996.034697,145.91,280.8,89.5,83.56,61.69
1771893026.4542954,145.91,289.28,89.5,83.56,67.47
1771893056.8726728,145.91,294.37,89.5,86.03,74.64
1771893087.2787364,145.91,294.37,89.5,89.31,74.64
1771893117.7137854,145.91,294.37,89.5,89.31,74.64
1771893148.1075656,145.91,294.37,89.5,89.31,74.64
1771893178.5422645,145.91,294.37,89.5,89.31,74.64
1771893208.932921,145.91,294.37,89.5,89.31,74.64
1771893239.3463562,145.91,294.37,89.5,89.31,74.64
1771893269.7752056,145.91,294.37,89.5,89.31,74.64
1771893300.1814392,145.91,294.37,89.5,89.31,74.64
1771893330.6094825,145.91,294.37,89.5,89.31,74.64
1771893361.0102007,145.91,294.37,89.5,89.31,74.64
1771893391.4432316,145.91,294.37,89.5,89.31,74.64
1771893421.8327088,145.91,294.37,89.5,89.31,74.64
1771893452.244437,145.91,294.37,89.5,89.31,74.64
1771893482.6561835,145.91,294.37,89.5,89.31,74.64
1771893513.0746472,145.91,294.37,89.5,89.31,74.64
1771893543.4838655,145.91,294.37,89.5,89.31,74.64
1771893573.903184,145.91,294.37,89.5,89.31,74.64
1771893604.3171585,145.91,294.37,89.5,89.31,74.64
1771893634.7235322,145.91,294.37,89.5,89.31,74.64
1771893665.1567783,145.91,294.37,89.5,89.31,74.64
1771893695.5445645,145.91,294.37,89.5,93.85,74.64
1771893725.968508,145.91,294.37,89.5,103.58,74.64
1771893756.3779619,145.91,294.37,96.12,112.32,74.64
1771893786.8136048,145.91,294.37,104.23,112.32,74.64
1771893817.227602,145.91,294.37,107.73,112.32,74.64
1771893847.6379044,146.34,294.37,109.24,113.37,74.64
1771893878.030343,146.34,294.37,109.24,113.37,74.64
1771893908.4388664,146.34,294.37,109.24,113.37,74.64
1771893939.080836,146.34,294.37,109.24,115.08,74.64
1771893969.5836232,146.34,294.37,109.24,115.08,74.64
1771893999.9870684,146.34,294.37,109.24,117.63,74.64
1771894030.4101667,146.34,303.28,109.24,122.62,79.03
1771894060.834962,146.34,312.19,109.24,122.62,82.15
1771894091.2274005,146.34,324.49,109.24,122.62,85.38
1771894121.654464,146.34,336.79,109.24,122.62,85.38
1771894152.0597026,146.34,348.24,109.24,122.62,87.62
1771894182.465902,146.34,363.09,109.24,122.62,87.62
1771894212.8830807,146.34,376.66,109.24,122.62,90.06
1771894243.3050053,146.34,388.54,109.24,122.62,94.55
1771894273.7447011,146.34,397.02,109.24,122.62,97.53
1771894304.1405764,146.34,399.56,109.24,122.62,102.3
1771894334.5565302,146.34,399.56,109.24,122.62,102.3
1771894364.9474232,146.34,399.56,109.24,122.62,102.3
1771894395.3725524,146.34,399.56,109.24,122.62,102.3
1771894425.7774687,146.34,403.81,109.24,122.62,105.86
1771894456.809813,146.34,408.47,109.24,128.87,109.05
1771894487.2383559,146.34,408.47,109.24,131.37,109.05
1771894518.22972,146.34,408.47,109.24,131.37,109.05
1771894548.664315,146.34,408.47,109.24,144.52,109.05
1771894579.086293,146.34,408.47,109.24,157.27,109.05
1771894609.4883475,146.34,408.47,109.24,168.02,109.05
1771894639.91153,148.88,408.47,112.44,179.66,109.05
1771894670.3177104,160.76,408.47,112.44,179.66,109.05
1771894700.7561717,173.49,408.47,112.44,179.66,109.05
1771894731.130372,187.48,408.47,112.44,179.66,109.05
1771894761.546284,195.54,408.47,119.99,179.66,109.05
1771894791.9729435,195.54,408.47,119.99,182.56,109.05
1771894822.3775253,195.54,408.47,119.99,182.56,109.05
1771894852.8059871,195.54,408.47,119.99,182.56,109.05
1771894883.2072067,195.54,408.47,119.99,187.82,109.05
1771894913.6157842,195.54,408.47,119.99,187.82,118.44
1771894944.0443418,195.54,408.47,119.99,187.82,118.44
1771894974.4860942,195.54,408.47,119.99,187.82,118.44
1771895004.851952,195.54,408.47,119.99,187.82,118.44
1771895035.2648437,195.54,408.47,119.99,187.82,118.44
1771895065.6885104,195.54,408.47,119.99,187.82,118.44
1771895096.084688,195.54,408.47,119.99,187.82,118.44
1771895126.5023935,195.54,408.47,119.99,187.82,118.44
1771895156.9371574,195.54,408.47,119.99,187.82,118.44
1771895187.3280072,195.54,408.47,119.99,187.82,118.44
1771895217.7361605,195.54,408.47,119.99,187.82,118.44
1771895248.1722906,195.54,408.47,119.99,187.82,118.44
1771895278.5655186,195.54,408.47,119.99,187.82,118.44
1771895308.9936748,195.54,408.47,119.99,187.82,118.44
1771895339.3948565,195.54,408.47,119.99,187.82,118.44
1771895369.8157802,195.54,408.47,119.99,187.82,118.44
1771895400.2184117,195.54,408.47,119.99,187.82,118.44
1771895430.6476665,195.54,408.47,119.99,187.82,118.44
1771895461.0479212,195.54,408.47,119.99,187.82,118.44
1771895492.091154,195.54,408.47,119.99,187.82,118.44
1771895522.5070286,195.54,408.47,119.99,187.82,118.44
1771895552.8948748,195.54,408.47,119.99,187.82,118.44
1771895583.312428,195.54,408.47,119.99,187.82,118.44
1771895613.7375357,195.54,408.47,119.99,187.82,118.44
1771895644.1304736,195.54,408.47,119.99,187.82,118.44
1771895674.5459766,195.54,408.47,119.99,187.82,118.44
1771895704.9838967,195.54,408.47,119.99,187.82,118.44
1771895735.3818932,195.54,408.47,119.99,187.82,118.44
1771895765.788983,195.54,408.47,119.99,187.82,118.44
1771895796.2004771,195.54,408.47,119.99,187.82,118.44
1771895826.6135247,195.54,408.47,119.99,187.82,118.44
1771895857.0274663,195.54,408.47,119.99,187.82,118.44
1771895887.450766,195.54,408.47,119.99,187.82,118.44
1771895917.8581743,195.54,408.47,119.99,187.82,118.44
1771895948.266265,195.54,408.47,119.99,187.82,118.44
1771895978.7058096,195.54,408.47,119.99,187.82,118.44
1771896009.0996296,195.54,408.47,119.99,187.82,118.44
1771896039.5096233,195.54,408.47,119.99,187.82,118.44
1771896069.916464,195.54,408.47,119.99,187.82,118.44
1771896100.3386507,195.54,408.47,119.99,187.82,118.44
1771896130.7565181,195.54,408.47,119.99,187.82,118.44
1771896164.864126,195.54,408.47,119.99,187.82,118.44
1771896195.2725723,195.54,408.47,119.99,187.82,118.44
1771896225.677645,195.54,408.47,119.99,187.82,118.44
1771896256.1128547,195.54,408.47,119.99,187.82,118.44
1771896286.5153697,195.54,408.47,119.99,187.82,118.44
1771896316.923257,195.54,408.47,119.99,187.82,118.44
1771896347.3689091,195.54,408.47,119.99,187.82,118.44
1771896377.7642756,195.54,408.47,119.99,187.82,118.44
1771896408.3971536,195.54,408.47,119.99,187.82,118.44
1771896438.881047,195.54,408.47,119.99,187.82,118.44
1771896469.2829483,195.54,408.47,119.99,187.82,118.44
1771896499.6969602,195.54,408.47,119.99,187.82,118.44
1771896530.113246,195.54,408.47,119.99,187.82,118.44
1771896560.5198236,195.54,408.47,119.99,187.82,118.44
1771896591.041157,195.54,408.47,119.99,187.82,118.44
1771896621.3802094,195.54,408.47,119.99,187.82,118.44
1771896651.886978,195.54,408.47,119.99,187.82,118.44
1771896682.1831043,195.54,408.47,119.99,187.82,118.44
1771896712.602443,195.54,408.47,119.99,187.82,118.44
