1765238449.835326,0.0,0.0,0.0,0.0,0.0
1765238480.2455635,0.0,0.0,0.0,0.0,0.0
1765238510.654733,0.0,5.51,0.0,0.0,3.3
1765238540.9719942,0.0,11.45,0.0,5.08,8.57
1765238571.3374321,11.45,11.45,7.31,7.56,8.57
1765238602.4019828,19.51,11.45,11.77,7.56,8.57
1765238632.631906,19.51,30.54,13.78,10.0,13.11
1765238663.1728244,21.63,31.81,16.89,18.9,16.45
1765238693.6518056,34.36,31.81,16.89,18.9,16.45
1765238723.9041252,34.36,31.81,16.89,18.9,16.45
1765238754.8608067,34.36,31.81,16.89,18.9,16.45
1765238785.296759,34.36,31.81,16.89,18.9,16.45
1765238815.495463,37.33,31.81,19.32,25.13,16.45
1765238845.9181561,44.54,31.81,22.66,25.13,16.45
1765238876.344832,66.17,31.81,25.33,25.13,16.45
1765238906.5443742,95.86,31.81,27.42,25.13,16.45
1765238937.0267508,128.1,31.81,28.64,25.13,16.45
1765238967.4341521,150.58,31.81,31.89,25.13,16.45
1765238997.9080925,182.82,31.81,35.05,25.13,16.45
1765239028.2984104,207.42,31.81,39.91,25.13,16.45
1765239058.5061674,243.47,31.81,39.91,25.13,16.45
1765239089.457787,254.5,36.48,42.84,28.03,19.5
1765239119.9696488,254.5,76.77,42.84,28.03,20.81
1765239150.455062,254.5,107.32,42.84,28.03,27.09
1765239180.6675625,254.5,147.19,42.84,28.03,27.09
1765239210.897023,254.5,184.51,42.84,28.03,30.35
1765239241.57799,254.5,219.72,42.84,28.03,35.31
1765239271.8373637,254.5,249.83,42.84,28.03,39.83
1765239302.328105,254.5,269.77,42.84,28.03,48.56
1765239332.529785,254.5,290.55,42.84,28.03,55.09
1765239362.9268024,254.5,315.16,42.84,28.03,65.76
1765239393.1537669,254.5,351.21,42.84,28.03,65.76
1765239423.5168245,254.5,380.48,42.84,28.03,68.08
1765239453.9822292,254.5,408.47,42.84,28.03,71.9
1765239484.2817833,254.5,434.35,42.84,28.03,76.06
1765239514.8325138,254.5,469.13,42.84,28.03,77.48
1765239545.3142166,254.5,492.03,42.84,28.03,83.29
1765239575.6352067,260.86,492.03,44.97,34.22,83.29
1765239605.8387637,260.86,523.0,46.31,36.5,86.15
1765239636.0610275,260.86,552.27,46.31,36.5,88.35
1765239666.3877254,260.86,575.17,46.31,36.5,95.07
1765239696.8691125,266.38,598.5,48.54,39.55,97.61
1765239727.5776496,288.43,598.5,55.0,39.55,97.61
1765239757.9386997,309.64,598.5,58.6,39.55,97.61
1765239788.296739,319.82,598.5,63.46,39.55,97.61
1765239818.7269635,348.24,598.5,73.9,39.55,97.61
1765239849.2611258,354.6,602.32,77.25,44.71,100.68
1765239879.5771694,354.6,634.14,77.25,44.71,106.12
1765239910.1713219,375.39,634.14,79.4,48.15,107.41
1765239940.6488209,405.5,634.14,82.25,48.15,107.41
1765239971.005898,421.2,634.14,85.22,48.15,107.41
1765240001.4727368,421.2,634.98,85.22,50.49,110.63
1765240031.9342833,421.2,662.56,85.22,52.31,115.34
1765240062.3433917,450.89,662.56,87.27,52.31,115.34
1765240093.4597237,482.7,662.56,91.02,52.31,115.34
1765240124.0109837,490.34,662.56,102.6,52.31,115.34
1765240154.529039,518.76,662.56,104.76,52.31,115.34
1765240185.051797,552.27,662.56,106.0,52.31,115.34
1765240215.8021019,574.75,662.56,110.19,53.88,115.34
1765240246.1645417,574.75,686.74,110.19,58.79,118.36
1765240276.4723568,574.75,706.67,110.19,63.23,126.76
1765240306.7559733,574.75,721.52,110.19,63.23,129.83
1765240337.0727377,574.75,721.52,110.19,63.23,137.61
1765240368.0067666,574.75,746.97,110.19,66.57,144.84
1765240398.2370474,574.75,758.0,110.19,66.57,152.9
1765240428.5373967,583.23,760.12,112.97,70.75,155.32
1765240458.8970428,597.66,760.12,124.63,70.75,155.32
1765240489.4088728,620.14,760.12,131.08,70.75,155.32
1765240519.7811277,633.71,760.12,133.71,70.75,155.32
1765240550.1028771,663.83,760.12,136.1,70.75,155.32
1765240580.6584067,680.8,760.12,136.1,70.75,155.32
1765240611.1749802,713.88,760.12,144.89,71.82,155.32
1765240642.0971494,740.61,760.12,148.31,71.82,155.32
1765240672.4166923,771.15,760.12,153.32,71.82,155.32
1765240702.7855797,800.42,760.12,156.91,71.82,155.32
1765240733.3499558,836.05,760.12,158.1,71.82,155.32
1765240763.8146286,840.72,760.12,166.42,71.82,155.32
1765240794.1479053,881.02,760.12,166.42,71.82,155.32
1765240824.4491434,905.62,760.12,172.78,71.82,155.32
1765240855.4992387,939.98,760.12,175.95,71.82,155.32
1765240885.8947444,979.01,760.12,175.95,71.82,155.32
1765240916.4898841,1006.15,760.12,180.37,71.82,155.32
1765240946.8936229,1045.6,760.12,180.37,71.82,155.32
1765240978.6760008,1058.33,761.82,183.72,73.94,157.41
1765241009.5314343,1058.33,790.24,183.72,73.94,159.96
1765241039.9886189,1058.33,822.05,183.72,73.94,165.65
1765241070.1961088,1058.33,848.35,183.72,75.12,168.91
1765241101.0352685,1090.99,848.35,187.31,76.75,168.91
1765241132.1286285,1108.39,848.35,191.23,76.75,168.91
1765241164.0599675,1124.93,848.35,203.19,76.75,168.91
1765241195.5914521,1146.99,848.35,204.36,78.72,168.91
1765241228.5084805,1187.29,848.35,207.83,78.72,168.91
1765241258.982149,1210.19,848.35,212.7,78.72,168.91
1765241289.4585152,1235.64,848.35,220.4,78.72,168.91
1765241319.8289688,1247.95,863.2,222.56,81.6,171.98
1765241350.1923068,1247.95,886.11,222.56,87.88,174.61
1765241380.6606617,1268.31,886.11,224.11,87.88,174.61
1765241411.0455012,1286.12,886.11,230.26,89.97,174.61
1765241441.6082888,1324.3,886.11,231.51,89.97,174.61
1765241471.8496356,1340.84,886.11,237.64,89.97,174.61
1765241502.076729,1376.48,886.11,237.64,89.97,174.61
1765241532.2775383,1376.48,894.17,247.63,93.98,177.72
1765241562.5901868,1376.48,929.8,247.63,93.98,183.36
1765241592.8062327,1376.48,962.89,247.63,93.98,186.19
1765241623.1104865,1376.48,1000.22,247.63,93.98,186.19
1765241653.365328,1376.48,1030.76,247.63,93.98,190.47
1765241683.6429954,1376.48,1065.54,247.63,93.98,194.14
1765241714.2950099,1376.48,1099.9,247.63,93.98,195.8
1765241744.6929479,1376.48,1137.65,247.63,93.98,199.08
1765241775.235138,1376.48,1160.99,247.63,93.98,205.59
1765241805.6812935,1406.59,1160.99,247.63,97.13,208.32
1765241836.0006666,1431.2,1160.99,255.98,97.13,208.32
1765241866.3127084,1456.22,1160.99,260.85,97.13,208.32
1765241897.432535,1490.58,1160.99,260.85,97.13,208.32
1765241927.6094866,1523.67,1160.99,263.69,97.13,208.32
1765241957.9535954,1561.0,1160.99,263.69,97.13,208.32
1765241988.3968198,1561.42,1185.59,263.69,99.77,211.34
1765242018.8783734,1561.42,1227.16,263.69,99.77,211.34
1765242049.159026,1573.3,1230.98,269.97,101.81,215.11
1765242079.6021974,1573.3,1230.98,269.97,101.81,215.11
1765242109.9199376,1573.3,1267.03,269.97,104.48,219.24
1765242140.2238014,1573.3,1303.09,269.97,104.48,223.45
1765242170.4027698,1573.3,1331.09,269.97,104.48,231.71
1765242200.664857,1573.3,1367.14,269.97,104.48,237.29
1765242231.1197567,1573.3,1374.35,269.97,104.48,239.84
1765242261.3997865,1573.3,1374.35,269.97,104.48,249.57
1765242294.039637,1573.3,1382.84,269.97,104.48,261.95
1765242324.4628797,1573.3,1423.56,269.97,104.48,263.29
1765242354.8612964,1579.24,1431.2,277.69,106.58,266.04
1765242385.2097573,1597.06,1431.2,289.07,106.58,266.04
1765242415.4624505,1632.27,1431.2,291.11,106.58,266.04
1765242445.7996256,1632.27,1464.28,294.42,108.59,268.9
1765242476.4548242,1632.27,1499.92,294.42,108.59,274.0
1765242506.9194653,1632.27,1534.28,294.42,108.59,276.64
1765242537.379114,1632.27,1570.76,294.42,108.59,279.34
1765242568.2363098,1632.27,1606.81,294.42,108.59,280.61
1765242598.7177334,1632.27,1625.9,294.42,110.98,286.67
1765242629.8738232,1647.54,1625.9,296.32,115.56,288.02
1765242660.0911317,1656.02,1625.9,303.07,115.56,288.02
1765242690.2916186,1656.02,1625.9,308.04,115.56,288.02
1765242720.5995986,1656.02,1625.9,317.68,115.56,288.02
1765242750.8864052,1660.26,1625.9,325.9,118.02,288.02
1765242781.226747,1664.93,1625.9,334.05,118.02,288.02
1765242811.6992464,1664.93,1625.9,336.95,122.13,295.8
1765242842.158072,1673.84,1625.9,347.25,125.37,295.8
1765242872.571907,1689.53,1625.9,359.33,125.37,295.8
1765242902.7820673,1708.62,1625.9,363.39,125.37,295.8
1765242932.9777048,1729.83,1625.9,371.84,125.37,295.8
1765242963.4206774,1744.68,1625.9,378.6,125.37,295.8
1765242993.7493305,1754.43,1625.9,383.08,127.28,295.8
1765243024.1466525,1779.46,1625.9,387.06,127.28,295.8
1765243054.541642,1811.7,1625.9,387.06,127.28,295.8
1765243084.788878,1836.73,1625.9,391.99,127.28,295.8
1765243115.2842326,1866.42,1625.9,395.15,127.28,295.8
1765243145.461614,1895.27,1625.9,397.69,127.28,295.8
1765243175.6974866,1928.35,1625.9,398.96,127.28,295.8
1765243206.0049272,1947.87,1625.9,405.6,127.28,295.8
1765243236.4242156,1973.74,1625.9,411.29,127.28,295.8
1765243266.8120463,2004.71,1625.9,413.81,127.28,295.8
1765243298.8968248,2041.19,1625.9,413.81,127.28,295.8
1765243329.084883,2069.6,1625.9,417.2,127.28,295.8
1765243359.3442736,2086.99,1625.9,424.63,127.28,295.8
1765243389.6125937,2112.01,1625.9,427.97,127.28,295.8
1765243419.8138382,2142.12,1625.9,427.97,127.28,295.8
1765243450.2256458,2170.53,1625.9,430.57,127.28,295.8
1765243480.4313567,2196.4,1625.9,430.57,127.28,295.8
1765243510.6450248,2224.81,1625.9,435.05,127.28,295.8
1765243540.843975,2248.99,1625.9,440.67,127.28,295.8
1765243571.165557,2275.7,1625.9,441.82,127.28,295.8
1765243601.3829443,2286.3,1625.9,449.83,127.28,295.8
1765243632.048928,2318.11,1625.9,451.29,127.28,295.8
1765243662.3982809,2343.55,1625.9,454.93,127.28,295.8
1765243692.6043043,2368.57,1625.9,454.93,127.28,295.8
1765243722.8299665,2368.57,1625.9,457.02,132.68,295.8
1765243753.2183118,2379.6,1625.9,466.04,136.43,295.8
1765243783.54832,2406.74,1625.9,466.04,136.43,295.8
1765243813.8295577,2413.53,1628.02,471.35,138.79,300.3
1765243844.2801435,2413.53,1644.57,471.35,138.79,304.23
1765243874.6792514,2425.4,1644.57,476.15,140.97,305.51
1765243904.915195,2442.79,1644.57,479.86,140.97,305.51
1765243935.4320982,2463.14,1644.57,489.25,140.97,305.51
1765243965.8142326,2489.43,1644.57,490.55,140.97,305.51
1765243996.2308695,2507.67,1644.57,490.55,140.97,305.51
1765244026.4541059,2531.84,1644.57,493.56,140.97,305.51
1765244056.6369846,2557.29,1644.57,493.56,140.97,305.51
1765244086.8388498,2574.67,1644.57,499.26,140.97,305.51
1765244131.4148238,2586.97,1653.47,501.77,144.73,307.67
1765244161.6023755,2586.97,1681.05,501.77,144.73,309.19
1765244191.814942,2586.97,1700.98,501.77,144.73,315.61
1765244222.222924,2586.97,1716.68,501.77,144.73,320.83
1765244252.6459322,2586.97,1735.77,501.77,144.73,324.21
1765244283.1846745,2587.82,1742.13,501.77,149.62,327.34
1765244314.1894937,2611.99,1742.13,504.29,149.62,327.34
1765244344.394338,2611.99,1745.95,506.82,152.58,330.58
1765244374.6293216,2611.99,1764.19,506.82,152.58,330.58
1765244405.117812,2611.99,1787.52,506.82,152.58,333.93
1765244435.4421487,2611.99,1807.88,506.82,152.58,337.17
1765244466.251315,2611.99,1826.55,506.82,152.58,339.0
1765244496.6718447,2611.99,1848.6,506.82,152.58,339.0
1765244527.083776,2615.38,1849.88,516.33,154.26,341.91
1765244557.485043,2616.23,1855.82,520.49,157.0,347.03
1765244587.90879,2616.23,1876.18,520.49,157.0,347.03
1765244618.3297179,2616.23,1894.84,520.49,157.0,347.03
1765244654.5740108,2616.23,1912.66,520.49,157.0,353.85
1765244684.8945134,2616.23,1929.2,520.49,157.0,355.15
1765244715.3001518,2616.23,1949.99,520.49,157.0,355.15
1765244745.499332,2618.78,1961.02,523.15,161.29,357.81
1765244775.706702,2631.07,1961.02,526.65,161.29,357.81
1765244805.920326,2648.46,1961.02,526.65,161.29,357.81
1765244836.149397,2656.52,1961.02,530.34,165.25,357.81
1765244866.4498942,2656.52,1961.02,542.06,165.25,357.81
1765244896.6465874,2670.94,1961.02,543.19,165.25,357.81
1765244926.8447943,2683.66,1961.02,546.75,165.25,357.81
1765244957.050982,2695.96,1961.02,552.66,165.25,357.81
1765244987.475839,2695.96,1976.71,552.66,168.46,362.03
1765245017.9049761,2698.93,1987.32,554.58,170.19,364.36
1765245048.2212412,2717.16,1987.32,554.58,170.19,364.36
1765245078.634372,2732.0,1987.32,559.24,170.19,364.36
1765245108.8297374,2732.85,2002.16,562.52,172.96,367.54
1765245139.2265642,2732.85,2020.4,562.52,172.96,367.54
1765245169.6546605,2732.85,2042.04,562.52,172.96,367.54
1765245200.668919,2732.85,2053.49,562.52,172.96,371.14
1765245230.890267,2732.85,2073.0,562.52,172.96,371.14
1765245261.0829442,2732.85,2092.08,562.52,172.96,371.14
1765245291.476006,2735.4,2101.83,564.45,177.0,373.51
1765245321.8146033,2748.97,2101.83,569.57,177.0,373.51
1765245352.8505025,2748.97,2101.83,569.57,177.0,373.51
1765245383.2596111,2748.97,2101.83,569.57,177.0,373.51
1765245413.5710416,2748.97,2101.83,569.57,177.0,373.51
1765245445.0197942,2748.97,2101.83,569.57,177.0,373.51
1765245475.4124494,2748.97,2101.83,569.57,177.0,373.51
1765245505.8387363,2748.97,2101.83,569.57,177.0,373.51
1765245536.0330322,2748.97,2101.83,569.57,179.03,375.82
1765245566.2674034,2748.97,2111.59,569.57,179.03,378.87
1765245596.680068,2748.97,2125.58,569.57,179.03,378.87
1765245627.0676963,2748.97,2143.82,569.57,179.03,378.87
1765245657.488684,2748.97,2159.93,569.57,179.03,382.97
1765245687.8983245,2748.97,2176.89,569.57,179.03,384.88
1765245718.140579,2748.97,2196.4,569.57,179.03,386.36
1765245749.5803623,2748.97,2215.48,569.57,179.03,389.95
1765245779.7569065,2748.97,2233.3,569.57,179.03,393.24
1765245810.0766838,2748.97,2256.2,569.57,179.03,393.24
1765245840.6332657,2748.97,2266.8,569.57,179.03,399.11
1765245871.1025198,2748.97,2285.46,569.57,179.03,401.73
1765245901.505184,2748.97,2307.93,569.57,179.03,401.73
1765245931.8473992,2748.97,2329.56,569.57,179.03,401.73
