1767484831.6761725,0.0,0.85,0.0,0.0,4.76
1767484849.8085656,10.18,0.85,2.02,3.16,4.76
1767484863.7250872,13.57,0.85,7.8,3.16,4.76
1767484890.7208807,27.57,0.85,12.06,3.16,4.76
1767484900.4037514,27.57,0.85,17.93,3.16,4.76
1767484921.9373918,27.57,28.0,17.93,6.17,7.86
1767484931.1875806,27.57,37.33,17.93,6.17,9.58
1767484952.7276287,27.57,57.69,17.93,6.17,12.67
1767484962.8751922,31.39,57.69,19.92,9.34,16.04
1767484983.2674332,47.08,57.69,24.47,9.34,16.04
1767484993.4016786,52.6,57.69,26.49,9.34,16.04
1767485014.983514,52.6,68.72,32.21,10.63,18.06
1767485023.952482,52.6,79.74,32.21,10.63,18.06
1767485046.0820823,52.6,92.05,32.21,10.63,22.51
1767485054.5427063,52.6,92.05,32.21,10.63,22.51
1767485076.7162387,52.6,92.05,32.21,10.63,22.51
1767485084.9886322,52.6,92.05,32.21,10.63,23.78
1767485107.030342,52.6,92.05,32.21,10.63,31.96
1767485115.4392035,52.6,92.05,32.21,10.63,34.8
1767485137.5959218,52.6,100.95,32.21,10.63,40.38
1767485146.4593313,52.6,109.44,32.21,10.63,40.38
1767485168.1347845,52.6,130.22,32.21,10.63,41.65
1767485177.9935026,52.6,141.25,32.21,10.63,43.31
1767485199.13241,52.6,162.88,32.21,10.63,46.41
1767485208.3679636,52.6,175.18,32.21,10.63,46.41
1767485229.559269,52.6,190.88,32.21,13.43,52.54
1767485238.8218467,52.6,190.88,32.21,17.33,52.54
1767485259.9337442,63.2,190.88,39.13,17.33,52.54
1767485269.7523785,69.14,190.88,41.1,17.33,52.54
1767485293.0546892,76.77,190.88,46.77,17.33,52.54
1767485303.0894186,83.56,190.88,51.99,17.33,52.54
1767485323.7472837,87.38,200.63,53.11,20.18,55.64
1767485333.484458,87.38,212.51,53.11,20.18,55.64
1767485356.6942537,87.38,231.17,53.11,20.18,59.0
1767485364.3581586,87.38,240.93,53.11,20.18,59.0
1767485389.8745656,87.38,265.53,53.11,20.18,62.38
1767485394.7165968,87.38,272.32,53.11,20.18,63.67
