1770508865.4301443,26.72,0.0,0.0,0.0,0.0
1770508898.1765125,62.78,0.0,0.0,0.0,0.0
1770508928.583987,62.78,13.57,0.0,4.87,4.88
1770508958.7602603,62.78,36.05,0.0,4.87,9.65
1770508989.3273978,62.78,54.29,0.0,4.87,16.08
1770509019.6782389,62.78,76.35,0.0,4.87,21.93
1770509050.1595252,69.14,77.62,0.0,6.83,23.2
1770509080.6949284,91.62,77.62,0.0,6.83,23.2
1770509111.0498984,117.07,77.62,0.0,6.83,23.2
1770509141.338642,144.22,77.62,0.0,6.83,23.2
1770509171.8004978,156.52,83.99,0.0,11.04,26.91
1770509201.984603,159.06,95.86,0.0,13.2,29.89
1770509232.274535,189.6,95.86,0.0,13.2,29.89
1770509262.5538616,219.72,95.86,0.0,13.2,29.89
1770509292.8948996,239.23,95.86,0.0,13.2,29.89
1770509323.154971,259.59,95.86,0.0,13.2,29.89
1770509353.5304136,259.59,95.86,0.0,15.87,29.89
1770509383.9456227,285.04,95.86,0.0,18.57,29.89
1770509414.4008121,313.04,95.86,0.0,18.57,29.89
1770509444.7920167,334.67,95.86,0.0,18.57,29.89
1770509475.1728585,369.02,95.86,0.0,18.57,29.89
1770509505.6500125,397.02,95.86,0.0,18.57,29.89
1770509536.095499,433.92,95.86,0.0,18.57,29.89
1770509566.57501,442.41,95.86,0.0,18.57,29.89
1770509597.0455246,442.41,95.86,0.0,18.57,29.89
1770509627.2639961,463.61,95.86,0.0,18.57,29.89
1770509657.7051034,491.61,95.86,0.0,18.57,29.89
1770509688.1785722,519.6,95.86,0.0,18.57,29.89
1770509718.5284953,538.69,95.86,0.0,18.57,29.89
1770509748.9121306,559.9,95.86,0.0,18.57,29.89
1770509779.1253967,581.96,95.86,0.0,18.57,29.89
1770509809.320675,602.75,95.86,0.0,18.57,29.89
1770509839.5260298,629.05,95.86,0.0,18.57,29.89
1770509869.9796178,661.71,95.86,0.0,18.57,29.89
1770509900.2686317,682.49,95.86,0.0,18.57,29.89
1770509930.6738322,718.13,95.86,0.0,18.57,29.89
1770509961.0635743,719.82,117.92,0.0,21.43,35.17
1770509991.5047724,719.82,144.64,0.0,21.43,39.61
1770510021.9158912,719.82,164.58,0.0,21.43,42.47
1770510052.324674,719.82,171.79,0.0,29.06,53.5
1770510082.5448153,725.34,171.79,0.0,39.78,53.5
1770510112.9515429,755.03,171.79,0.0,39.78,53.5
1770510143.1447554,779.21,171.79,0.0,39.78,53.5
1770510173.65707,811.87,171.79,0.0,39.78,53.5
1770510204.0588384,841.99,171.79,0.0,39.78,53.5
1770510234.5535014,868.72,171.79,0.0,39.78,53.5
1770510264.9995117,887.8,171.79,0.0,39.78,53.5
1770510295.4428952,921.74,171.79,0.0,39.78,53.5
1770510326.166001,955.25,171.79,0.0,39.78,53.5
1770510356.6037292,988.34,171.79,0.0,39.78,53.5
1770510390.622331,1021.43,171.79,0.0,39.78,53.5
1770510421.149188,1048.57,171.79,0.0,39.78,53.5
1770510451.7125523,1048.57,171.79,0.0,43.62,53.5
1770510482.3452039,1048.57,171.79,0.0,43.62,53.5
1770510512.9804668,1048.57,171.79,0.0,43.62,53.5
1770510543.544458,1048.57,171.79,0.0,43.62,53.5
1770510573.9655771,1048.57,171.79,0.0,47.75,53.5
1770510604.1649454,1048.57,171.79,0.0,47.75,53.5
1770510634.5804555,1048.57,171.79,0.0,47.75,53.5
1770510664.9768775,1048.57,171.79,0.0,47.75,53.5
1770510696.017102,1048.57,171.79,0.0,47.75,53.5
1770510726.3749444,1048.57,171.79,0.0,47.75,53.5
1770510757.032302,1048.57,171.79,0.0,47.75,53.5
1770510787.417518,1048.57,171.79,0.0,50.61,53.5
1770510817.7732866,1048.57,171.79,0.0,50.61,53.5
1770510848.2284007,1048.57,171.79,0.0,52.77,53.5
1770510878.5112677,1048.57,171.79,0.0,57.23,53.5
1770510908.931079,1055.36,176.88,0.0,59.23,57.36
1770510939.5333865,1055.36,207.84,0.0,59.23,58.92
1770510969.9401696,1055.36,226.93,0.0,59.23,63.7
1770511000.4267774,1055.36,247.71,0.0,59.23,70.87
1770511030.766073,1055.36,270.62,0.0,59.23,74.92
1770511060.97027,1055.36,296.49,0.0,59.23,81.19
1770511091.1791983,1055.36,321.52,0.0,59.23,83.96
1770511121.586439,1055.36,330.85,0.0,61.34,86.85
1770511152.0505967,1085.05,330.85,0.0,61.34,86.85
1770511182.7243092,1110.51,330.85,0.0,61.34,86.85
1770511213.0568,1139.78,330.85,0.0,61.34,86.85
1770511243.6143441,1169.47,330.85,0.0,61.34,86.85
1770511273.9260104,1202.98,330.85,0.0,61.34,86.85
1770511304.7107475,1205.53,335.94,0.0,64.71,89.45
1770511335.2973986,1205.53,368.18,0.0,64.71,93.12
1770511365.8676772,1205.53,393.63,0.0,64.71,97.74
1770511396.4673374,1205.53,421.62,0.0,64.71,97.74
1770511427.0702505,1205.53,449.19,0.0,64.71,106.12
1770511457.4083097,1205.53,462.76,0.0,64.71,119.5
1770511488.1102839,1205.53,480.16,0.0,64.71,130.59
1770511518.3052404,1205.53,507.73,0.0,64.71,136.19
1770511548.53899,1205.53,536.15,0.0,64.71,138.42
1770511578.9388201,1205.53,536.57,0.0,64.71,139.69
1770511609.3181975,1205.53,554.39,0.0,64.71,143.1
1770511703.7504337,1208.07,562.02,0.0,69.26,149.52
1770511734.20241,1290.79,562.02,0.0,69.26,149.52
1770511764.5916603,1322.18,562.02,0.0,69.26,149.52
1770511795.2473543,1335.33,562.02,0.0,69.26,149.52
1770511825.5492692,1348.48,562.02,0.0,69.26,149.52
1770511856.2062874,1377.32,562.02,0.0,69.26,149.52
1770511886.6981573,1405.75,562.02,0.0,69.26,149.52
1770511917.240266,1437.98,562.02,0.0,69.26,149.52
1770511947.675187,1458.35,562.02,0.0,69.26,149.52
1770511977.8912487,1488.04,562.02,0.0,69.26,149.52
1770512008.2780282,1521.55,562.02,0.0,69.26,149.52
1770512038.6903467,1545.31,562.02,0.0,69.26,149.52
1770512068.900164,1568.21,562.02,0.0,69.26,149.52
1770512099.1120446,1595.36,562.02,0.0,69.26,149.52
1770512129.42585,1595.36,562.02,0.0,81.17,149.52
1770512159.6364636,1595.36,562.02,0.0,84.43,149.52
1770512189.9049864,1595.36,562.02,0.0,86.64,149.52
1770512220.4782667,1618.27,562.02,0.0,86.64,149.52
1770512258.2617702,1653.05,562.02,0.0,86.64,149.52
1770512288.850145,1686.14,562.02,0.0,86.64,149.52
1770512319.369133,1709.47,562.02,0.0,86.64,149.52
1770512350.1929743,1741.28,562.02,0.0,86.64,149.52
1770512380.806324,1763.34,562.02,0.0,86.64,149.52
1770512411.1954393,1786.67,562.02,0.0,86.64,149.52
1770512441.67122,1814.24,562.02,0.0,86.64,149.52
1770512472.0735595,1852.0,562.02,0.0,86.64,149.52
1770512502.2743812,1866.84,562.02,0.0,90.36,149.52
1770512532.5400176,1890.6,562.02,0.0,92.63,149.52
1770512563.0407116,1900.78,562.02,0.0,92.63,149.52
1770512593.3304265,1907.14,562.02,0.0,97.37,149.52
1770512623.8371744,1919.87,562.02,0.0,97.37,149.52
1770512654.046233,1938.11,562.02,0.0,97.37,149.52
1770512684.283419,1961.86,562.02,0.0,97.37,149.52
1770512714.7627735,1977.14,562.02,0.0,99.23,149.52
1770512745.4685323,2003.01,562.02,0.0,99.23,149.52
1770512775.984431,2022.1,562.02,0.0,99.23,149.52
1770512814.8437922,2050.52,562.02,0.0,99.23,149.52
1770512845.1343255,2078.51,562.02,0.0,99.23,149.52
1770512875.3195813,2100.98,562.02,0.0,99.23,149.52
1770512905.5222878,2125.16,562.02,0.0,99.23,149.52
1770512935.7634013,2142.12,562.02,0.0,99.23,149.52
1770512966.0439823,2168.84,562.02,0.0,99.23,149.52
1770512996.267276,2186.65,562.02,0.0,101.43,149.52
1770513026.629241,2186.65,573.05,0.0,103.61,162.87
1770513057.0793405,2186.65,573.05,0.0,103.61,162.87
1770513087.4606235,2186.65,573.05,0.0,103.61,162.87
1770513117.8245058,2186.65,591.72,0.0,103.61,167.13
1770513148.3404045,2186.65,598.93,0.0,105.64,171.26
1770513178.8520663,2199.79,598.93,0.0,114.59,171.26
1770513210.1925263,2231.6,598.93,0.0,114.59,171.26
1770513240.4615214,2260.44,598.93,0.0,114.59,171.26
1770513270.915517,2288.85,598.93,0.0,114.59,171.26
1770513301.5128367,2316.84,598.93,0.0,114.59,171.26
1770513331.7495985,2346.95,598.93,0.0,114.59,171.26
1770513362.1242223,2373.66,598.93,0.0,114.59,171.26
1770513392.4723606,2403.35,598.93,0.0,114.59,171.26
1770513422.967338,2433.03,598.93,0.0,114.59,171.26
1770513453.1717937,2460.6,598.93,0.0,114.59,171.26
1770513483.621666,2486.04,598.93,0.0,114.59,171.26
1770513514.012147,2516.15,598.93,0.0,114.59,171.26
1770513548.216971,2542.02,598.93,0.0,114.59,171.26
1770513578.6126487,2569.16,598.93,0.0,114.59,171.26
1770513608.917631,2598.0,598.93,0.0,114.59,171.26
1770513639.3366592,2611.57,598.93,0.0,114.59,171.26
1770513669.7493043,2630.23,598.93,0.0,114.59,171.26
