1768435250.4592185,0.0,27.57,0.0,0.0,3.44
1768435250.466255,0.0,27.57,0.0,0.0,3.44
1768435280.881996,0.0,28.0,0.0,0.0,12.51
1768435280.8894262,0.0,28.0,0.0,0.0,12.51
1768435311.3025088,0.0,28.0,0.0,0.0,15.29
1768435311.3348887,0.0,28.0,0.0,0.0,15.29
1768435341.7115889,0.0,53.87,0.0,0.0,19.56
1768435341.7297084,0.0,53.87,0.0,0.0,19.56
1768435373.6481018,0.0,71.68,0.0,0.0,25.65
1768435373.6641936,0.0,71.68,0.0,0.0,25.65
1768435404.0477648,0.0,95.86,0.0,0.0,28.19
1768435404.065694,0.0,95.86,0.0,0.0,28.19
1768435434.5661738,0.0,121.74,0.0,0.0,32.97
1768435434.6169028,0.0,121.74,0.0,0.0,32.97
1768435464.8890545,0.0,142.1,0.0,0.0,36.78
1768435464.9036636,0.0,142.1,0.0,0.0,36.78
1768435495.3081105,4.24,152.7,4.29,4.73,42.47
1768435495.3435872,4.24,152.7,4.29,4.73,42.47
1768435525.715846,18.24,152.7,9.9,4.73,42.47
1768435525.7247565,18.24,152.7,9.9,4.73,42.47
1768435556.1298041,33.51,152.7,17.14,4.73,42.47
1768435556.138798,33.51,152.7,17.14,4.73,42.47
1768435586.5357666,33.51,171.36,17.14,6.72,50.91
1768435586.5501935,33.51,171.36,17.14,6.72,50.91
1768435616.9504352,33.51,198.51,17.14,6.72,52.17
1768435616.9839191,33.51,198.51,17.14,6.72,52.17
1768435647.3633006,33.51,224.81,17.14,6.72,54.71
1768435647.3705378,33.51,224.81,17.14,6.72,54.71
1768435677.7761054,33.51,243.05,17.14,6.72,60.02
1768435677.7836943,33.51,243.05,17.14,6.72,60.02
1768435708.2202961,33.51,257.47,17.14,12.06,63.71
1768435708.2234986,33.51,257.47,17.14,12.06,63.71
1768435738.594857,33.51,276.56,17.14,15.88,72.96
1768435738.6045594,33.51,276.56,17.14,15.88,72.96
1768435769.7820196,33.51,301.58,17.14,15.88,75.45
1768435769.7929518,33.51,301.58,17.14,15.88,75.45
1768435800.0473547,33.51,310.91,17.14,25.54,85.81
1768435800.0717025,33.51,310.91,17.14,25.54,85.81
1768435830.459029,33.51,314.73,29.79,28.61,88.07
1768435830.470512,33.51,314.73,29.79,28.61,88.07
1768435860.881853,33.51,343.57,29.79,28.61,88.07
1768435860.896599,33.51,343.57,29.79,28.61,88.07
1768435891.2883232,33.51,371.99,29.79,28.61,90.73
1768435891.3140397,33.51,371.99,29.79,28.61,90.73
1768435921.7205706,33.51,397.02,29.79,28.61,95.28
1768435921.738881,33.51,397.02,29.79,28.61,95.28
1768435955.1864464,33.51,414.41,29.79,28.61,102.87
1768435955.2063937,33.51,414.41,29.79,28.61,102.87
1768435985.675849,33.51,436.04,29.79,31.0,105.45
1768435985.675849,33.51,436.04,29.79,31.0,105.45
1768436016.0071003,33.51,448.77,29.79,34.19,109.19
1768436016.0433645,33.51,448.77,29.79,34.19,109.19
1768436046.4180138,33.51,459.37,29.79,34.19,116.3
1768436046.444857,33.51,459.37,29.79,34.19,116.3
1768436076.8166292,33.51,459.37,29.79,34.19,117.91
1768436076.8258662,33.51,459.37,29.79,34.19,117.91
1768436107.5382912,33.51,459.37,29.79,34.19,117.91
1768436107.606263,33.51,459.37,29.79,34.19,117.91
1768436137.9596128,33.51,459.37,29.79,34.19,129.95
1768436137.9686136,33.51,459.37,29.79,34.19,129.95
1768436168.374682,33.51,459.37,29.79,34.19,133.26
1768436168.3843257,33.51,459.37,29.79,34.19,133.26
1768436199.7169852,33.51,465.73,29.79,42.79,142.7
1768436199.7483702,33.51,465.73,29.79,42.79,142.7
1768436230.1234443,33.51,487.79,29.79,42.79,145.24
1768436230.1501477,33.51,487.79,29.79,42.79,145.24
1768436260.5282109,33.51,515.79,29.79,42.79,148.96
1768436260.5370443,33.51,515.79,29.79,42.79,148.96
1768436291.0163457,33.51,520.45,29.79,42.79,156.25
1768436291.033683,33.51,520.45,29.79,42.79,156.25
1768436321.3587523,33.51,520.45,29.79,42.79,164.35
1768436321.3632195,33.51,520.45,29.79,42.79,164.35
1768436351.8014705,33.51,520.45,29.79,52.33,168.4
1768436351.8137703,33.51,520.45,29.79,52.33,168.4
1768436383.4159775,33.51,520.45,29.79,67.89,168.4
1768436383.4242907,33.51,520.45,29.79,67.89,168.4
1768436413.8514285,33.51,520.45,29.79,84.77,168.4
1768436413.8598175,33.51,520.45,29.79,84.77,168.4
1768436444.2400463,33.51,539.96,29.79,87.41,175.53
1768436444.249833,33.51,539.96,29.79,87.41,175.53
1768436474.6482973,33.51,561.17,29.79,87.41,181.98
1768436474.6801925,33.51,561.17,29.79,87.41,181.98
1768436505.0696251,37.33,564.99,34.05,95.18,187.92
1768436505.0908704,37.33,564.99,34.05,95.18,187.92
1768436535.525743,50.48,564.99,45.57,95.18,187.92
1768436535.5379822,50.48,564.99,45.57,95.18,187.92
1768436566.5366223,71.68,564.99,54.73,95.18,187.92
1768436566.5380855,71.68,564.99,54.73,95.18,187.92
1768436596.9231899,72.53,585.35,60.32,98.26,195.49
1768436596.9444902,72.53,585.35,60.32,98.26,195.49
1768436627.7437277,72.53,610.38,60.32,98.26,202.28
1768436627.766971,72.53,610.38,60.32,98.26,202.28
1768436658.052111,76.35,622.26,63.44,107.16,210.45
1768436658.074811,76.35,622.26,63.44,107.16,210.45
1768436688.4667413,93.32,622.26,70.26,107.16,210.45
1768436688.4917877,93.32,622.26,70.26,107.16,210.45
1768436718.8835034,97.98,622.26,82.21,109.06,210.45
1768436718.925692,97.98,622.26,82.21,109.06,210.45
1768436749.2877266,97.98,648.56,82.21,109.06,219.8
1768436749.3139925,97.98,648.56,82.21,109.06,219.8
1768436779.7412107,97.98,672.74,82.21,109.06,229.6
1768436779.7490387,97.98,672.74,82.21,109.06,229.6
1768436810.1103055,97.98,690.98,82.21,109.06,235.53
1768436810.1186864,97.98,690.98,82.21,109.06,235.53
1768436840.5263593,97.98,708.79,82.21,109.06,238.07
1768436840.5343046,97.98,708.79,82.21,109.06,238.07
1768436870.9653032,97.98,708.79,82.21,109.06,243.7
1768436870.9792576,97.98,708.79,82.21,109.06,243.7
1768436901.354582,97.98,722.37,82.21,114.86,253.76
1768436901.3775356,97.98,722.37,82.21,114.86,253.76
1768436931.7622905,97.98,723.64,86.24,122.72,257.04
1768436931.7734241,97.98,723.64,86.24,122.72,257.04
1768436962.1785815,117.07,723.64,90.1,122.72,257.04
1768436962.1843219,117.07,723.64,90.1,122.72,257.04
1768436992.593326,134.46,723.64,98.4,122.72,257.04
1768436992.6086082,134.46,723.64,98.4,122.72,257.04
1768437023.008714,136.58,737.64,102.97,124.82,266.44
1768437023.0318954,136.58,737.64,102.97,124.82,266.44
1768437053.419096,136.58,758.0,102.97,124.82,272.61
1768437053.4431007,136.58,758.0,102.97,124.82,272.61
1768437083.8155582,136.58,776.24,102.97,130.38,279.52
1768437083.8366237,136.58,776.24,102.97,130.38,279.52
1768437114.2634912,140.4,781.33,107.69,134.65,282.41
1768437114.2823534,140.4,781.33,107.69,134.65,282.41
1768437144.6598556,141.25,781.33,116.45,134.65,282.41
1768437144.6916924,141.25,781.33,116.45,134.65,282.41
1768437175.0563898,141.25,781.33,121.78,134.65,282.41
1768437175.0681906,141.25,781.33,121.78,134.65,282.41
1768437205.4782302,141.25,786.42,124.87,136.72,287.78
1768437205.4862974,141.25,786.42,124.87,136.72,287.78
1768437235.893225,141.25,813.57,124.87,136.72,290.42
1768437235.916416,141.25,813.57,124.87,136.72,290.42
1768437266.3063893,141.25,834.36,124.87,136.72,293.6
1768437266.3410885,141.25,834.36,124.87,136.72,293.6
1768437296.724046,141.25,844.54,124.87,136.72,309.05
1768437296.7365205,141.25,844.54,124.87,136.72,309.05
1768437327.1295953,141.25,866.59,124.87,136.72,313.08
1768437327.1375945,141.25,866.59,124.87,136.72,313.08
1768437357.5509386,141.25,889.5,124.87,136.72,314.35
1768437357.5748005,141.25,889.5,124.87,136.72,314.35
1768437388.0003638,141.25,917.5,124.87,136.72,318.13
1768437388.0159607,141.25,917.5,124.87,136.72,318.13
1768437418.3690271,141.25,935.74,124.87,136.72,327.02
1768437418.391328,141.25,935.74,124.87,136.72,327.02
1768437448.7841759,141.25,959.49,124.87,136.72,332.38
1768437448.798514,141.25,959.49,124.87,136.72,332.38
1768437479.192408,141.25,978.58,124.87,136.72,333.64
1768437479.201207,141.25,978.58,124.87,136.72,333.64
1768437509.930025,141.25,978.58,124.87,145.53,333.64
1768437509.9324799,141.25,978.58,124.87,145.53,333.64
1768437540.3536277,141.25,992.58,124.87,154.19,336.23
1768437540.3606763,141.25,992.58,124.87,154.19,336.23
1768437570.7746975,141.25,1018.88,124.87,154.19,340.21
1768437570.7892454,141.25,1018.88,124.87,154.19,340.21
1768437601.1930287,141.25,1043.91,124.87,154.19,344.43
1768437601.2087574,141.25,1043.91,124.87,154.19,344.43
1768437631.5619295,141.25,1049.0,124.87,161.97,351.08
1768437631.5708377,141.25,1049.0,124.87,161.97,351.08
1768437661.978778,141.25,1071.48,124.87,161.97,356.97
1768437661.9981844,141.25,1071.48,124.87,161.97,356.97
1768437693.0454824,141.25,1093.96,124.87,161.97,361.18
1768437693.0534759,141.25,1093.96,124.87,161.97,361.18
1768437724.026744,141.25,1106.69,124.87,161.97,366.52
1768437724.0355036,141.25,1106.69,124.87,161.97,366.52
1768437759.0631676,141.25,1127.05,124.87,167.28,374.8
1768437759.0853202,141.25,1127.05,124.87,167.28,374.8
1768437789.5132508,141.25,1151.65,124.87,167.28,380.02
1768437789.5241852,141.25,1151.65,124.87,167.28,380.02
1768437819.8965805,141.25,1170.32,124.87,167.28,384.96
1768437819.899865,141.25,1170.32,124.87,167.28,384.96
1768437850.3144877,141.25,1184.32,124.87,171.98,392.87
1768437850.3249192,141.25,1184.32,124.87,171.98,392.87
1768437880.7069416,141.25,1184.32,130.42,179.94,392.87
1768437880.7249224,141.25,1184.32,130.42,179.94,392.87
1768437911.7308896,141.25,1197.89,132.67,181.99,398.44
1768437911.7515001,141.25,1197.89,132.67,181.99,398.44
1768437942.1606464,141.25,1224.61,132.67,181.99,401.34
1768437942.1714911,141.25,1224.61,132.67,181.99,401.34
1768437972.556704,141.25,1243.28,132.67,181.99,410.3
1768437972.5734339,141.25,1243.28,132.67,181.99,410.3
1768438002.9596462,142.95,1244.98,134.18,190.88,414.99
1768438002.9859817,142.95,1244.98,134.18,190.88,414.99
1768438033.4425204,154.82,1244.98,143.34,190.88,414.99
1768438033.4510014,154.82,1244.98,143.34,190.88,414.99
1768438063.7967792,169.67,1244.98,147.72,190.88,414.99
1768438063.8178651,169.67,1244.98,147.72,190.88,414.99
1768438094.1915746,171.79,1255.16,155.53,192.86,417.18
1768438094.2063375,171.79,1255.16,155.53,192.86,417.18
1768438124.6135352,171.79,1274.67,155.53,192.86,421.16
1768438124.6212423,171.79,1274.67,155.53,192.86,421.16
1768438155.0513647,171.79,1297.58,155.53,192.86,425.12
1768438155.058871,171.79,1297.58,155.53,192.86,425.12
1768438185.4632382,171.79,1316.24,155.53,192.86,429.18
1768438185.4660993,171.79,1316.24,155.53,192.86,429.18
1768438215.8494413,171.79,1334.06,155.53,192.86,436.97
1768438215.8771381,171.79,1334.06,155.53,192.86,436.97
1768438246.265482,171.79,1335.33,155.53,192.86,443.15
1768438246.2898262,171.79,1335.33,155.53,192.86,443.15
1768438276.6774595,171.79,1335.33,155.53,192.86,445.06
1768438276.700199,171.79,1335.33,155.53,192.86,445.06
1768438307.112316,171.79,1335.33,155.53,192.86,445.06
1768438307.12222,171.79,1335.33,155.53,192.86,445.06
1768438337.4987638,171.79,1335.33,155.53,192.86,445.06
1768438337.528065,171.79,1335.33,155.53,192.86,445.06
1768438367.748439,171.79,1335.33,155.53,201.55,449.71
1768438367.7570992,171.79,1335.33,155.53,201.55,449.71
1768438398.0472014,171.79,1335.33,159.76,204.86,449.71
1768438398.0469608,171.79,1335.33,159.76,204.86,449.71
1768438428.4735386,171.79,1335.33,164.92,204.86,449.71
1768438428.4821732,171.79,1335.33,164.92,204.86,449.71
