1772582436.1442451,0.0,31.81,0.0,0.0,2.22
1772582466.355815,0.0,49.2,0.0,6.73,5.21
1772582498.7443328,0.0,49.2,0.0,10.28,5.21
1772582530.199232,0.0,49.2,0.0,11.33,5.21
1772582560.4618192,0.0,49.2,0.0,16.03,5.21
1772582590.7764862,0.0,49.2,0.0,16.03,5.21
1772582621.0961576,0.0,49.2,0.0,16.03,5.21
1772582651.5002446,0.0,49.2,0.0,16.03,5.21
1772582681.7687483,0.0,49.2,0.0,16.03,5.21
1772582712.0175753,0.0,49.2,0.0,16.03,5.21
1772582742.3356304,0.0,49.2,0.0,16.03,5.21
1772582772.7432563,0.0,60.66,0.0,21.35,11.99
1772582803.146121,0.0,60.66,0.0,25.13,11.99
1772582833.3654518,0.0,60.66,0.0,25.13,11.99
1772582863.706877,0.0,60.66,0.0,25.13,11.99
1772582894.0037847,0.0,60.66,0.0,35.94,11.99
1772582924.305976,0.0,72.96,0.0,40.13,17.59
1772582954.7118793,0.0,72.96,0.0,40.13,17.59
1772582984.9318745,0.0,72.96,0.0,43.49,17.59
1772583015.1477075,0.0,72.96,0.0,43.49,17.59
1772583045.3391547,0.0,72.96,0.0,48.61,17.59
1772583075.6663375,0.0,72.96,0.0,48.61,17.59
1772583105.9943433,0.0,83.99,0.0,54.99,20.33
1772583136.4876583,0.0,111.56,0.0,54.99,20.33
1772583166.768786,0.0,139.98,0.0,54.99,20.33
1772583197.2044344,0.0,170.94,0.0,54.99,23.52
1772583227.4022987,0.0,198.09,0.0,54.99,23.52
1772583257.6101677,0.0,221.42,0.0,54.99,25.46
1772583287.9323263,0.0,246.02,0.0,54.99,27.39
1772583318.1665785,0.0,280.37,0.0,54.99,27.39
1772583348.6818018,0.0,281.22,0.0,58.63,29.28
1772583379.119581,0.0,281.22,0.0,58.63,29.28
1772583409.5972068,0.0,281.22,0.0,58.63,29.28
1772583439.7855332,0.0,281.22,0.0,61.95,29.28
1772583470.0226088,0.0,281.22,0.0,61.95,29.28
1772583500.325887,0.0,294.8,0.0,64.57,34.49
1772583530.5177996,0.0,321.09,0.0,64.57,38.31
1772583560.7431822,0.0,324.91,0.0,70.25,42.68
1772583591.1191256,0.0,358.84,0.0,70.25,42.68
1772583621.357049,0.0,395.32,0.0,70.25,44.09
1772583651.652007,0.0,430.95,0.0,70.25,44.09
1772583682.0988543,0.0,462.76,0.0,70.25,46.24
1772583712.4134355,0.0,501.36,0.0,70.25,46.24
1772583742.7170017,0.0,539.12,0.0,70.25,47.6
1772583773.0142224,0.0,576.02,0.0,70.25,47.6
1772583803.2126746,0.0,601.9,0.0,70.25,47.6
1772583833.4100916,0.0,601.9,0.0,70.25,47.6
1772583863.6298058,0.0,601.9,0.0,70.25,47.6
1772583893.9316435,0.0,601.9,0.0,70.25,47.6
1772583924.13619,0.0,608.26,0.0,70.25,47.6
1772583954.4448404,0.0,640.5,0.0,70.25,47.6
1772583984.890361,0.0,640.5,0.0,74.33,50.7
1772584015.1841576,0.0,640.5,0.0,74.33,50.7
1772584045.3762078,0.0,640.5,0.0,74.33,50.7
1772584075.5863924,0.0,640.5,0.0,74.33,50.7
1772584105.7996557,0.0,640.5,0.0,74.33,50.7
1772584136.1338303,0.0,640.5,0.0,74.33,50.7
1772584166.446135,0.0,640.5,0.0,74.33,50.7
1772584196.8605103,0.0,640.5,0.0,74.33,50.7
1772584227.3493521,0.0,640.5,0.0,74.33,50.7
1772584257.563439,0.0,664.68,0.0,76.45,55.71
1772584287.9799194,0.0,698.19,0.0,76.45,55.71
1772584318.2886703,0.0,721.94,0.0,76.45,62.25
