1771372861.3488276,20.78,0.0,0.0,0.0,0.0
1771372892.8017802,20.78,22.91,0.0,2.11,1.92
1771372924.3178911,20.78,43.27,0.0,2.11,4.93
1771372954.7759688,20.78,49.63,0.0,2.11,13.67
1771372985.986202,20.78,66.17,0.0,2.11,16.78
1771373016.5441294,20.78,92.47,0.0,2.11,16.78
1771373047.2350788,20.78,117.5,0.0,2.11,16.78
1771373078.0098555,20.78,128.95,0.0,2.11,24.7
1771373108.3060107,20.78,151.43,0.0,2.11,26.11
1771373138.8584118,20.78,170.94,0.0,2.11,29.89
1771373169.5232382,20.78,195.97,0.0,2.11,29.89
1771373199.8724637,20.78,216.75,0.0,5.03,33.07
1771373230.9028692,25.45,216.75,0.0,5.03,33.07
1771373261.3182118,25.45,216.75,0.0,5.03,33.07
1771373291.8084,33.51,216.75,0.0,5.03,33.07
1771373322.2169096,44.54,216.75,0.0,5.03,33.07
1771373352.6302366,49.2,216.75,0.0,5.03,33.07
1771373383.0667207,49.2,216.75,0.0,5.03,33.07
1771373415.915677,49.2,224.38,0.0,11.22,36.3
1771373446.3496506,49.2,248.99,0.0,11.22,36.3
1771373476.7650204,49.2,268.5,0.0,11.22,37.75
1771373507.139282,49.2,288.86,0.0,11.22,37.75
1771373537.5779896,49.2,300.73,0.0,11.22,41.99
1771373567.9801364,49.2,326.61,0.0,11.22,41.99
1771373598.175037,49.2,342.73,0.0,11.22,48.04
1771373628.943784,57.69,348.66,0.0,15.4,51.22
1771373659.303919,72.53,348.66,0.0,15.4,51.22
1771373689.8116252,92.89,348.66,0.0,15.4,51.22
1771373720.4724119,111.13,348.66,0.0,15.4,51.22
1771373750.784231,126.4,348.66,0.0,15.4,51.22
1771373783.1737242,148.04,348.66,0.0,15.4,51.22
1771373813.660212,162.46,354.18,0.0,17.42,54.06
1771373844.0542946,162.46,383.87,0.0,17.42,54.06
1771373874.4772286,162.46,407.62,0.0,17.42,58.32
1771373904.899367,162.46,415.68,0.0,20.3,64.47
1771373935.180052,162.46,442.41,0.0,24.51,67.41
1771373965.6374853,162.46,464.89,0.0,24.51,69.52
1771373996.1196897,162.46,488.21,0.0,24.51,69.52
1771374026.7212133,162.46,507.73,0.0,24.51,72.75
1771374057.1598094,162.46,533.6,0.0,24.51,72.75
1771374087.6651561,162.46,556.51,0.0,24.51,72.75
1771374117.9891617,162.46,576.45,0.0,24.51,78.04
1771374148.3872538,176.03,576.45,0.0,28.06,78.04
1771374178.824338,187.91,576.45,0.0,28.06,78.04
1771374209.2162542,187.91,576.45,0.0,28.06,78.04
1771374239.561411,187.91,576.45,0.0,28.06,78.04
1771374270.107695,187.91,576.45,0.0,28.06,78.04
1771374300.562603,187.91,576.45,0.0,28.06,78.04
1771374330.977589,187.91,576.45,0.0,28.06,78.04
1771374361.4165068,187.91,576.45,0.0,28.06,78.04
1771374392.1280131,187.91,576.45,0.0,28.06,78.04
1771374422.6324587,187.91,576.45,0.0,28.06,78.04
1771374452.9941611,187.91,576.45,0.0,28.06,78.04
1771374483.4310768,187.91,576.45,0.0,28.06,78.04
1771374513.7738135,187.91,576.45,0.0,28.06,78.04
1771374544.267765,187.91,576.45,0.0,28.06,78.04
1771374574.61388,195.97,576.45,0.0,28.06,78.04
1771374605.0310235,195.97,578.14,0.0,30.16,90.17
1771374635.4322557,195.97,582.38,0.0,30.16,93.63
1771374666.0173287,195.97,582.38,0.0,30.16,93.63
1771374696.4171073,195.97,582.38,0.0,30.16,93.63
1771374726.7890708,195.97,582.38,0.0,30.16,93.63
1771374757.8629959,195.97,582.38,0.0,30.16,98.39
1771374788.3189237,195.97,595.96,0.0,30.16,102.71
1771374818.8547125,195.97,595.96,0.0,38.31,104.99
1771374849.250262,195.97,595.96,0.0,46.09,104.99
1771374879.6458578,209.11,595.96,0.0,51.11,104.99
1771374910.674692,216.75,595.96,0.0,51.11,104.99
1771374941.0007699,228.2,595.96,0.0,51.11,104.99
1771374971.223306,235.41,595.96,0.0,51.11,104.99
1771375001.5091143,242.2,595.96,0.0,51.11,104.99
1771375031.7434077,243.9,595.96,0.0,51.11,104.99
