1765497636.3999398,22.06,0.0,1.38,0.0,0.0
1765497666.6848984,40.3,0.0,7.79,0.0,0.0
1765497697.1203978,47.93,0.0,13.44,0.0,0.0
1765497727.6230621,63.63,0.0,19.61,0.0,0.0
1765497758.0141003,85.68,0.0,21.61,0.0,0.0
1765497788.2470007,86.11,29.69,23.45,2.74,1.76
1765497827.3413062,86.11,74.65,23.45,2.74,3.34
1765497857.759419,86.11,103.92,23.45,2.74,6.9
1765497888.1988807,86.11,135.31,23.45,2.74,8.54
1765497918.5779083,86.11,152.28,23.45,2.74,13.08
1765497949.0076437,86.11,186.63,23.45,2.74,16.69
1765497979.4077938,86.11,215.48,23.45,2.74,21.11
1765498009.8353646,86.11,247.29,23.45,2.74,22.54
1765498040.2364101,86.11,265.95,23.45,2.74,27.95
1765498070.6416204,86.11,295.22,23.45,2.74,31.84
1765498105.398207,86.11,329.15,23.45,2.74,33.12
1765498136.3891945,86.11,349.09,23.45,2.74,39.95
1765498166.810834,86.11,366.48,23.45,2.74,41.57
1765498197.837996,86.11,374.54,23.45,2.74,47.54
1765498228.028053,86.11,374.54,41.83,8.32,47.54
1765498258.4389877,94.59,374.54,49.1,8.32,47.54
1765498288.861646,94.59,403.38,49.1,11.2,49.18
1765498319.0813606,94.59,432.23,49.1,11.2,52.46
1765498349.2842014,94.59,458.1,49.1,11.2,55.71
1765498379.6971216,94.59,466.58,49.1,16.16,60.5
1765498410.0979037,94.59,497.12,49.1,16.16,63.46
1765498440.5238533,94.59,527.24,49.1,16.16,66.46
1765498470.9378345,94.59,552.27,49.1,16.16,71.24
1765498501.3483236,94.59,573.48,49.1,16.16,77.18
1765498531.7475736,94.59,606.99,49.1,16.16,78.81
1765498561.9952507,94.59,627.35,49.1,16.16,87.34
1765498592.8793414,100.95,627.35,52.01,20.64,87.34
1765498623.100227,117.5,627.35,57.2,20.64,87.34
1765498653.2965305,120.89,627.35,65.96,20.64,87.34
1765498683.7206066,138.28,627.35,71.56,20.64,87.34
1765498713.9168553,138.7,627.35,75.49,20.64,87.34
1765498744.3260212,138.7,646.44,78.13,23.43,88.68
1765498774.7326198,138.7,662.56,78.13,23.43,102.21
1765498805.1807725,138.7,691.4,78.13,23.43,108.37
1765498835.5789049,147.19,699.46,80.49,26.08,112.65
1765498865.9701023,166.7,699.46,89.19,26.08,112.65
1765498896.388004,190.03,699.46,95.41,26.08,112.65
1765498926.58921,190.45,707.95,97.74,28.96,123.45
1765498957.0237658,190.45,745.27,97.74,28.96,125.71
1765498987.4353104,190.45,771.15,97.74,28.96,131.32
1765499017.8461926,190.45,783.45,97.74,28.96,138.34
1765499048.243616,190.45,808.9,97.74,28.96,143.08
1765499078.655418,190.45,836.05,97.74,28.96,151.36
1765499108.8603961,190.45,866.17,97.74,28.96,157.42
1765499139.274585,190.45,894.59,97.74,28.96,159.01
1765499169.4986289,190.45,915.38,97.74,28.96,168.19
1765499199.893398,190.45,943.8,97.74,28.96,172.44
1765499230.3101368,190.45,975.19,97.74,28.96,177.24
1765499260.532014,190.45,1011.24,97.74,28.96,177.24
1765499290.7251058,190.45,1035.0,97.74,28.96,186.26
1765499321.1609585,190.45,1063.0,97.74,28.96,189.71
1765499351.5731971,190.45,1090.14,97.74,28.96,193.34
1765499381.805908,190.45,1118.14,97.74,28.96,201.14
1765499412.1679919,190.45,1143.17,97.74,28.96,206.11
1765499442.6073327,190.45,1171.59,97.74,28.96,209.62
1765499473.6241858,190.45,1192.8,97.74,28.96,214.04
1765499503.8423822,190.45,1192.8,97.74,28.96,222.42
1765499534.2443762,190.45,1192.8,97.74,28.96,228.26
1765499564.672632,190.45,1208.92,97.74,28.96,242.15
1765499595.0719163,190.45,1239.89,97.74,28.96,243.68
1765499625.4812913,190.45,1271.28,97.74,28.96,245.3
1765499655.879814,190.45,1297.58,97.74,28.96,251.14
1765499687.2796226,190.45,1317.51,97.74,28.96,256.31
1765499717.750357,190.45,1335.33,97.74,28.96,260.6
1765499748.1555412,190.45,1351.02,97.74,28.96,271.76
1765499778.5946524,190.45,1386.66,97.74,28.96,271.76
1765499808.980763,190.45,1413.38,97.74,28.96,278.88
1765499839.4001472,190.45,1448.59,97.74,28.96,278.88
1765499869.813316,190.45,1480.83,97.74,28.96,284.35
1765499902.6561153,190.45,1500.34,97.74,28.96,293.22
1765499933.1071184,190.45,1533.0,97.74,28.96,294.61
1765499963.5310276,190.45,1561.42,97.74,28.96,299.43
1765499994.0390043,190.45,1587.3,97.74,28.96,302.21
1765500024.4262686,190.45,1615.3,97.74,28.96,303.78
1765500054.8574288,190.45,1645.84,97.74,28.96,309.53
1765500085.0455444,190.45,1678.93,97.74,28.96,314.66
1765500115.4550524,190.45,1686.14,97.74,28.96,318.53
1765500148.3405263,190.45,1687.83,97.74,28.96,327.67
1765500179.3528688,190.45,1719.65,97.74,28.96,329.3
1765500209.8163595,190.45,1753.16,97.74,28.96,332.45
1765500240.2890892,190.45,1783.28,97.74,28.96,333.86
1765500270.4930706,190.45,1811.7,97.74,28.96,341.07
1765500300.8465042,190.45,1846.91,97.74,28.96,341.07
1765500331.3201888,190.45,1846.91,97.74,32.59,346.23
1765500362.136276,190.45,1846.91,97.74,36.69,346.23
1765500393.02726,190.45,1846.91,108.98,36.69,346.23
1765500425.62306,190.45,1846.91,115.47,36.69,346.23
1765500455.8293855,190.45,1846.91,125.83,36.69,346.23
1765500486.2430208,190.45,1846.91,134.59,36.69,346.23
1765500516.6690605,190.45,1861.33,134.59,39.89,355.84
1765500547.0863285,195.12,1871.93,137.05,43.05,359.15
1765500577.4793332,214.2,1871.93,141.03,43.05,359.15
1765500607.9038663,222.69,1871.93,147.12,43.05,359.15
1765500638.1110382,232.44,1871.93,153.44,43.05,359.15
1765500668.5269442,252.38,1871.93,154.57,43.05,359.15
1765500698.8234825,270.19,1871.93,157.8,43.05,359.15
1765500729.2241626,288.43,1871.93,157.8,43.05,359.15
1765500759.6568944,304.98,1871.93,159.14,43.05,359.15
1765500790.0608926,322.37,1871.93,161.2,43.05,359.15
1765500820.2774673,347.39,1871.93,163.5,43.05,359.15
1765500850.4859035,357.57,1879.15,166.01,46.31,362.02
1765500880.9135983,357.57,1907.99,166.01,46.31,362.02
1765500911.3013046,357.57,1931.75,166.01,46.31,370.74
1765500941.7240546,357.57,1958.89,166.01,46.31,372.38
