1770249645.719476,0.0,33.93,0.0,0.0,6.76
1770249676.1328325,0.0,73.81,0.0,0.0,6.76
1770249706.5577507,0.0,113.25,0.0,0.0,10.0
1770249738.1560225,0.0,148.88,0.0,0.0,13.49
1770249768.6099896,0.0,180.7,0.0,0.0,17.01
1770249798.9981296,0.0,220.99,0.0,0.0,17.01
1770249829.4264684,18.66,225.66,0.0,2.97,23.13
1770249859.81594,58.96,225.66,0.0,2.97,23.13
1770249890.254235,93.32,225.66,0.0,2.97,23.13
1770249920.650659,127.25,225.66,0.0,2.97,23.13
1770249951.063249,152.7,225.66,0.0,2.97,23.13
1770249981.7867815,189.6,225.66,0.0,2.97,23.13
1770250012.212565,197.24,240.08,0.0,8.37,25.48
1770250042.601285,197.24,277.83,0.0,8.37,29.64
1770250073.0260952,197.24,316.43,0.0,8.37,33.95
1770250103.424532,216.75,319.4,0.0,10.36,38.5
1770250133.8708608,255.77,319.4,0.0,10.36,38.5
1770250164.259056,283.34,319.4,0.0,10.36,38.5
1770250194.7200968,319.82,319.4,0.0,10.36,38.5
1770250225.077627,354.18,319.4,0.0,10.36,38.5
1770250260.127955,397.44,319.4,0.0,10.36,38.5
1770250290.516476,433.5,319.4,0.0,10.36,38.5
1770250320.951018,468.7,319.4,0.0,10.36,38.5
1770250351.3709042,508.57,319.4,0.0,10.36,38.5
1770250381.7592955,537.84,319.4,0.0,10.36,38.5
1770250412.1892273,537.84,352.48,0.0,12.2,43.83
1770250442.6126251,537.84,392.78,0.0,12.2,50.92
1770250472.992606,537.84,433.5,0.0,12.2,50.92
1770250503.432945,537.84,454.71,0.0,12.2,58.4
1770250533.8537998,537.84,497.12,0.0,12.2,58.4
1770250564.254532,537.84,537.84,0.0,12.2,59.92
1770250595.2631826,537.84,571.78,0.0,12.2,63.59
1770250625.70303,537.84,613.35,0.0,12.2,63.59
1770250656.0879664,537.84,654.92,0.0,12.2,63.59
1770250686.5429463,537.84,692.67,0.0,12.2,68.9
1770250716.9335592,564.99,693.1,0.0,15.28,73.34
1770250747.3623707,602.32,693.1,0.0,15.28,73.34
1770250777.7823896,623.53,707.1,0.0,18.71,75.61
1770250808.1690888,623.53,744.0,0.0,18.71,80.86
1770250838.567593,623.53,760.12,0.0,18.71,86.61
1770250869.0047011,623.53,760.12,0.0,18.71,86.61
1770250899.4268167,623.53,787.69,0.0,18.71,90.0
1770250929.8376722,623.53,827.14,0.0,18.71,92.5
1770250960.243173,623.53,866.17,0.0,18.71,93.77
1770250990.6521783,623.53,897.98,0.0,18.71,98.16
1770251021.0601447,623.53,939.13,0.0,18.71,98.16
1770251051.488287,645.59,942.53,0.0,21.59,105.3
1770251081.9018157,686.31,942.53,0.0,21.59,105.3
1770251112.304137,723.22,942.53,0.0,21.59,105.3
1770251142.7004008,763.52,942.53,0.0,21.59,105.3
1770251173.1269064,804.66,942.53,0.0,21.59,105.3
1770251203.5750458,833.08,942.53,0.0,21.59,105.3
1770251233.9518948,833.08,980.7,0.0,23.63,110.17
1770251264.417931,833.08,1021.43,0.0,23.63,113.43
1770251294.8002582,833.08,1060.03,0.0,23.63,117.47
1770251325.1778002,833.08,1094.39,0.0,23.63,122.29
1770251355.5928977,833.08,1136.81,0.0,23.63,123.84
1770251386.0203085,833.08,1178.38,0.0,23.63,126.76
1770251416.439604,833.08,1218.25,0.0,23.63,130.13
1770251446.8350363,833.08,1252.19,0.0,23.63,132.97
1770251477.2840354,833.08,1284.43,0.0,23.63,138.77
1770251507.6571822,833.08,1315.82,0.0,23.63,141.33
1770251538.0942373,833.08,1356.96,0.0,23.63,141.33
1770251568.499965,839.87,1382.41,0.0,26.59,144.71
1770251598.920431,876.78,1382.41,0.0,26.59,144.71
1770251629.3515022,893.74,1382.41,0.0,26.59,144.71
1770251659.7400837,909.01,1382.41,0.0,26.59,144.71
1770251689.9822295,947.62,1382.41,0.0,26.59,144.71
1770251720.2576106,980.28,1382.41,0.0,26.59,144.71
1770251750.6829972,1007.0,1391.32,0.0,28.53,147.0
1770251781.0797544,1007.0,1425.26,0.0,28.53,155.32
1770251811.4956417,1007.0,1465.56,0.0,28.53,159.59
1770251841.908938,1007.0,1500.34,0.0,28.53,164.55
1770251872.356761,1007.0,1541.49,0.0,28.53,164.55
1770251902.7628105,1007.0,1578.82,0.0,28.53,172.93
1770251933.149907,1007.0,1617.84,0.0,28.53,179.87
1770251963.547385,1007.0,1647.96,0.0,28.53,188.79
1770251993.9631646,1007.0,1687.83,0.0,28.53,192.5
1770252024.3872147,1007.0,1709.47,0.0,28.53,200.79
1770252054.8150213,1007.0,1709.47,0.0,28.53,215.88
1770252085.2428608,1007.0,1709.47,0.0,28.53,229.82
1770252115.6316252,1007.0,1709.47,0.0,28.53,236.3
1770252146.0468884,1007.0,1709.47,0.0,33.69,249.51
1770252176.4519107,1007.0,1709.47,0.0,33.69,254.57
1770252206.8667018,1014.64,1712.86,0.0,36.58,257.94
1770252237.6019495,1047.3,1712.86,0.0,36.58,257.94
1770252267.988443,1079.96,1712.86,0.0,36.58,257.94
1770252298.4277692,1090.57,1737.89,0.0,38.47,263.05
1770252328.8386667,1090.57,1770.98,0.0,38.47,268.49
1770252359.2375987,1090.57,1812.55,0.0,38.47,268.49
1770252389.661715,1090.57,1852.85,0.0,38.47,268.49
1770252420.077584,1090.57,1893.14,0.0,38.47,268.49
1770252450.4778965,1090.57,1931.75,0.0,38.47,271.11
1770252480.8986728,1090.57,1972.47,0.0,38.47,271.11
1770252511.9179184,1104.14,1976.29,0.0,43.52,274.09
1770252542.3473153,1110.93,1976.29,0.0,45.03,279.36
1770252572.775187,1114.32,1985.19,0.0,46.93,287.32
1770252603.15784,1147.84,1985.19,0.0,49.62,290.42
1770252633.5773046,1186.86,1985.19,0.0,49.62,290.42
1770252663.992705,1222.49,1985.19,0.0,49.62,290.42
1770252694.3953788,1262.37,1985.19,0.0,49.62,290.42
1770252724.820736,1300.12,1985.19,0.0,49.62,290.42
1770252755.2224824,1332.78,1985.19,0.0,49.62,290.42
1770252785.6505625,1332.78,2020.83,0.0,51.69,293.75
1770252816.0482123,1332.78,2061.97,0.0,51.69,293.75
1770252846.5063634,1332.78,2097.59,0.0,51.69,293.75
1770252876.8928776,1332.78,2137.45,0.0,51.69,293.75
1770252907.2937155,1334.06,2158.66,0.0,54.52,300.01
1770252937.6944914,1355.69,2158.66,0.0,54.52,300.01
1770252968.1173449,1357.81,2158.66,0.0,54.52,300.01
1770252998.5229704,1357.81,2167.14,0.0,56.36,311.96
1770253028.9530475,1357.81,2167.14,0.0,56.36,311.96
1770253059.3541644,1357.81,2167.56,0.0,62.28,316.24
1770253089.7693627,1371.81,2171.8,0.0,64.12,319.56
1770253120.1770785,1377.32,2174.35,0.0,66.87,323.96
1770253150.5992165,1380.72,2174.35,0.0,74.77,329.18
1770253181.026791,1380.72,2178.17,0.0,74.77,341.56
1770253211.447494,1380.72,2178.17,0.0,74.77,341.56
1770253241.831507,1393.02,2183.25,0.0,81.08,346.21
1770253272.2502828,1403.62,2189.19,0.0,86.56,354.85
1770253302.676294,1403.62,2229.48,0.0,86.56,357.18
1770253333.0760632,1403.62,2268.92,0.0,86.56,357.18
1770253363.5056224,1403.62,2309.63,0.0,86.56,357.18
1770253393.9040205,1403.62,2350.34,0.0,86.56,357.18
1770253424.324094,1403.62,2387.66,0.0,86.56,362.26
1770253455.3377497,1403.62,2429.22,0.0,86.56,362.26
1770253485.792886,1403.62,2467.38,0.0,86.56,362.26
1770253516.1718369,1403.62,2495.37,0.0,86.56,365.42
1770253546.8165684,1437.56,2495.37,0.0,89.47,373.12
1770253577.5802426,1474.04,2495.37,0.0,89.47,373.12
1770253608.0311568,1509.67,2495.37,0.0,89.47,373.12
1770253638.454103,1510.95,2528.87,0.0,91.36,375.37
1770253668.8579087,1510.95,2566.62,0.0,91.36,376.75
1770253699.2690907,1510.95,2606.9,0.0,91.36,376.75
1770253729.6824462,1510.95,2647.61,0.0,91.36,376.75
1770253760.0960617,1513.49,2648.46,0.0,93.93,380.39
1770253790.506197,1513.49,2669.67,0.0,96.11,384.15
