1767657650.8556118,0.0,0.0,0.0,0.0,11.72
1767657650.8640876,0.0,0.0,0.0,0.0,11.72
1767657681.306387,0.0,20.36,0.0,0.0,17.91
1767657681.3289666,0.0,20.36,0.0,0.0,17.91
1767657711.7139053,0.0,28.42,0.0,0.0,22.39
1767657711.7234373,0.0,28.42,0.0,0.0,22.39
1767657742.2435439,0.85,28.42,4.17,12.81,22.39
1767657742.2932541,0.85,28.42,4.17,12.81,22.39
1767657772.5326338,0.85,49.63,5.79,17.24,24.66
1767657772.5491214,0.85,49.63,5.79,17.24,24.66
1767657802.9446988,0.85,72.96,5.79,17.24,25.94
1767657802.9565306,0.85,72.96,5.79,17.24,25.94
1767657833.370014,0.85,95.01,5.79,17.24,28.78
1767657833.3850026,0.85,95.01,5.79,17.24,28.78
1767657863.7941973,0.85,116.22,5.79,17.24,35.31
1767657863.8060539,0.85,116.22,5.79,17.24,35.31
1767657894.1854374,0.85,132.34,5.79,17.24,40.89
1767657894.1938972,0.85,132.34,5.79,17.24,40.89
1767657924.5946972,0.85,142.95,5.79,17.24,48.59
1767657924.6066782,0.85,142.95,5.79,17.24,48.59
1767657955.004313,0.85,143.37,8.07,29.54,52.7
1767657955.01498,0.85,143.37,8.07,29.54,52.7
1767657985.4755933,0.85,168.82,8.07,29.54,57.03
1767657985.4868922,0.85,168.82,8.07,29.54,57.03
1767658015.8348923,0.85,191.3,8.07,29.54,60.5
1767658015.8425446,0.85,191.3,8.07,29.54,60.5
1767658046.2431586,0.85,210.39,8.07,29.54,63.82
1767658046.2533162,0.85,210.39,8.07,29.54,63.82
1767658076.6504467,0.85,229.47,8.07,29.54,68.44
1767658076.6623993,0.85,229.47,8.07,29.54,68.44
1767658107.0632453,0.85,246.02,8.07,29.54,71.92
1767658107.0732195,0.85,246.02,8.07,29.54,71.92
1767658137.4756157,0.85,247.71,8.07,30.96,81.19
1767658137.4847727,0.85,247.71,8.07,30.96,81.19
1767658167.8828151,13.15,247.71,14.33,32.34,81.19
1767658167.9026282,13.15,247.71,14.33,32.34,81.19
1767658198.3181143,28.0,247.71,22.26,32.34,81.19
1767658198.349038,28.0,247.71,22.26,32.34,81.19
1767658228.7110953,39.87,247.71,29.57,32.34,81.19
1767658228.750826,39.87,247.71,29.57,32.34,81.19
1767658259.1285198,39.87,251.11,38.58,34.62,83.88
1767658259.1379719,39.87,251.11,38.58,34.62,83.88
1767658289.5435321,39.87,277.83,38.58,34.62,83.88
1767658289.563385,39.87,277.83,38.58,34.62,83.88
1767658319.9520547,39.87,303.28,38.58,34.62,85.15
1767658319.972284,39.87,303.28,38.58,34.62,85.15
1767658350.3662817,39.87,322.37,38.58,34.62,89.7
1767658350.3838513,39.87,322.37,38.58,34.62,89.7
1767658380.768531,39.87,344.42,38.58,34.62,95.64
1767658380.7792125,39.87,344.42,38.58,34.62,95.64
1767658411.1825285,39.87,366.48,38.58,34.62,99.5
1767658411.1969895,39.87,366.48,38.58,34.62,99.5
1767658441.5969148,39.87,375.81,38.58,34.62,107.14
1767658441.6071537,39.87,375.81,38.58,34.62,107.14
1767658472.0077648,39.87,400.84,38.58,34.62,112.79
1767658472.0249166,39.87,400.84,38.58,34.62,112.79
1767658502.4124744,39.87,426.71,38.58,34.62,114.5
1767658502.4350476,39.87,427.14,38.58,34.62,114.5
1767658532.827886,39.87,444.53,38.58,34.62,118.08
1767658532.8363676,39.87,444.53,38.58,34.62,118.08
1767658563.2301273,39.87,461.49,38.58,34.62,122.51
1767658563.2457078,39.87,461.49,38.58,34.62,122.51
1767658593.6506183,39.87,476.34,38.58,34.62,129.46
1767658593.657421,39.87,476.34,38.58,34.62,129.46
1767658624.0637465,39.87,500.52,38.58,34.62,132.05
1767658624.0816424,39.87,500.52,38.58,34.62,132.05
1767658654.4857018,39.87,500.52,38.58,47.98,136.17
1767658654.4968972,39.87,500.52,38.58,47.98,136.17
1767658684.8986444,39.87,500.52,38.58,56.24,136.17
1767658684.914293,39.87,500.52,38.58,56.24,136.17
1767658715.3008285,39.87,513.24,38.58,61.09,139.66
1767658715.3090432,39.87,513.24,38.58,61.09,139.66
1767658745.7158525,39.87,540.81,38.58,61.09,141.06
1767658745.7240086,39.87,540.81,38.58,61.09,141.06
1767658776.1243536,39.87,563.3,38.58,61.09,143.69
1767658776.1406634,39.87,563.3,38.58,61.09,143.69
1767658806.534249,39.87,587.9,38.58,61.09,147.67
1767658806.5502043,39.87,587.9,38.58,61.09,147.67
1767658836.9460318,39.87,590.02,38.58,66.43,151.77
1767658836.9534729,39.87,590.02,38.58,66.43,151.77
1767658867.4117982,39.87,605.29,38.58,70.37,153.88
1767658867.431147,39.87,605.29,38.58,70.37,153.88
1767658897.902903,39.87,629.05,38.58,70.37,158.48
1767658897.9082565,39.87,629.05,38.58,70.37,158.48
1767658928.3305047,39.87,635.83,38.58,75.79,162.42
1767658928.3383825,39.87,635.83,38.58,75.79,162.42
1767658958.759041,39.87,635.83,38.58,75.79,162.42
1767658958.769405,39.87,635.83,38.58,75.79,162.42
1767658989.2065992,39.87,635.83,43.15,81.55,162.42
1767658989.2253637,39.87,635.83,43.15,81.55,162.42
1767659019.6231267,59.38,635.83,53.64,81.55,162.42
1767659019.6326523,59.38,635.83,53.64,81.55,162.42
1767659050.0461068,76.77,635.83,62.63,81.55,162.42
1767659050.0579867,76.77,635.83,62.63,81.55,162.42
1767659080.4607682,95.44,635.83,69.92,81.55,162.42
1767659080.4748406,95.44,635.83,69.92,81.55,162.42
1767659110.905361,121.74,635.83,74.84,81.55,162.42
1767659110.911253,121.74,635.83,74.84,81.55,162.42
1767659141.3273654,132.34,647.29,76.39,84.81,164.99
1767659141.3460171,132.34,647.29,76.39,84.81,164.99
1767659171.7479324,132.34,674.86,76.39,84.81,164.99
1767659171.7665164,132.34,674.86,76.39,84.81,164.99
1767659202.1619735,132.34,697.77,76.39,84.81,171.73
1767659202.1690912,132.34,697.77,76.39,84.81,171.73
1767659232.6010354,132.34,710.92,76.39,84.81,181.11
1767659232.61349,132.34,710.92,76.39,84.81,181.11
1767659263.0762296,132.34,721.1,76.39,84.81,185.63
1767659263.0901268,132.34,721.1,76.39,84.81,185.63
1767659293.7244446,132.34,749.94,76.39,84.81,187.03
1767659293.745976,132.34,749.94,76.39,84.81,187.03
1767659324.2420301,132.34,774.97,76.39,84.81,189.93
1767659324.250761,132.34,774.97,76.39,84.81,189.93
1767659354.6094193,137.43,780.48,82.64,86.92,192.47
1767659354.6255429,137.43,780.48,82.64,86.92,192.47
1767659385.0173573,157.79,780.48,88.36,86.92,192.47
1767659385.0279446,157.79,780.48,88.36,86.92,192.47
1767659415.4285834,172.64,780.48,97.31,86.92,192.47
1767659415.4370415,172.64,780.48,97.31,86.92,192.47
1767659445.8384972,172.64,780.48,98.43,86.92,192.47
1767659445.8464093,172.64,780.48,98.43,86.92,192.47
1767659476.2657697,172.64,780.48,107.51,86.92,192.47
1767659476.2759411,172.64,780.48,107.51,86.92,192.47
1767659506.6943023,172.64,789.39,107.51,92.48,194.82
1767659506.7024136,172.64,789.39,107.51,92.48,194.82
1767659537.108414,172.64,807.21,107.51,92.48,201.56
1767659537.1254249,172.64,807.21,107.51,92.48,201.56
1767659567.5413525,172.64,833.51,107.51,92.48,207.22
1767659567.570288,172.64,833.51,107.51,92.48,207.22
1767659597.9592414,172.64,854.29,107.51,92.48,212.72
1767659597.9756007,172.64,854.29,107.51,92.48,212.72
1767659628.379776,172.64,881.44,107.51,92.48,212.72
1767659628.3883743,172.64,881.44,107.51,92.48,212.72
1767659658.803397,172.64,897.98,107.51,92.48,220.65
1767659658.8291407,172.64,897.98,107.51,92.48,220.65
1767659689.2288084,172.64,897.98,107.51,92.48,226.33
1767659689.245512,172.64,897.98,107.51,92.48,226.33
1767659719.639338,172.64,902.23,107.51,92.48,237.89
1767659719.6496139,172.64,902.23,107.51,92.48,237.89
1767659750.0598524,176.03,902.23,114.21,95.91,240.81
1767659750.0691187,176.03,902.23,114.21,95.91,240.81
1767659780.490038,189.6,902.23,123.01,95.91,240.81
1767659780.5063677,189.6,902.23,123.01,95.91,240.81
1767659810.9186714,201.06,902.23,133.12,95.91,240.81
1767659810.9269862,201.06,902.23,133.12,95.91,240.81
1767659841.3322968,215.9,902.23,140.43,95.91,240.81
1767659841.3379264,215.9,902.23,140.43,95.91,240.81
1767659871.7191591,230.32,902.23,150.56,95.91,240.81
1767659871.725194,230.32,902.23,150.56,95.91,240.81
1767659902.1942642,246.44,902.23,155.6,95.91,240.81
1767659902.2113218,246.44,902.23,155.6,95.91,240.81
