1769990444.241156,0.0,29.27,0.0,0.0,0.0
1769990474.6521025,0.42,50.48,1.5,2.54,11.11
1769990508.326094,16.97,50.48,10.88,2.54,11.11
1769990538.7360263,36.05,50.48,19.42,2.54,11.11
1769990569.1571865,38.18,62.78,20.56,4.39,19.03
1769990599.6187227,38.18,69.56,20.56,8.24,25.97
1769990630.111219,54.29,69.56,33.47,8.24,25.97
1769990660.51051,54.72,87.38,35.78,11.41,29.85
1769990690.9323416,54.72,100.53,35.78,14.23,38.35
1769990721.3264563,73.81,100.53,45.86,15.29,38.35
1769990751.5699384,75.93,112.41,55.45,17.18,41.96
1769990781.880631,75.93,148.46,55.45,17.18,41.96
1769990812.2715423,75.93,176.03,55.45,17.18,45.07
1769990842.6913643,75.93,210.39,55.45,17.18,46.75
1769990873.4816408,75.93,221.42,55.45,17.18,55.85
1769990903.926517,76.77,226.08,58.36,20.01,65.38
1769990934.3396869,80.17,240.5,63.55,21.9,68.92
1769990964.7698972,87.38,265.1,65.23,24.77,71.0
1769990995.2942624,114.95,265.1,73.17,24.77,71.0
1769991025.7743247,115.8,296.92,75.97,26.58,74.35
1769991056.212335,115.8,334.67,75.97,26.58,74.35
1769991086.605362,115.8,371.57,75.97,26.58,74.35
1769991117.0125425,115.8,411.87,75.97,26.58,74.35
1769991148.021938,115.8,450.46,75.97,26.58,74.35
1769991178.4444346,115.8,481.85,75.97,26.58,76.71
1769991208.8634877,115.8,514.94,75.97,26.58,81.69
1769991239.2777278,115.8,540.81,75.97,26.58,83.14
1769991269.4898365,115.8,563.72,75.97,30.05,87.7
1769991299.8965611,115.8,605.71,75.97,30.05,89.19
1769991330.104741,115.8,640.92,75.97,30.05,94.36
1769991360.3322592,115.8,681.65,75.97,30.05,98.07
1769991390.5326104,115.8,707.1,75.97,30.05,108.93
1769991420.960476,137.01,707.95,85.47,33.89,110.6
1769991451.4716456,144.22,734.25,86.6,36.9,113.97
1769991481.8904967,155.67,748.67,88.92,41.19,117.22
1769991512.2745564,182.39,748.67,94.59,41.19,117.22
1769991542.6962702,206.57,750.37,99.53,43.05,117.22
1769991572.926493,206.57,787.69,99.53,43.05,120.6
1769991603.3343563,206.57,816.12,99.53,47.26,127.9
1769991633.731763,206.57,856.41,99.53,47.26,131.09
1769991664.150717,206.57,862.35,99.53,47.26,133.06
1769991697.7632325,206.57,894.59,99.53,47.26,133.06
1769991728.2508721,206.57,928.1,99.53,47.26,136.61
1769991758.477603,206.57,968.4,99.53,47.26,138.15
1769991789.614621,206.57,999.37,99.53,47.26,144.75
1769991820.0537996,206.57,1034.58,99.53,47.26,150.68
1769991850.5120902,206.57,1074.03,99.53,47.26,152.02
1769991880.7929695,206.57,1095.24,99.53,47.26,158.65
1769991911.1336267,206.57,1095.24,99.53,54.71,159.94
1769991941.550851,206.57,1095.24,99.53,58.84,159.94
1769991971.7595663,206.57,1095.24,99.53,58.84,159.94
1769992002.214349,206.57,1095.24,99.53,60.31,159.94
1769992032.7271821,206.57,1095.24,99.53,60.31,159.94
1769992063.1190708,206.57,1095.24,99.53,60.31,159.94
1769992093.3138626,206.99,1095.24,102.02,66.74,159.94
1769992123.7385738,206.99,1125.35,102.02,68.66,162.32
1769992154.1985507,206.99,1164.8,102.02,68.66,163.59
1769992184.651823,206.99,1200.44,102.02,68.66,165.53
1769992215.0796702,207.84,1216.55,102.02,74.63,169.38
1769992245.2677557,227.35,1225.89,110.27,76.58,171.72
1769992275.486297,227.35,1263.64,110.27,76.58,173.36
1769992305.9842706,227.35,1302.24,110.27,76.58,174.71
1769992336.3123536,227.35,1335.75,110.27,76.58,178.74
1769992366.5013428,227.35,1370.11,110.27,76.58,181.75
1769992396.9276304,227.35,1405.32,110.27,76.58,186.84
1769992427.3420007,227.35,1430.77,110.27,77.9,189.99
1769992457.5465095,241.35,1433.74,117.25,83.41,192.35
1769992487.9869683,241.35,1475.74,117.25,83.41,192.35
1769992518.3883657,241.35,1511.79,117.25,83.41,195.67
1769992548.809958,241.35,1547.0,117.25,83.41,197.11
1769992579.3215008,241.35,1582.21,117.25,83.41,203.12
1769992609.7166462,241.35,1620.39,117.25,83.41,205.1
1769992639.943767,241.35,1648.38,117.25,83.41,213.0
1769992670.253972,241.35,1687.83,117.25,83.41,214.35
1769992700.6641695,241.35,1726.01,117.25,83.41,216.76
1769992731.0654647,253.23,1732.38,123.92,87.63,220.7
1769992761.295695,273.59,1732.38,138.71,87.63,220.7
1769992791.6880114,273.59,1771.83,138.71,89.53,223.04
1769992822.086623,273.59,1808.31,138.71,89.53,226.11
1769992852.3088617,273.59,1835.88,138.71,89.53,235.18
1769992882.730581,273.59,1856.66,138.71,89.53,243.57
1769992913.6923702,281.65,1868.12,141.18,91.67,253.53
1769992944.0784519,316.0,1868.12,144.5,91.67,253.53
1769992974.4846203,316.43,1902.48,149.14,93.53,255.84
1769993004.8961105,316.43,1940.65,149.14,93.53,258.41
1769993035.3121467,316.43,1978.83,149.14,93.53,258.41
1769993065.7046854,316.43,2014.04,149.14,93.53,263.06
1769993095.9056766,316.43,2049.25,149.14,93.53,269.45
1769993126.3579617,319.4,2061.55,151.99,97.11,277.92
1769993156.8593357,346.12,2061.55,158.01,97.11,277.92
1769993187.0688374,363.09,2061.55,167.51,97.11,277.92
1769993217.688085,385.99,2061.55,176.92,97.11,277.92
1769993247.8712265,385.99,2092.5,181.46,98.97,282.93
1769993278.3412807,385.99,2133.64,181.46,98.97,285.47
1769993308.7422254,385.99,2172.65,181.46,98.97,287.37
1769993339.0429904,385.99,2206.58,181.46,98.97,292.63
1769993369.2524252,385.99,2243.47,181.46,98.97,297.98
1769993399.682681,385.99,2280.37,181.46,98.97,301.19
1769993430.0904582,385.99,2310.05,181.46,98.97,308.65
1769993461.020906,385.99,2351.19,181.46,98.97,310.02
1769993491.4186845,385.99,2380.45,181.46,98.97,313.64
1769993521.9379263,385.99,2414.37,181.46,98.97,316.94
1769993552.649591,385.99,2419.04,181.46,105.1,320.04
1769993583.0339956,385.99,2419.04,181.46,105.1,320.04
1769993613.449165,385.99,2419.04,183.95,110.44,320.04
1769993644.6244872,385.99,2429.22,183.95,113.76,328.11
1769993674.903864,392.35,2429.22,190.75,117.28,332.75
1769993705.0984926,414.41,2429.22,200.49,117.28,332.75
1769993735.3048108,438.59,2429.22,213.2,117.28,332.75
1769993765.7342768,456.83,2440.24,218.54,119.14,335.05
1769993796.1479788,465.31,2457.21,222.14,122.22,342.69
1769993827.1872008,502.21,2457.21,230.4,122.22,342.69
1769993857.5737839,533.18,2457.21,242.25,122.22,342.69
1769993887.9879656,572.2,2457.21,247.62,122.22,342.69
1769993918.4211574,612.5,2457.21,247.62,122.22,342.69
1769993948.837797,645.16,2457.21,255.0,122.22,342.69
1769993984.4631333,687.16,2457.21,262.49,122.22,342.69
1769994014.884597,724.07,2457.21,263.61,123.27,342.69
1769994045.306433,724.07,2489.43,263.61,125.8,351.76
1769994076.3235157,740.61,2505.97,266.03,129.6,356.79
1769994106.7159793,777.51,2505.97,272.85,129.6,356.79
1769994137.142125,811.87,2505.97,284.79,129.6,356.79
1769994167.5698304,844.96,2505.97,292.59,129.6,356.79
1769994197.96892,868.72,2505.97,302.81,129.6,356.79
1769994228.1883442,907.32,2505.97,303.97,129.6,356.79
1769994258.5912662,944.22,2505.97,310.57,129.6,356.79
1769994288.79948,982.82,2505.97,315.74,129.6,356.79
1769994319.2198658,1016.33,2505.97,322.23,129.6,356.79
1769994349.6103296,1043.06,2510.21,325.17,130.65,361.74
1769994380.0258462,1043.06,2534.81,325.17,130.65,368.41
1769994410.4782298,1043.06,2558.56,325.17,134.84,373.8
1769994440.9841785,1051.12,2558.56,334.16,139.59,373.8
1769994471.1972992,1072.75,2566.19,335.29,143.18,381.97
1769994501.6023796,1110.51,2566.19,341.39,143.18,381.97
1769994538.819093,1138.5,2566.19,355.32,143.18,381.97
1769994569.2753968,1148.68,2576.79,360.7,145.64,384.41
1769994599.7070212,1150.38,2605.63,360.7,148.66,390.7
1769994629.895992,1194.07,2605.63,366.95,148.66,390.7
1769994660.7056332,1235.64,2605.63,374.25,148.66,390.7
1769994691.1445203,1263.64,2609.02,377.58,151.98,393.07
1769994721.328294,1263.64,2617.93,377.58,151.98,403.69
1769994751.7531724,1263.64,2620.47,377.58,151.98,412.41
1769994782.7670617,1263.64,2625.99,380.02,160.25,420.18
1769994813.2047343,1275.94,2625.99,388.45,163.89,420.18
1769994843.6098037,1294.18,2635.74,393.5,165.72,422.52
1769994874.028922,1321.33,2639.98,398.86,168.99,425.49
1769994904.4354885,1356.54,2639.98,403.45,168.99,425.49
1769994934.8517654,1370.11,2652.28,407.22,170.89,429.5
1769994965.0812159,1401.08,2652.28,413.56,174.81,432.12
1769994995.468184,1439.68,2652.28,419.36,174.81,432.12
1769995025.8684597,1471.07,2652.28,421.64,174.81,432.12
1769995056.2934518,1505.86,2652.28,427.78,174.81,432.12
1769995086.732207,1541.91,2652.28,430.18,174.81,432.12
1769995117.1249044,1577.12,2652.28,435.59,176.91,432.12
1769995147.5355859,1577.12,2680.27,435.59,176.91,440.0
1769995177.9347157,1581.79,2697.65,439.11,180.89,444.57
1769995208.358607,1618.27,2697.65,446.36,180.89,444.57
1769995239.3983705,1637.36,2704.86,451.03,184.19,446.96
1769995269.801621,1637.36,2740.49,451.03,184.19,446.96
1769995300.2223158,1652.2,2740.49,453.03,189.73,454.66
1769995330.6387274,1685.71,2740.49,463.27,189.73,454.66
1769995361.0409415,1719.22,2740.49,469.15,189.73,454.66
1769995391.4533486,1742.98,2740.49,479.76,189.73,454.66
1769995421.8795402,1776.49,2740.49,486.96,189.73,454.66
1769995452.2881782,1808.73,2740.49,492.13,189.73,454.66
1769995482.7020667,1843.94,2740.49,500.05,189.73,454.66
1769995513.1073055,1881.69,2740.49,505.72,189.73,454.66
1769995543.3247926,1909.26,2740.49,512.77,189.73,454.66
1769995573.7266653,1935.56,2740.49,519.95,193.96,454.66
1769995604.1416757,1935.99,2751.51,523.73,200.0,460.49
1769995634.5554407,1936.41,2752.36,523.73,207.28,472.73
1769995664.9873645,1969.92,2752.36,532.75,211.3,472.73
1769995695.3686173,2007.68,2752.36,536.42,211.3,472.73
1769995725.8012133,2030.58,2752.36,545.15,211.3,472.73
1769995756.0117116,2030.58,2772.72,547.63,212.35,475.29
1769995786.424924,2050.94,2774.41,554.83,216.94,477.74
1769995816.8369377,2082.75,2774.41,563.26,216.94,477.74
1769995847.264785,2117.52,2774.41,567.94,216.94,477.74
1769995877.6703048,2146.78,2774.41,573.64,216.94,477.74
1769995908.0823758,2182.41,2774.41,577.02,216.94,477.74
1769995938.4933984,2208.7,2774.41,578.17,217.99,480.11
1769995968.907646,2241.78,2774.41,586.73,221.06,480.11
1769995999.3252766,2278.67,2774.41,589.62,221.06,480.11
1769996029.730031,2304.96,2774.41,592.69,223.19,480.11
1769996060.1513302,2304.96,2774.41,592.69,223.19,480.11
1769996090.5543256,2304.96,2774.41,592.69,223.19,480.11
1769996120.9897058,2304.96,2774.41,592.69,223.19,480.11
1769996151.3820949,2304.96,2774.41,592.69,223.19,480.11
1769996181.7967346,2304.96,2774.41,592.69,223.19,480.11
1769996212.223265,2304.96,2774.41,592.69,223.19,480.11
1769996242.6284866,2304.96,2774.41,592.69,223.19,480.11
1769996273.5857928,2304.96,2774.41,592.69,223.19,480.11
1769996304.0795715,2304.96,2774.41,592.69,223.19,480.11
1769996334.4739745,2304.96,2774.41,592.69,223.19,480.11
1769996364.889565,2304.96,2774.41,592.69,223.19,480.11
1769996395.1260917,2304.96,2774.41,592.69,223.19,480.11
1769996425.5449617,2310.48,2774.41,604.51,227.08,480.11
1769996455.9299881,2325.74,2774.41,612.75,227.08,480.11
1769996486.3409774,2339.31,2774.41,623.99,227.08,480.11
1769996516.7531657,2358.82,2774.41,630.34,227.08,480.11
1769996547.1749911,2377.9,2774.41,637.04,227.08,480.11
1769996577.3913126,2394.44,2774.41,641.85,227.08,480.11
1769996607.7886357,2414.37,2774.41,645.85,227.08,480.11
1769996638.1956508,2433.03,2774.41,653.55,227.08,480.11
1769996668.6086853,2453.81,2774.41,659.26,227.08,480.11
1769996699.0240657,2475.44,2774.41,666.38,227.08,480.11
1769996729.4484026,2498.76,2774.41,668.72,227.08,480.11
1769996759.8564613,2522.09,2774.41,671.24,227.08,480.11
1769996790.2618654,2542.87,2774.41,675.76,227.08,480.11
1769996820.6773877,2567.04,2774.41,682.14,227.08,480.11
1769996851.1329622,2587.82,2774.41,689.98,227.08,480.11
1769996881.5135891,2606.05,2774.41,698.3,227.08,480.11
1769996911.9212558,2628.11,2774.41,704.1,227.08,480.11
1769996942.3319404,2628.11,2778.23,707.99,229.17,483.06
1769996972.7468977,2644.65,2778.23,713.94,232.37,485.58
1769997003.165519,2667.55,2778.23,721.4,232.37,485.58
1769997033.5802548,2686.2,2778.23,729.45,232.37,485.58
1769997063.985597,2691.29,2785.01,732.74,238.21,491.62
1769997094.4046524,2713.34,2785.01,736.48,238.21,491.62
1769997124.8137808,2735.4,2785.01,751.26,238.21,491.62
1769997155.2358382,2758.3,2785.01,755.88,238.21,491.62
1769997185.654148,2773.14,2785.01,765.56,243.74,491.62
1769997216.0665355,2799.43,2785.01,772.3,243.74,491.62
1769997246.4678428,2822.76,2785.01,779.7,243.74,491.62
1769997276.887331,2840.57,2785.01,786.07,245.69,491.62
1769997307.083261,2849.47,2785.01,789.63,248.2,503.55
1769997337.5090096,2871.52,2785.01,801.72,248.2,503.55
1769997367.9167428,2892.73,2785.01,809.51,248.2,503.55
1769997398.334569,2909.27,2785.01,819.54,251.22,503.55
1769997428.7439926,2930.05,2785.01,825.78,256.35,503.55
1769997458.9876652,2953.37,2785.01,829.43,256.35,503.55
1769997489.3569703,2980.09,2785.01,836.73,256.35,503.55
1769997519.771536,3002.99,2785.01,842.46,256.35,503.55
1769997550.1823792,3024.19,2785.01,850.62,256.35,503.55
1769997580.4035604,3039.88,2785.01,859.2,259.13,503.55
1769997610.814189,3039.88,2803.67,859.2,262.39,509.6
1769997641.8331168,3039.88,2820.21,859.2,263.61,512.93
1769997672.8726861,3069.57,2820.21,864.35,263.61,512.93
1769997703.3009703,3095.86,2820.21,867.86,263.61,512.93
1769997733.702209,3116.64,2820.21,876.27,263.61,512.93
1769997764.0953734,3144.2,2820.21,878.92,263.61,512.93
1769997794.5183134,3173.46,2820.21,878.92,263.61,512.93
1769997825.0687761,3198.48,2820.21,884.22,263.61,512.93
1769997855.3394146,3220.96,2820.21,893.07,265.31,512.93
1769997885.579228,3248.95,2820.21,898.79,265.31,512.93
1769997915.9744196,3277.79,2820.21,905.58,265.31,512.93
1769997946.378111,3307.05,2820.21,908.31,265.31,512.93
1769997976.8202732,3340.55,2820.21,910.92,265.31,512.93
1769998009.384706,3375.75,2820.21,914.57,265.31,512.93
1769998039.758329,3402.04,2820.21,919.73,265.31,512.93
1769998070.1890337,3435.12,2820.21,923.84,265.31,512.93
1769998100.5923555,3465.23,2820.21,928.93,265.31,512.93
1769998131.0076494,3473.71,2820.21,936.57,270.93,512.93
1769998161.4321456,3495.76,2820.64,941.55,273.04,512.93
1769998197.6671183,3495.76,2844.81,941.55,275.49,522.52
1769998229.13501,3530.96,2844.81,945.4,275.49,522.52
1769998259.513412,3563.19,2844.81,947.28,275.49,522.52
1769998289.9382143,3589.05,2844.81,952.41,280.78,522.52
1769998320.413866,3623.83,2844.81,953.89,280.78,522.52
1769998350.8630526,3650.97,2844.81,964.38,280.78,522.52
1769998381.2874882,3657.33,2859.23,970.53,282.73,525.94
1769998411.7013006,3657.33,2878.31,970.53,282.73,530.22
1769998442.101859,3693.8,2878.31,975.45,285.8,530.22
1769998472.5194447,3725.61,2878.31,980.43,285.8,530.22
1769998662.3762178,3904.14,2882.55,1004.53,293.08,534.88
1769998692.7876344,3932.55,2882.55,1009.56,293.08,534.88
1769998723.1912618,3968.17,2882.55,1015.62,293.08,534.88
1769998753.6215713,3999.98,2882.55,1024.7,293.08,534.88
1769998784.0261118,4015.67,2882.55,1035.72,296.26,534.88
1769998814.426061,4044.93,2882.55,1040.29,296.26,534.88
1769998844.8529258,4044.93,2909.69,1040.29,298.21,538.17
1769998875.2750049,4044.93,2931.74,1040.29,298.21,538.17
1769998905.680539,4044.93,2954.22,1040.29,298.21,538.17
1769998936.0861776,4067.41,2956.34,1046.34,300.3,541.32
1769998966.4934847,4104.31,2956.34,1047.46,300.3,541.32
1769998996.9107747,4131.89,2956.34,1056.65,300.3,541.32
1769999027.347658,4164.14,2956.34,1064.56,300.3,541.32
1769999057.7303364,4195.11,2956.34,1067.92,300.3,541.32
1769999088.148867,4228.63,2956.34,1069.29,300.3,541.32
1769999118.5815685,4262.15,2956.34,1073.31,300.3,541.32
1769999148.979512,4294.4,2956.34,1080.08,300.3,541.32
1769999179.3916805,4327.5,2956.34,1082.68,300.3,541.32
1769999209.8054264,4351.68,2956.34,1086.25,303.13,541.32
1769999240.228843,4353.8,2975.42,1089.71,305.06,545.74
1769999270.638962,4353.8,2997.9,1089.71,305.06,545.74
1769999301.055497,4375.87,3004.68,1091.44,307.99,550.3
1769999331.4593172,4413.63,3004.68,1095.08,307.99,550.3
1769999361.7675166,4439.94,3004.68,1101.54,309.91,550.3
1769999391.974237,4439.94,3030.13,1101.54,309.91,553.62
1769999422.1759934,4439.94,3056.0,1101.54,309.91,553.62
1769999452.5849817,4461.58,3059.81,1104.04,312.65,556.67
1769999482.999824,4494.25,3059.81,1108.49,312.65,556.67
1769999513.7111785,4532.44,3059.81,1112.28,312.65,556.67
1769999544.1250248,4566.39,3059.81,1119.08,312.65,556.67
1769999574.359435,4599.06,3059.81,1124.31,312.65,556.67
1769999604.762866,4607.55,3059.81,1132.83,318.68,556.67
1769999635.1696334,4611.36,3078.9,1136.3,320.58,560.85
1769999665.5920897,4621.12,3095.86,1138.54,323.63,563.93
1769999695.8068905,4658.89,3095.86,1142.1,323.63,563.93
1769999726.211843,4696.23,3095.86,1145.49,323.63,563.93
1769999756.4094298,4719.57,3095.86,1151.21,326.52,563.93
1769999786.8535042,4719.57,3115.37,1151.21,330.78,568.15
1769999817.2456481,4719.57,3136.57,1151.21,330.78,571.13
1769999847.6616676,4758.6,3136.57,1154.65,333.85,571.13
1769999877.8850713,4793.4,3136.57,1158.86,333.85,571.13
