1764892851.7746646,0.0,0.0,6.11,4.95,0.0
1764892882.1745088,0.0,29.27,6.11,4.95,4.03
1764892912.6259594,0.0,62.78,6.11,4.95,5.64
1764892943.012443,0.0,96.71,6.11,4.95,7.22
1764892973.427309,0.0,115.8,6.11,6.65,11.24
1764893004.1462362,0.0,154.82,6.11,6.65,14.79
1764893034.5875463,0.0,176.45,6.11,6.65,18.74
1764893064.9713004,0.0,215.05,6.11,6.65,18.74
1764893095.3863406,0.0,246.02,6.11,6.65,21.56
1764893125.7972832,0.0,283.34,6.11,6.65,24.34
1764893156.2123697,0.0,313.46,6.11,6.65,29.21
1764893186.6257858,0.0,336.79,6.11,6.65,39.84
1764893217.0390716,0.0,375.39,6.11,6.65,41.24
1764893247.4365256,0.0,398.29,6.11,6.65,44.95
1764893277.850765,0.0,435.62,6.11,6.65,44.95
1764893308.2653089,0.0,467.85,6.11,6.65,46.29
1764893338.702012,0.0,508.15,6.11,6.65,50.1
1764893369.0899758,0.0,536.57,6.11,6.65,53.51
1764893399.51227,0.0,573.9,6.11,6.65,53.51
1764893429.9670453,0.0,596.81,6.11,6.65,58.58
1764893460.3752074,0.0,622.26,6.11,8.87,60.61
1764893490.779404,18.24,622.26,15.38,8.87,60.61
1764893521.178468,24.18,640.07,18.42,8.87,64.07
1764893551.623775,24.18,679.52,18.42,8.87,64.07
1764893581.9803474,24.18,711.76,18.42,8.87,67.14
1764893613.0064826,24.18,752.49,18.42,8.87,67.14
1764893643.4439702,24.18,790.24,18.42,8.87,68.9
1764893673.8630295,24.18,827.14,18.42,8.87,70.31
1764893704.2463152,24.18,851.75,18.42,8.87,73.23
1764893734.6723504,24.18,883.14,18.42,8.87,74.59
1764893765.0759728,24.18,917.07,18.42,8.87,75.86
1764893795.515074,24.18,943.8,18.42,8.87,81.08
1764893825.9141676,24.18,978.16,18.42,8.87,81.08
1764893856.3393705,24.18,1008.28,18.42,8.87,85.48
1764893886.7249892,24.18,1043.91,18.42,8.87,86.91
1764893917.161862,24.18,1074.45,18.42,8.87,88.53
1764893947.5673742,24.18,1099.48,18.42,8.87,98.35
1764893977.9803529,24.18,1134.69,18.42,8.87,100.72
1764894008.4085681,24.18,1169.47,18.42,8.87,103.93
1764894038.8193514,24.18,1209.77,18.42,8.87,103.93
1764894069.2224307,24.18,1245.82,18.42,8.87,106.88
1764894099.6190248,24.18,1273.4,18.42,8.87,108.3
1764894130.0450737,24.18,1307.33,18.42,8.87,108.3
1764894160.462904,24.18,1347.63,18.42,8.87,109.92
1764894190.8900187,24.18,1348.05,20.73,11.99,114.43
1764894221.292835,24.18,1367.14,24.28,14.8,117.82
1764894251.698967,24.18,1402.78,24.28,14.8,119.24
1764894282.125629,24.18,1440.53,24.28,14.8,119.24
1764894312.5368032,24.18,1476.16,24.28,14.8,120.92
1764894342.9410532,24.18,1507.13,24.28,14.8,123.98
1764894373.3657212,24.18,1532.58,24.28,14.8,133.13
1764894403.7714524,24.18,1563.97,24.28,14.8,133.13
1764894434.1750135,24.18,1601.72,24.28,14.8,134.68
1764894464.590021,24.18,1631.84,24.28,14.8,136.91
1764894495.001204,24.18,1665.78,24.28,14.8,138.49
1764894525.4274616,24.18,1695.89,24.28,14.8,141.1
1764894555.8422108,24.18,1700.14,24.28,14.8,142.37
1764894586.2724187,24.18,1719.22,24.28,18.52,143.85
1764894616.6653154,24.18,1756.98,24.28,18.52,145.23
1764894647.076777,24.18,1781.58,24.28,18.52,148.97
1764894677.494042,24.18,1806.61,24.28,18.52,151.88
1764894709.7601545,24.18,1834.18,24.28,18.52,162.58
1764894740.748602,24.18,1852.42,24.28,18.52,167.88
1764894771.793131,24.18,1882.54,24.28,18.52,170.16
1764894802.2139225,24.18,1913.51,24.28,18.52,173.89
1764894832.6478627,24.18,1940.65,24.28,18.52,175.26
1764894863.0300598,24.18,1977.98,24.28,18.52,176.74
1764894893.4597824,24.18,1986.89,24.28,18.52,178.64
