1771632042.1694124,5.09,9.76,2.97,4.06,0.0
1771632072.625711,22.06,9.76,4.31,4.06,0.0
1771632103.0707173,36.48,9.76,8.1,4.06,0.0
1771632133.503223,36.48,33.93,12.01,6.18,0.0
1771632164.6238563,36.48,61.08,12.01,6.18,0.0
1771632197.664422,36.48,69.56,12.01,11.22,2.66
1771632228.1215973,47.93,69.56,14.52,15.3,2.66
1771632259.0386927,60.66,69.56,20.43,15.3,2.66
1771632289.471276,76.35,69.56,23.83,15.3,2.66
1771632319.9738395,80.59,82.71,29.28,17.33,2.66
1771632350.3020883,80.59,110.71,29.28,17.33,2.66
1771632381.469802,80.59,139.55,29.28,17.33,2.66
1771632411.7105925,80.59,159.49,29.28,17.33,5.2
1771632441.9242392,90.35,159.49,30.43,21.84,8.63
1771632472.2696993,102.65,159.49,38.68,21.84,8.63
1771632502.6669185,114.1,159.49,43.3,22.89,8.63
1771632533.1997879,114.1,186.63,43.3,23.95,8.63
1771632563.574192,114.1,215.48,43.3,23.95,8.63
1771632593.8941703,114.1,236.26,43.3,23.95,10.67
1771632624.3188834,114.1,255.35,43.3,23.95,10.67
1771632654.6323826,114.1,281.65,43.3,23.95,10.67
1771632685.0589488,114.1,285.46,43.3,23.95,13.01
1771632715.4537332,114.1,285.46,43.3,23.95,13.01
1771632745.8861818,114.1,296.49,43.3,23.95,13.01
1771632776.1982539,114.1,327.03,43.3,23.95,13.01
1771632806.6971672,114.1,357.15,43.3,23.95,13.01
1771632837.1162941,114.1,367.33,43.3,27.4,16.17
1771632867.4025064,114.1,367.33,48.61,27.4,16.17
1771632898.3013048,119.19,367.33,55.74,27.4,16.17
1771632928.7690713,119.19,391.93,60.2,28.45,16.17
1771632959.0693007,119.19,416.53,60.2,28.45,16.17
1771632989.4911118,119.19,441.13,60.2,28.45,21.32
1771633020.0049155,119.19,461.49,60.2,28.45,25.69
1771633050.5256615,119.19,489.49,60.2,28.45,25.69
1771633080.8648076,119.19,517.48,60.2,28.45,25.69
1771633111.3369389,119.19,536.15,60.2,32.11,25.69
1771633146.8804257,142.95,536.15,65.96,33.17,25.69
1771633177.300259,160.76,536.15,70.63,33.17,25.69
1771633207.8077989,166.27,543.36,72.65,35.29,27.03
1771633238.1083057,166.27,573.48,72.65,35.29,27.03
1771633268.3170347,166.27,576.45,72.65,35.29,27.03
1771633298.5153706,166.27,578.14,72.65,35.29,27.03
1771633328.8370728,166.27,608.26,72.65,35.29,27.03
1771633359.2517455,166.27,634.14,72.65,35.29,27.03
1771633390.2855587,166.27,663.41,72.65,35.29,27.03
1771633420.4734485,166.27,671.04,72.65,38.4,29.96
1771633450.7291265,166.27,695.64,72.65,41.64,29.96
1771633481.0700593,166.27,713.04,72.65,41.64,34.23
1771633518.6071606,184.51,713.04,74.6,48.23,34.23
1771633579.1119943,213.36,713.04,83.95,48.23,34.23
1771633609.2954552,228.2,713.04,87.34,48.23,34.23
1771633639.7542777,228.2,719.4,91.47,49.28,34.23
1771633670.1463606,228.2,742.31,91.47,49.28,34.23
1771633700.4509907,228.2,766.91,91.47,49.28,34.23
1771633730.8816042,228.2,783.45,91.47,49.28,37.44
1771633761.287017,228.2,800.0,91.47,49.28,37.44
1771633791.9485204,228.2,825.45,91.47,49.28,37.44
1771633822.2171638,228.2,844.54,91.47,49.28,46.29
1771633852.7007933,228.2,869.56,91.47,49.28,46.29
1771633883.0249398,228.2,895.86,91.47,49.28,50.23
1771633913.4635336,228.2,901.38,91.47,49.28,50.23
1771633943.8624341,228.2,901.38,91.47,49.28,50.23
1771633974.0633438,228.2,920.89,91.47,49.28,50.23
1771634004.4787955,228.2,937.01,91.47,52.86,53.21
1771634034.6910362,228.2,961.19,91.47,52.86,53.21
1771634065.0870483,228.2,984.52,91.47,52.86,53.21
1771634095.5341904,228.2,1007.43,91.47,52.86,56.12
1771634128.9677083,228.2,1036.27,91.47,52.86,59.1
