1766793660.3819032,0.0,39.02,0.0,0.0,2.61
1766793690.8011997,0.0,63.2,0.0,0.0,8.0
1766793721.1910157,0.0,102.65,0.0,0.0,9.27
1766793751.592068,0.0,139.98,0.0,0.0,10.54
1766793782.0293934,0.0,149.73,0.0,0.0,14.3
1766793812.4397707,0.0,168.82,0.0,0.0,18.57
1766793842.8251672,0.0,204.45,0.0,0.0,22.83
1766793873.0474038,0.0,240.08,0.0,0.0,27.24
1766793903.463446,0.0,275.28,0.0,0.0,32.19
1766793933.6673205,0.0,315.16,0.0,0.0,33.53
1766793964.082697,0.0,352.06,0.0,0.0,36.49
1766793994.5058079,0.0,378.36,0.0,0.0,43.21
1766794024.8985586,0.0,378.36,0.0,6.59,46.31
1766794055.361699,16.12,378.36,0.0,6.59,46.31
1766794085.7328565,42.84,378.36,0.0,6.59,46.31
1766794116.3047984,69.56,378.36,0.0,6.59,46.31
1766794146.5647786,77.62,378.36,0.0,6.59,46.31
1766794176.9927871,77.62,378.36,0.0,6.59,46.31
1766794207.399653,77.62,378.36,0.0,6.59,46.31
1766794237.8151464,77.62,378.36,0.0,6.59,46.31
1766794268.2030756,77.62,378.36,0.0,6.59,46.31
1766794298.633906,77.62,390.23,0.0,8.89,48.81
1766794329.0270693,77.62,425.44,0.0,8.89,52.06
1766794360.023505,77.62,461.49,0.0,8.89,54.59
1766794391.1123874,77.62,497.55,0.0,8.89,59.91
1766794421.4974117,77.62,535.3,0.0,8.89,62.7
1766794451.907825,77.62,576.02,0.0,8.89,62.7
1766794482.344985,77.62,614.2,0.0,8.89,66.17
1766794512.7605023,77.62,649.83,0.0,8.89,67.44
1766794543.162637,77.62,687.16,0.0,8.89,67.44
1766794573.5614564,77.62,719.82,0.0,8.89,71.55
1766794603.9994628,77.62,751.21,0.0,8.89,77.24
1766794634.4013648,77.62,789.82,0.0,8.89,78.79
1766794664.8185701,77.62,827.99,0.0,8.89,81.53
1766794695.238,77.62,865.75,0.0,8.89,83.97
1766794725.6396325,77.62,902.23,0.0,8.89,85.39
1766794756.0454814,77.62,939.56,0.0,8.89,85.39
1766794786.472701,77.62,939.56,0.0,14.4,89.5
1766794816.8750315,77.62,941.68,0.0,18.47,91.77
1766794847.2897725,77.62,980.28,0.0,18.47,91.77
1766794877.7350812,77.62,1019.3,0.0,18.47,91.77
1766794908.7264335,77.62,1057.91,0.0,18.47,94.18
1766794939.1487014,77.62,1086.75,0.0,18.47,101.88
1766794969.5702868,77.62,1125.78,0.0,18.47,103.15
1766794999.973478,77.62,1161.41,0.0,18.47,106.32
1766795030.375685,77.62,1201.28,0.0,18.47,110.6
1766795060.80938,77.62,1240.73,0.0,18.47,111.88
1766795091.2167523,77.62,1277.21,0.0,18.47,111.88
1766795121.618739,77.62,1278.91,0.0,18.47,117.79
1766795152.0296078,77.62,1318.36,0.0,18.47,119.12
1766795182.5213594,77.62,1356.54,0.0,18.47,119.12
1766795212.8844938,77.62,1393.02,0.0,18.47,125.05
1766795243.8928597,86.11,1403.2,0.0,21.09,131.0
1766795274.3142745,117.5,1403.2,0.0,21.09,131.0
1766795304.7287362,151.43,1403.2,0.0,21.09,131.0
1766795335.118465,181.97,1403.2,0.0,21.09,131.0
1766795365.5457113,185.36,1429.5,0.0,23.71,134.62
1766795395.9619532,185.36,1465.98,0.0,23.71,139.02
1766795426.3630388,185.36,1496.95,0.0,23.71,139.02
1766795456.786131,185.36,1533.0,0.0,23.71,149.58
1766795487.2001219,185.36,1566.52,0.0,23.71,154.48
1766795517.630697,185.36,1598.75,0.0,23.71,157.63
1766795548.027754,185.36,1598.75,0.0,28.54,163.14
1766795578.4463701,185.36,1598.75,0.0,28.54,163.14
1766795608.870913,185.36,1598.75,0.0,28.54,163.14
1766795639.258126,189.6,1598.75,0.0,33.72,163.14
1766795670.9273667,212.93,1598.75,0.0,33.72,163.14
1766795701.31795,215.9,1614.87,0.0,36.0,165.32
1766795731.7548318,215.9,1653.05,0.0,36.0,165.32
1766795762.1380403,215.9,1688.68,0.0,36.0,166.6
1766795792.5587702,215.9,1720.5,0.0,36.0,169.18
1766795822.968978,215.9,1754.86,0.0,36.0,170.46
1766795853.4027123,215.9,1791.76,0.0,36.0,173.4
1766795883.7906265,215.9,1831.64,0.0,36.0,174.68
1766795914.20921,215.9,1864.3,0.0,36.0,180.48
1766795944.6352742,215.9,1902.05,0.0,36.0,183.02
1766795975.0358505,215.9,1941.5,0.0,36.0,184.29
1766796005.4494493,215.9,1980.53,0.0,36.0,187.5
1766796035.8616312,215.9,1997.92,0.0,36.0,188.77
1766796066.2752008,215.9,2033.55,0.0,36.0,190.64
1766796096.690202,215.9,2073.84,0.0,36.0,190.64
1766796127.1233318,215.9,2110.74,0.0,36.0,192.03
1766796157.565602,215.9,2131.52,0.0,36.0,195.76
1766796188.3969567,215.9,2171.8,0.0,36.0,199.32
1766796218.6519427,215.9,2208.7,0.0,36.0,199.32
1766796249.0793798,215.9,2240.5,0.0,36.0,202.17
1766796280.0950458,215.9,2276.13,0.0,36.0,208.47
1766796310.2978387,215.9,2313.44,0.0,36.0,208.47
1766796340.713467,215.9,2351.61,0.0,36.0,209.74
1766796371.1344678,215.9,2358.82,0.0,47.5,215.11
1766796401.5466557,215.9,2396.99,0.0,47.5,215.11
1766796431.9521751,215.9,2431.76,0.0,47.5,218.93
1766796462.3640032,215.9,2466.96,0.0,47.5,221.96
1766796492.7823946,215.9,2470.78,0.0,47.5,225.77
1766796523.1898959,215.9,2510.21,0.0,47.5,225.77
1766796554.2183604,215.9,2545.84,0.0,47.5,225.77
1766796584.6468349,215.9,2567.89,0.0,47.5,232.57
1766796615.6734314,215.9,2597.57,0.0,47.5,239.85
1766796646.0840125,215.9,2628.95,0.0,47.5,244.34
