1767744031.9104679,0.0,19.51,0.0,0.0,0.0
1767744041.7388468,0.0,28.42,0.0,0.0,1.27
1767744062.3480065,0.0,47.08,0.0,0.0,2.75
1767744072.1433504,0.0,56.84,0.0,0.0,2.75
1767744092.7502358,0.0,75.93,0.0,0.0,5.61
1767744102.5680156,0.0,83.56,0.0,0.0,6.88
1767744123.1320937,0.0,89.92,0.0,0.0,12.06
1767744132.97899,0.0,96.71,0.0,0.0,15.8
1767744153.563201,0.0,109.44,0.0,0.0,19.63
1767744163.3799431,0.0,114.53,0.0,0.0,23.26
1767744183.9904125,0.0,132.34,0.0,0.0,23.26
1767744193.8203452,0.0,142.52,0.0,0.0,26.08
1767744214.4132354,0.0,160.34,0.0,0.0,29.1
1767744224.227573,0.0,168.82,0.0,0.0,29.1
1767744246.0428622,0.0,184.51,0.0,0.0,32.46
1767744255.1534297,0.0,190.45,0.0,0.0,33.91
1767744276.4618237,0.0,193.85,0.0,2.19,37.68
1767744285.369932,0.0,193.85,0.0,7.98,37.68
1767744306.841633,0.0,193.85,0.0,13.57,37.68
1767744316.0801632,0.0,193.85,0.0,15.66,37.68
1767744337.2622843,0.0,209.54,0.0,18.62,41.86
1767744346.4716992,0.0,217.6,0.0,18.62,41.86
1767744367.6939704,0.0,237.11,0.0,18.62,41.86
1767744376.8975375,0.0,245.59,0.0,18.62,43.28
1767744398.1072583,0.0,251.53,0.0,21.02,49.62
1767744407.3117268,4.67,251.53,3.91,21.02,49.62
1767744428.512833,18.24,251.53,8.08,21.02,49.62
1767744437.7278934,22.91,251.53,11.58,21.02,49.62
1767744458.923106,35.63,251.53,15.82,21.02,49.62
1767744468.148851,41.99,251.53,16.94,21.02,49.62
1767744489.3477285,43.69,261.29,20.57,23.3,51.99
1767744500.0990026,43.69,271.47,20.57,23.3,51.99
1767744519.7657988,43.69,287.16,20.57,23.3,51.99
1767744530.515227,43.69,295.22,20.57,23.3,59.39
1767744550.1753652,43.69,313.46,20.57,23.3,59.39
1767744560.9210837,43.69,322.37,20.57,23.3,62.61
1767744580.5921867,43.69,335.09,20.57,23.3,65.65
1767744591.3220062,43.69,344.85,20.57,23.3,65.65
1767744610.9878168,43.69,362.24,20.57,23.3,65.65
1767744621.7417831,43.69,366.9,20.57,23.3,68.19
1767744641.40329,43.69,383.02,20.57,23.3,70.7
1767744652.1638,43.69,386.42,20.57,23.3,71.97
