1769293275.3962202,14734.81,12888.61,7403.89,7656.86,7338.18
1769293305.6582289,14734.81,12905.56,7405.04,7661.62,7343.02
1769293336.0657313,14758.54,12905.56,7416.31,7661.62,7343.02
1769293366.49945,14779.73,12905.56,7422.37,7661.62,7343.02
1769293396.9734,14779.73,12934.81,7422.37,7664.44,7347.73
1769293427.5149305,14783.12,12947.95,7424.36,7669.35,7355.91
1769293458.9273717,14815.76,12947.95,7431.09,7669.35,7355.91
1769293489.1620154,14815.76,12982.7,7431.09,7673.71,7358.76
1769293519.7139378,14815.76,12982.7,7431.09,7676.9,7364.81
1769293550.173818,14815.76,12989.91,7438.01,7680.05,7373.13
1769293587.5332537,14815.76,13014.06,7438.01,7682.96,7380.68
1769293617.7744212,14845.42,13014.06,7445.46,7682.96,7380.68
1769293648.2320912,14850.09,13034.41,7457.99,7684.84,7383.41
1769293678.601435,14850.51,13041.19,7457.99,7687.86,7390.79
1769293708.8142633,14875.52,13041.19,7467.39,7689.21,7390.79
1769293739.0042958,14875.94,13058.99,7470.73,7696.29,7394.6
1769293769.2228045,14875.94,13085.69,7470.73,7696.29,7405.6
1769293799.468006,14894.17,13093.32,7476.62,7699.56,7413.67
1769293829.8542116,14918.75,13093.32,7485.84,7699.56,7413.67
1769293860.2388175,14934.0,13093.32,7494.21,7699.56,7413.67
1769293890.655184,14934.0,13093.32,7499.15,7699.56,7413.67
1769293924.568551,14934.0,13093.32,7513.01,7699.56,7413.67
1769293954.764362,14934.0,13093.32,7523.51,7699.56,7413.67
1769293985.2391226,14934.0,13093.32,7538.76,7699.56,7413.67
1769294015.5847614,14934.0,13093.32,7561.0,7699.56,7413.67
1769294045.8106155,14934.0,13093.32,7572.7,7699.56,7413.67
1769294075.9941442,14934.0,13093.32,7573.87,7702.71,7415.97
1769294106.477518,14934.0,13099.25,7573.87,7707.74,7425.41
1769294136.9487672,14963.25,13099.25,7580.3,7710.97,7425.41
1769294167.1409585,14985.29,13099.68,7590.39,7712.88,7425.41
1769294197.5446382,14985.29,13128.07,7590.39,7712.88,7439.72
1769294227.9562602,14985.29,13151.81,7590.39,7712.88,7449.65
1769294258.1748374,14985.29,13177.24,7590.39,7712.88,7456.74
1769294288.6001105,14985.29,13206.91,7590.39,7712.88,7465.72
1769294319.0182424,14985.29,13228.1,7590.39,7718.57,7473.95
1769294349.4348626,14985.29,13250.98,7590.39,7718.57,7482.79
1769294382.4112034,14991.22,13250.98,7593.86,7724.3,7486.26
1769294412.8178585,14991.22,13253.53,7604.78,7726.27,7488.92
1769294445.689419,14991.22,13287.01,7604.78,7726.27,7496.39
1769294476.117576,14991.22,13321.76,7604.78,7726.27,7505.07
1769294506.7196755,14991.22,13347.62,7604.78,7726.27,7511.3
1769294537.1185577,14991.22,13372.2,7604.78,7726.27,7521.33
1769294567.3650565,14991.22,13373.89,7609.54,7733.14,7530.89
1769294597.7322927,15004.36,13373.89,7622.43,7733.14,7530.89
1769294628.142967,15031.06,13373.89,7630.7,7733.14,7530.89
1769294658.579658,15039.96,13383.64,7632.95,7735.07,7535.87
1769294688.7793603,15039.96,13413.31,7632.95,7735.07,7546.54
